RC2_10_13

VEHICLE
NUMBER     CAPACITY
250	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		7284		0		
1		77		469		30		4282		4402		10		
2		118		478		30		5049		5169		10		
3		432		180		0		1061		1181		10		
4		114		249		30		3141		3261		10		
5		0		421		0		4471		4591		10		
6		10		322		10		2990		3110		10		
7		171		241		0		1958		2078		10		
8		181		170		40		5720		5840		10		
9		143		221		10		6246		6366		10		
10		382		346		30		6461		6581		10		
11		379		194		0		5503		5623		10		
12		498		281		0		3163		3283		10		
13		164		442		20		6548		6668		10		
14		193		388		0		2912		3032		10		
15		218		266		20		5042		5162		10		
16		217		493		0		3167		3287		10		
17		302		178		10		2294		2414		10		
18		292		309		30		100		220		10		
19		483		223		30		6062		6182		10		
20		443		98		10		1397		1517		10		
21		255		350		10		1044		1164		10		
22		462		128		10		5029		5149		10		
23		411		400		0		4102		4222		10		
24		434		471		10		2239		2359		10		
25		243		422		40		4786		4906		10		
26		326		432		20		4882		5002		10		
27		196		9		30		986		1106		10		
28		426		366		30		5201		5321		10		
29		312		237		10		480		600		10		
30		91		476		10		1834		1954		10		
31		491		92		10		5467		5587		10		
32		177		234		20		4689		4809		10		
33		30		325		40		1256		1376		10		
34		217		215		0		4067		4187		10		
35		319		488		0		3131		3251		10		
36		54		215		10		3496		3616		10		
37		319		11		30		1292		1412		10		
38		193		393		40		3843		3963		10		
39		273		81		30		2441		2561		10		
40		132		111		10		3596		3716		10		
41		310		466		20		4633		4753		10		
42		421		383		0		3928		4048		10		
43		442		101		20		495		615		10		
44		327		172		0		5532		5652		10		
45		381		245		0		1543		1663		10		
46		87		43		10		3179		3299		10		
47		286		350		30		5154		5274		10		
48		282		380		0		429		549		10		
49		387		330		10		5464		5584		10		
50		318		406		20		1613		1733		10		
51		378		227		10		3826		3946		10		
52		67		83		30		5077		5197		10		
53		350		323		40		5875		5995		10		
54		231		143		40		2375		2495		10		
55		172		397		10		1116		1236		10		
56		444		148		10		4152		4272		10		
57		299		134		40		2565		2685		10		
58		273		58		0		2234		2354		10		
59		477		294		40		2525		2645		10		
60		268		327		20		2648		2768		10		
61		363		365		40		5838		5958		10		
62		299		85		30		5760		5880		10		
63		80		18		20		3611		3731		10		
64		160		175		0		5607		5727		10		
65		15		409		30		4202		4322		10		
66		228		311		0		6623		6743		10		
67		480		72		30		2304		2424		10		
68		111		441		0		3330		3450		10		
69		338		323		0		836		956		10		
70		233		22		30		5248		5368		10		
71		234		81		40		3496		3616		10		
72		380		117		20		5635		5755		10		
73		20		8		40		5621		5741		10		
74		46		396		40		5844		5964		10		
75		270		141		0		3978		4098		10		
76		53		141		10		3190		3310		10		
77		253		149		10		3959		4079		10		
78		10		269		20		1629		1749		10		
79		217		237		30		5221		5341		10		
80		87		328		40		3858		3978		10		
81		248		448		20		2321		2441		10		
82		2		484		30		2092		2212		10		
83		328		190		30		1113		1233		10		
84		301		103		0		2747		2867		10		
85		243		19		0		978		1098		10		
86		134		155		30		1932		2052		10		
87		96		104		0		2584		2704		10		
88		69		395		20		4314		4434		10		
89		123		189		0		6703		6823		10		
90		190		157		10		2813		2933		10		
91		171		158		40		3112		3232		10		
92		262		23		30		2413		2533		10		
93		145		1		10		4235		4355		10		
94		448		442		0		2742		2862		10		
95		379		360		40		3284		3404		10		
96		440		161		20		1890		2010		10		
97		215		48		40		467		587		10		
98		371		325		40		3840		3960		10		
99		462		191		20		3314		3434		10		
100		253		100		40		4241		4361		10		
101		122		252		20		4794		4914		10		
102		483		350		10		1030		1150		10		
103		193		378		40		6866		6986		10		
104		185		401		40		6813		6933		10		
105		152		254		10		6631		6751		10		
106		189		78		20		3009		3129		10		
107		428		307		30		962		1082		10		
108		461		53		40		4597		4717		10		
109		411		7		30		5712		5832		10		
110		480		92		10		3046		3166		10		
111		158		364		20		514		634		10		
112		207		383		20		2586		2706		10		
113		143		242		0		4543		4663		10		
114		419		346		0		5652		5772		10		
115		297		436		20		5227		5347		10		
116		116		461		30		6901		7021		10		
117		346		474		40		2671		2791		10		
118		348		155		10		305		425		10		
119		356		411		20		3818		3938		10		
120		420		231		30		2065		2185		10		
121		399		337		10		2660		2780		10		
122		41		303		0		1580		1700		10		
123		96		181		30		4102		4222		10		
124		490		136		10		6453		6573		10		
125		143		203		30		4229		4349		10		
126		89		404		20		6735		6855		10		
127		337		218		40		430		550		10		
128		434		442		40		3881		4001		10		
129		490		4		0		1915		2035		10		
130		164		171		10		6869		6989		10		
131		466		131		20		4508		4628		10		
132		123		369		0		1100		1220		10		
133		6		404		30		501		621		10		
