R2_10_17

VEHICLE
NUMBER     CAPACITY
250	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		7697		0		
1		82		377		10		6205		6419		10		
2		46		329		20		3069		3210		10		
3		295		40		0		5571		5605		10		
4		472		216		30		1814		2008		10		
5		334		16		10		3220		3294		10		
6		284		408		0		5396		5477		10		
7		450		11		0		811		837		10		
8		361		180		20		2357		2363		10		
9		462		328		0		7314		7405		10		
10		192		221		10		1081		1171		10		
11		95		190		0		7014		7161		10		
12		475		497		0		1231		1348		10		
13		71		329		0		2814		2880		10		
14		489		44		20		4903		5014		10		
15		189		75		10		2530		2713		10		
16		231		280		30		1275		1415		10		
17		411		375		40		4374		4525		10		
18		326		26		40		3199		3300		10		
19		170		235		10		5266		5400		10		
20		359		407		30		4341		4370		10		
21		412		359		10		4994		5075		10		
22		154		208		40		6140		6245		10		
23		375		370		10		7238		7353		10		
24		158		316		0		459		557		10		
25		1		363		10		1140		1235		10		
26		106		493		10		4058		4291		10		
27		436		158		40		2312		2394		10		
28		348		124		10		6711		6719		10		
29		253		25		10		1927		2127		10		
30		402		175		0		3254		3356		10		
31		60		186		30		3787		3879		10		
32		338		278		20		296		322		10		
33		233		180		30		6673		6794		10		
34		156		194		0		3917		4083		10		
35		204		401		0		848		928		10		
36		27		370		10		2017		2053		10		
37		378		481		40		3441		3626		10		
38		351		462		40		1737		1844		10		
39		340		489		10		5987		6088		10		
40		367		81		0		2169		2251		10		
41		277		326		0		6798		6938		10		
42		412		118		40		6912		6963		10		
43		51		422		30		5681		5816		10		
44		326		96		40		1756		1894		10		
45		318		25		20		3162		3365		10		
46		124		345		30		226		299		10		
47		398		235		0		7056		7166		10		
48		236		293		30		7124		7195		10		
49		209		192		10		2578		2800		10		
50		457		127		10		2041		2091		10		
51		387		399		0		562		686		10		
52		496		206		40		5155		5363		10		
53		301		6		0		2633		2861		10		
54		97		392		0		3887		4036		10		
55		353		411		40		3634		3664		10		
56		20		119		10		7250		7319		10		
57		189		499		20		1333		1346		10		
58		368		38		20		2292		2504		10		
59		474		422		20		3083		3272		10		
60		405		154		40		6521		6713		10		
61		275		123		0		5478		5495		10		
62		194		362		10		3061		3272		10		
63		295		339		0		181		387		10		
64		4		447		30		1002		1231		10		
65		493		300		30		5189		5424		10		
66		335		340		40		6291		6436		10		
67		128		404		30		5977		6205		10		
68		0		407		30		7039		7118		10		
69		405		74		30		6326		6551		10		
70		137		62		20		6072		6230		10		
71		153		453		10		1827		2030		10		
72		21		254		0		1231		1370		10		
73		479		435		20		946		1138		10		
74		86		198		30		1038		1253		10		
75		65		305		40		3058		3126		10		
76		105		139		20		6237		6439		10		
77		270		489		10		6046		6117		10		
78		130		472		20		848		1021		10		
79		93		416		20		3837		3914		10		
80		320		209		30		5064		5154		10		
81		120		32		30		3522		3753		10		
82		50		454		20		4604		4616		10		
83		475		24		0		6552		6635		10		
84		283		117		0		2552		2563		10		
85		42		56		20		776		795		10		
86		29		52		10		6727		6867		10		
87		330		28		30		2904		3107		10		
88		387		279		0		6196		6300		10		
89		291		73		30		6799		6954		10		
90		214		449		0		2895		2992		10		
91		244		413		0		3298		3482		10		
92		162		59		20		5062		5117		10		
93		416		354		20		2266		2437		10		
94		332		262		30		7335		7552		10		
95		386		333		10		4321		4387		10		
96		24		402		0		5275		5464		10		
97		382		216		30		2983		3209		10		
98		149		370		10		3874		3955		10		
99		284		409		40		7065		7254		10		
100		451		200		40		3057		3283		10		
101		411		367		10		3574		3600		10		
102		221		227		30		1164		1396		10		
103		442		132		10		432		497		10		
104		413		94		0		4681		4743		10		
