RC2_10_15

VEHICLE
NUMBER     CAPACITY
250	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		7284		0		
1		381		353		30		2297		2417		10		
2		165		436		0		5987		6107		10		
3		196		305		0		1491		1611		10		
4		308		393		40		5889		6009		10		
5		486		492		0		792		912		10		
6		189		84		40		5863		5983		10		
7		410		5		40		5291		5411		10		
8		334		434		10		6872		6992		10		
9		465		41		0		4312		4432		10		
10		149		391		40		5149		5269		10		
11		199		245		30		4263		4383		10		
12		439		39		20		3141		3261		10		
13		338		486		10		1474		1594		10		
14		55		387		30		1228		1348		10		
15		250		404		20		3740		3860		10		
16		38		232		40		6398		6518		10		
17		396		294		0		882		1002		10		
18		172		186		10		5347		5467		10		
19		234		151		0		6889		7009		10		
20		345		255		20		1686		1806		10		
21		279		494		20		659		779		10		
22		228		19		40		1934		2054		10		
23		402		30		0		5775		5895		10		
24		76		254		20		5982		6102		10		
25		410		362		0		4315		4435		10		
26		71		42		20		6751		6871		10		
27		235		125		40		4334		4454		10		
28		418		147		20		2961		3081		10		
29		427		137		10		1596		1716		10		
30		259		486		0		5108		5228		10		
31		214		245		40		2184		2304		10		
32		380		171		10		3821		3941		10		
33		77		436		10		3109		3229		10		
34		101		57		10		4336		4456		10		
35		41		300		40		6514		6634		10		
36		169		161		40		6320		6440		10		
37		419		439		10		4917		5037		10		
38		169		102		40		6908		7028		10		
39		177		48		0		6625		6745		10		
40		107		186		0		2058		2178		10		
41		489		393		20		6128		6248		10		
42		419		484		30		6567		6687		10		
43		397		19		30		1136		1256		10		
44		1		289		10		2399		2519		10		
45		221		231		0		1883		2003		10		
46		241		85		40		400		520		10		
47		243		262		10		310		430		10		
48		101		494		40		3542		3662		10		
49		302		213		0		131		251		10		
50		412		92		40		557		677		10		
51		237		223		10		1909		2029		10		
52		489		89		0		6749		6869		10		
53		262		475		0		1612		1732		10		
54		339		99		20		5444		5564		10		
55		494		158		20		903		1023		10		
56		396		207		30		4504		4624		10		
57		214		457		0		3817		3937		10		
58		324		306		40		2209		2329		10		
59		348		277		40		6847		6967		10		
60		5		387		10		6669		6789		10		
61		429		429		10		1730		1850		10		
62		178		293		20		6485		6605		10		
63		417		225		0		486		606		10		
64		31		373		40		3986		4106		10		
65		427		238		20		478		598		10		
66		47		201		10		2530		2650		10		
67		249		205		10		4782		4902		10		
68		229		169		40		5746		5866		10		
69		389		77		40		3302		3422		10		
70		92		446		20		4255		4375		10		
71		442		390		0		5251		5371		10		
72		52		492		40		607		727		10		
73		234		285		30		742		862		10		
74		33		137		0		1560		1680		10		
75		209		285		0		6217		6337		10		
76		138		403		0		1920		2040		10		
77		19		148		30		841		961		10		
78		224		284		0		6116		6236		10		
79		459		333		40		5199		5319		10		
80		158		202		10		6590		6710		10		
81		288		94		0		4417		4537		10		
82		105		466		20		2049		2169		10		
83		336		434		40		1192		1312		10		
84		52		97		40		2383		2503		10		
85		276		408		30		2446		2566		10		
86		359		496		30		2936		3056		10		
87		451		449		30		1710		1830		10		
88		357		400		10		3813		3933		10		
89		60		278		30		5507		5627		10		
90		464		253		40		298		418		10		
91		480		443		10		1164		1284		10		
92		463		243		10		2003		2123		10		
93		395		434		30		5002		5122		10		
94		167		115		20		1968		2088		10		
95		341		23		40		3695		3815		10		
96		97		488		40		6549		6669		10		
97		111		81		10		5543		5663		10		
98		233		358		0		5914		6034		10		
99		182		330		10		1555		1675		10		
100		407		235		40		846		966		10		
101		337		459		40		642		762		10		
102		269		315		10		1906		2026		10		
103		228		184		40		2962		3082		10		
104		433		282		0		4537		4657		10		
105		46		333		40		3387		3507		10		
106		7		109		40		5916		6036		10		
107		437		48		10		4402		4522		10		
108		496		6		40		532		652		10		
109		460		180		30		3301		3421		10		
110		235		186		30		1516		1636		10		
111		184		289		30		4345		4465		10		
112		295		9		40		6104		6224		10		
113		487		21		40		6256		6376		10		
114		272		424		40		4312		4432		10		
115		226		454		10		2731		2851		10		
116		408		303		30		6413		6533		10		
117		310		270		0		3088		3208		10		
118		476		334		0		1139		1259		10		
119		97		42		20		6296		6416		10		
120		494		343		40		6535		6655		10		
121		355		473		10		3156		3276		10		
122		34		463		30		3243		3363		10		
123		67		426		40		5426		5546		10		
124		318		403		0		5202		5322		10		
125		8		171		20		3692		3812		10		
126		44		281		40		5092		5212		10		
127		88		274		10		2896		3016		10		
128		421		345		20		487		607		10		
129		103		323		10		1680		1800		10		
130		402		214		10		5055		5175		10		
131		379		195		10		2635		2755		10		
132		301		182		20		6953		7073		10		
133		216		397		30		4216		4336		10		
134		457		467		10		4064		4184		10		
135		363		86		30		6134		6254		10		
136		0		68		30		3281		3401		10		
137		34		422		40		2890		3010		10		
138		287		29		10		3797		3917		10		
139		351		199		0		6286		6406		10		
140		410		229		0		6641		6761		10		
141		76		50		20		2430		2550		10		
142		242		81		10		459		579		10		
143		321		86		30		933		1053		10		
144		461		308		40		6231		6351		10		
145		66		211		40		6847		6967		10		
146		379		432		0		744		864		10		
147		185		20		0		2937		3057		10		
148		410		361		0		5925		6045		10		
149		314		95		10		474		594		10		
150		141		172		40		484		604		10		
151		490		274		20		2750		2870		10		
152		137		274		40		5494		5614		10		
153		194		372		40		1298		1418		10		
154		222		377		20		3408		3528		10		
155		5		324		0		4895		5015		10		
156		248		230		30		5911		6031		10		
157		430		405		10		5709		5829		10		
158		342		29		0		3595		3715		10		
159		252		281		20		908		1028		10		
160		25		216		10		1523		1643		10		
161		285		2		10		1344		1464		10		
162		159		116		30		1802		1922		10		
163		469		53		30		5061		5181		10		
