R1_8_19

VEHICLE
NUMBER     CAPACITY
200	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		1688		0		
1		237		143		0		312		322		10		
2		54		357		40		1067		1077		10		
3		363		301		40		878		888		10		
4		226		207		10		1588		1598		10		
5		71		36		20		558		568		10		
6		289		379		10		665		675		10		
7		395		391		50		1168		1178		10		
8		138		326		40		178		188		10		
9		301		184		30		295		305		10		
10		324		135		0		143		153		10		
11		33		15		40		831		841		10		
12		109		271		20		613		623		10		
13		278		26		20		393		403		10		
14		77		214		10		1543		1553		10		
15		152		79		40		659		669		10		
16		206		135		0		1185		1195		10		
17		260		236		50		1495		1505		10		
18		321		163		40		1266		1276		10		
19		169		6		50		294		304		10		
20		256		135		20		1051		1061		10		
21		365		134		50		589		599		10		
22		126		323		40		452		462		10		
23		153		199		40		840		850		10		
24		128		332		40		1003		1013		10		
25		339		54		40		248		258		10		
26		45		304		20		1231		1241		10		
27		349		184		0		745		755		10		
28		200		268		20		568		578		10		
29		279		336		0		221		231		10		
30		173		153		0		1156		1166		10		
31		197		68		30		1009		1019		10		
32		250		60		0		635		645		10		
33		322		30		30		1183		1193		10		
34		61		162		20		181		191		10		
35		86		104		30		241		251		10		
36		250		84		30		435		445		10		
37		131		358		20		1259		1269		10		
38		45		213		10		959		969		10		
39		275		6		20		468		478		10		
40		155		305		50		775		785		10		
41		106		292		40		197		207		10		
42		7		250		40		880		890		10		
43		164		226		50		908		918		10		
44		330		160		50		923		933		10		
45		78		305		30		1306		1316		10		
46		43		16		50		1046		1056		10		
47		134		300		10		510		520		10		
48		180		327		20		1303		1313		10		
49		305		320		30		508		518		10		
50		97		138		40		173		183		10		
51		199		264		20		465		475		10		
52		316		318		20		1046		1056		10		
53		255		194		50		881		891		10		
54		116		338		30		1223		1233		10		
55		354		42		20		435		445		10		
56		212		382		10		999		1009		10		
57		20		283		50		1022		1032		10		
58		265		261		10		811		821		10		
59		229		376		20		548		558		10		
60		394		109		20		610		620		10		
61		107		395		40		965		975		10		
62		348		279		0		1040		1050		10		
63		383		310		0		483		493		10		
64		45		321		20		327		337		10		
65		220		368		20		830		840		10		
66		362		66		50		739		749		10		
67		349		352		10		848		858		10		
68		360		221		30		565		575		10		
69		189		308		20		1541		1551		10		
70		223		221		40		1017		1027		10		
71		114		273		30		286		296		10		
72		137		13		50		951		961		10		
73		392		392		10		987		997		10		
74		71		12		20		1029		1039		10		
75		289		105		0		733		743		10		
76		241		37		10		878		888		10		
77		156		226		40		1070		1080		10		
78		57		204		50		560		570		10		
79		30		124		30		1404		1414		10		
80		231		371		10		1004		1014		10		
81		95		200		20		557		567		10		
82		170		209		10		212		222		10		
83		250		277		50		369		379		10		
84		395		303		20		1205		1215		10		
85		260		19		50		842		852		10		
86		26		122		30		741		751		10		
87		132		109		40		355		365		10		
88		378		369		0		557		567		10		
89		66		25		0		1362		1372		10		
90		357		16		0		1011		1021		10		
91		160		89		40		1543		1553		10		
92		382		183		10		1125		1135		10		
93		275		225		40		281		291		10		
94		393		10		40		602		612		10		
95		95		56		30		661		671		10		
96		74		70		0		841		851		10		
97		335		99		40		817		827		10		
98		362		13		0		877		887		10		
99		365		124		40		1344		1354		10		
100		361		26		30		876		886		10		
101		94		65		40		327		337		10		
102		196		54		50		1476		1486		10		
103		172		158		30		118		128		10		
104		238		369		10		1048		1058		10		
105		369		71		0		721		731		10		
106		41		198		0		1050		1060		10		
107		166		86		40		1487		1497		10		
108		78		366		30		379		389		10		
109		80		104		20		1377		1387		10		
110		314		375		40		453		463		10		
111		306		148		0		431		441		10		
112		227		44		10		842		852		10		
113		154		15		0		650		660		10		
114		13		128		40		754		764		10		
115		220		187		50		860		870		10		
116		11		329		10		365		375		10		
117		203		324		50		644		654		10		
118		5		338		0		286		296		10		
119		390		16		30		376		386		10		
120		197		251		50		429		439		10		
121		216		282		50		1233		1243		10		
122		125		89		30		142		152		10		
123		262		298		50		431		441		10		
124		156		49		50		210		220		10		
125		139		44		30		231		241		10		
126		327		105		30		679		689		10		
127		324		57		40		696		706		10		
128		46		35		40		717		727		10		
129		343		284		10		1342		1352		10		
130		347		185		10		1325		1335		10		
131		201		375		50		715		725		10		
132		71		192		50		281		291		10		
133		154		272		10		227		237		10		
134		364		69		0		894		904		10		
135		120		159		20		947		957		10		
136		394		139		40		222		232		10		
137		226		2		50		254		264		10		
138		17		350		20		524		534		10		
139		47		226		10		309		319		10		
140		132		94		50		1012		1022		10		
141		125		317		40		312		322		10		
142		278		387		40		1052		1062		10		
143		120		158		50		325		335		10		
144		14		178		0		819		829		10		
145		116		58		20		1419		1429		10		
146		144		375		10		987		997		10		
147		221		364		10		986		996		10		
148		323		205		20		1009		1019		10		
149		398		224		50		706		716		10		
150		230		69		30		893		903		10		
151		265		88		20		1205		1215		10		
152		12		362		10		1266		1276		10		
153		82		63		10		1149		1159		10		
154		87		357		10		930		940		10		
155		36		256		50		1280		1290		10		
156		232		321		40		988		998		10		
157		363		206		30		400		410		10		
158		190		18		50		1042		1052		10		
159		155		263		40		1401		1411		10		
160		29		220		20		873		883		10		
161		198		184		40		1355		1365		10		
162		304		102		50		674		684		10		
163		350		358		10		951		961		10		
164		386		215		20		849		859		10		
165		48		349		20		1396		1406		10		
166		48		27		40		1019		1029		10		
167		119		127		0		672		682		10		
168		299		301		20		794		804		10		
169		185		235		20		1246		1256		10		
170		185		94		30		1305		1315		10		
171		351		353		30		784		794		10		
172		392		169		20		1310		1320		10		
173		355		331		30		1254		1264		10		
174		83		334		40		449		459		10		
175		372		158		0		529		539		10		
176		353		3		30		1373		1383		10		
177		317		36		10		1364		1374		10		
178		300		13		0		1280		1290		10		
179		392		289		20		582		592		10		
180		131		365		20		534		544		10		
181		98		391		20		783		793		10		
182		175		14		0		1302		1312		10		
183		337		361		20		839		849		10		
184		48		294		0		1363		1373		10		
185		347		291		50		748		758		10		
186		215		257		30		1211		1221		10		
187		46		265		10		452		462		10		
188		267		363		0		199		209		10		
189		343		173		40		591		601		10		
190		162		123		30		1423		1433		10		
191		302		49		0		536		546		10		
192		12		295		50		600		610		10		
193		306		31		40		408		418		10		
194		334		382		20		1171		1181		10		
195		108		70		30		633		643		10		
196		348		76		0		596		606		10		
197		42		197		30		189		199		10		
198		385		76		10		545		555		10		
199		2		105		20		537		547		10		
200		83		366		0		707		717		10		
201		316		181		50		575		585		10		
202		185		6		20		1414		1424		10		
203		286		151		10		427		437		10		
204		346		242		30		242		252		10		
205		52		169		30		1354		1364		10		
206		268		62		40		987		997		10		
207		368		243		20		466		476		10		
208		196		56		50		1436		1446		10		
209		211		2		10		1157		1167		10		
210		25		255		0		1439		1449		10		
211		162		349		30		1388		1398		10		
212		189		385		0		1026		1036		10		
213		260		102		50		825		835		10		
214		313		375		10		761		771		10		
215		367		35		0		832		842		10		
216		268		244		0		836		846		10		
217		34		112		50		475		485		10		
218		35		96		0		1124		1134		10		
219		32		256		20		1258		1268		10		
220		99		53		20		1372		1382		10		
221		42		216		30		625		635		10		
222		203		246		20		747		757		10		
223		161		237		10		554		564		10		
224		228		321		50		1067		1077		10		
225		199		35		0		1301		1311		10		
226		3		69		30		530		540		10		
227		290		386		0		327		337		10		
228		25		78		30		503		513		10		
229		333		75		50		421		431		10		
230		287		190		10		261		271		10		
231		387		27		50		1064		1074		10		
232		113		237		30		553		563		10		
233		386		307		20		790		800		10		
234		201		229		0		1226		1236		10		
235		71		15		50		922		932		10		
236		318		153		30		1164		1174		10		
237		192		320		0		396		406		10		
238		173		123		50		788		798		10		
239		92		111		30		1310		1320		10		
240		142		314		0		1322		1332		10		
241		213		387		40		1159		1169		10		
242		106		111		40		1167		1177		10		
243		268		320		50		316		326		10		
244		54		356		50		796		806		10		
245		219		276		20		670		680		10		
246		222		358		20		1172		1182		10		
247		129		22		40		727		737		10		
248		356		373		50		783		793		10		
249		298		166		0		162		172		10		
250		6		63		0		285		295		10		
251		65		361		30		1423		1433		10		
252		188		385		20		1394		1404		10		
253		205		353		40		238		248		10		
254		5		312		20		1033		1043		10		
255		87		251		30		1121		1131		10		
256		280		321		0		1047		1057		10		
257		204		241		10		1163		1173		10		
258		250		240		40		959		969		10		
259		113		213		40		369		379		10		
260		142		301		10		197		207		10		
261		83		293		40		1150		1160		10		
262		134		233		10		889		899		10		
263		238		41		10		838		848		10		
264		36		36		10		993		1003		10		
265		62		325		30		569		579		10		
266		230		62		40		1451		1461		10		
267		242		118		30		1530		1540		10		
268		391		246		40		1016		1026		10		
269		198		354		30		572		582		10		
270		209		390		20		1467		1477		10		
271		46		321		0		196		206		10		
272		202		373		30		796		806		10		
273		348		334		20		842		852		10		
274		357		286		10		1396		1406		10		
275		3		122		20		369		379		10		
276		273		335		40		832		842		10		
277		122		177		10		233		243		10		
278		373		376		0		1272		1282		10		
279		27		109		0		467		477		10		
280		305		69		50		1440		1450		10		
281		42		62		20		211		221		10		
282		27		141		0		1275		1285		10		
283		291		352		20		417		427		10		
284		334		319		50		1137		1147		10		
285		108		59		0		1436		1446		10		
286		157		103		50		1104		1114		10		
287		109		375		20		1304		1314		10		
288		71		274		0		1429		1439		10		
289		91		260		50		1035		1045		10		
290		33		189		20		1007		1017		10		
291		247		18		50		950		960		10		
292		143		82		0		274		284		10		
293		134		317		50		427		437		10		
294		22		365		20		306		316		10		
295		23		256		10		187		197		10		
296		78		2		20		552		562		10		
297		298		38		40		380		390		10		
298		65		141		30		914		924		10		
299		265		193		20		1462		1472		10		
300		136		287		40		960		970		10		
301		213		287		40		317		327		10		
302		11		388		0		1095		1105		10		
303		16		306		0		452		462		10		
304		311		25		0		1138		1148		10		
305		232		251		40		821		831		10		
306		283		192		20		1355		1365		10		
307		273		186		20		704		714		10		
308		377		332		30		369		379		10		
309		32		105		30		679		689		10		
310		4		298		50		543		553		10		
311		365		391		50		1241		1251		10		
312		317		54		50		450		460		10		
313		316		275		20		979		989		10		
314		113		194		30		893		903		10		
315		217		118		20		698		708		10		
316		83		33		20		1206		1216		10		
317		99		6		40		622		632		10		
318		18		21		20		754		764		10		
319		151		260		30		927		937		10		
320		360		149		0		1146		1156		10		
321		358		265		10		343		353		10		
322		99		356		0		798		808		10		
323		100		89		40		547		557		10		
324		249		208		50		391		401		10		
325		106		373		10		517		527		10		
326		379		159		30		411		421		10		
327		124		280		0		1128		1138		10		
328		198		24		0		1005		1015		10		
329		263		301		40		1377		1387		10		
330		176		347		40		492		502		10		
331		202		152		0		375		385		10		
332		16		91		50		683		693		10		
333		109		136		50		116		126		10		
334		134		20		0		1228		1238		10		
335		193		155		20		397		407		10		
336		135		385		10		348		358		10		
337		349		297		10		312		322		10		
338		233		296		20		1152		1162		10		
339		387		194		0		617		627		10		
340		132		188		50		198		208		10		
341		314		209		10		1056		1066		10		
342		303		343		0		1478		1488		10		
343		327		307		50		1337		1347		10		
344		263		57		40		807		817		10		
345		149		103		30		750		760		10		
346		356		111		20		1443		1453		10		
347		326		121		0		235		245		10		
348		199		291		20		987		997		10		
349		12		39		30		1261		1271		10		
350		328		170		0		1535		1545		10		
351		341		241		50		339		349		10		
352		136		174		20		1303		1313		10		
353		165		15		10		710		720		10		
354		195		106		20		176		186		10		
355		291		206		0		1362		1372		10		
356		240		278		0		579		589		10		
357		225		265		10		1251		1261		10		
358		116		307		10		1033		1043		10		
359		381		114		20		1189		1199		10		
360		243		73		10		1139		1149		10		
361		337		237		40		787		797		10		
362		252		304		10		1525		1535		10		
363		315		331		40		517		527		10		
364		27		4		20		598		608		10		
365		147		137		30		1381		1391		10		
366		336		273		20		301		311		10		
367		237		250		40		1358		1368		10		
368		213		298		10		773		783		10		
369		283		32		0		1340		1350		10		
370		220		69		10		1066		1076		10		
371		184		225		50		668		678		10		
372		137		55		10		580		590		10		
373		85		160		50		340		350		10		
374		307		291		30		1396		1406		10		
375		274		187		50		1502		1512		10		
376		32		123		40		1416		1426		10		
377		7		71		40		1184		1194		10		
378		207		92		20		821		831		10		
379		280		144		20		508		518		10		
380		387		387		30		494		504		10		
381		221		349		30		206		216		10		
382		89		256		20		1490		1500		10		
383		39		385		20		530		540		10		
384		158		227		50		1471		1481		10		
385		218		226		30		999		1009		10		
386		382		45		40		1178		1188		10		
387		211		79		20		1328		1338		10		
388		231		79		40		211		221		10		
389		86		293		10		479		489		10		
390		276		173		0		372		382		10		
391		396		237		30		1414		1424		10		
392		31		9		10		292		302		10		
