RC2_8_12

VEHICLE
NUMBER     CAPACITY
200	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		6289		0		
1		385		168		0		468		588		10		
2		133		175		40		1608		1728		10		
3		221		105		0		2656		2776		10		
4		370		42		0		1356		1476		10		
5		235		383		0		569		689		10		
6		333		187		30		2929		3049		10		
7		395		111		30		963		1083		10		
8		254		359		10		4566		4686		10		
9		290		280		50		1378		1498		10		
10		123		317		10		955		1075		10		
11		121		339		0		740		860		10		
12		304		166		40		1740		1860		10		
13		238		368		10		1641		1761		10		
14		387		113		20		3142		3262		10		
15		194		236		30		1033		1153		10		
16		157		355		20		3457		3577		10		
17		52		280		50		5177		5297		10		
18		258		85		20		4009		4129		10		
19		42		57		30		5407		5527		10		
20		119		277		50		1501		1621		10		
21		5		13		20		3953		4073		10		
22		380		177		0		5627		5747		10		
23		205		254		20		2627		2747		10		
24		155		378		40		1650		1770		10		
25		314		96		50		5294		5414		10		
26		367		225		20		2821		2941		10		
27		195		127		10		1192		1312		10		
28		191		252		40		4362		4482		10		
29		101		381		10		631		751		10		
30		176		106		50		4769		4889		10		
31		110		62		30		2265		2385		10		
32		226		58		50		3387		3507		10		
33		249		12		20		926		1046		10		
34		162		207		10		2448		2568		10		
35		152		36		10		5786		5906		10		
36		283		170		30		1468		1588		10		
37		342		195		10		4376		4496		10		
38		326		374		50		2819		2939		10		
39		104		211		40		831		951		10		
40		283		193		40		2085		2205		10		
41		52		232		10		3682		3802		10		
42		86		83		0		3333		3453		10		
43		111		352		50		1526		1646		10		
44		194		3		50		3813		3933		10		
45		248		210		30		1865		1985		10		
46		28		364		0		4226		4346		10		
47		97		159		40		1782		1902		10		
48		103		361		0		5531		5651		10		
49		283		330		50		2062		2182		10		
50		17		326		0		898		1018		10		
51		114		341		10		2857		2977		10		
52		21		98		50		619		739		10		
53		399		306		0		2603		2723		10		
54		15		273		10		4836		4956		10		
55		46		288		30		3365		3485		10		
56		255		346		10		3335		3455		10		
57		288		109		20		5584		5704		10		
58		193		67		10		1809		1929		10		
59		396		260		0		3427		3547		10		
60		50		97		40		3503		3623		10		
61		150		233		40		5552		5672		10		
62		171		330		30		479		599		10		
63		281		95		10		3622		3742		10		
64		115		103		30		4450		4570		10		
65		8		125		20		5782		5902		10		
66		148		290		20		2243		2363		10		
67		75		69		0		4647		4767		10		
68		43		111		20		1465		1585		10		
69		19		5		30		3286		3406		10		
70		178		78		0		4981		5101		10		
71		145		187		40		1451		1571		10		
72		225		225		30		1198		1318		10		
73		371		356		0		2763		2883		10		
74		190		71		10		377		497		10		
75		298		25		40		4298		4418		10		
76		62		205		50		5059		5179		10		
77		232		77		0		4569		4689		10		
78		336		110		20		2858		2978		10		
79		294		122		50		620		740		10		
80		172		42		50		1785		1905		10		
81		124		176		30		1056		1176		10		
82		291		351		20		1923		2043		10		
83		393		193		10		4319		4439		10		
84		228		225		20		1525		1645		10		
85		42		42		40		5698		5818		10		
86		355		218		50		941		1061		10		
87		93		22		20		861		981		10		
88		39		10		50		4658		4778		10		
89		170		295		20		849		969		10		
90		293		95		20		1760		1880		10		
91		80		145		20		4490		4610		10		
92		50		171		10		3771		3891		10		
93		329		359		0		1392		1512		10		
94		58		56		20		4678		4798		10		
95		71		222		10		358		478		10		
96		307		259		50		3213		3333		10		
97		17		53		10		4976		5096		10		
98		245		376		0		2255		2375		10		
99		368		120		10		5933		6053		10		
100		285		145		20		5690		5810		10		
101		192		236		40		5613		5733		10		
102		124		206		0		5922		6042		10		
103		390		225		10		4616		4736		10		
104		280		216		20		408		528		10		
105		342		116		30		1651		1771		10		
106		338		358		20		4048		4168		10		
107		279		152		20		4875		4995		10		
108		137		231		40		2268		2388		10		
109		189		279		30		3321		3441		10		
110		234		371		30		2026		2146		10		
111		170		3		50		3308		3428		10		
112		170		161		40		5693		5813		10		
113		358		270		10		4280		4400		10		
114		347		208		30		1714		1834		10		
115		306		333		40		5930		6050		10		
116		224		9		0		3390		3510		10		
117		119		353		20		4106		4226		10		
118		257		128		40		4285		4405		10		
119		2		110		30		2139		2259		10		
120		19		205		30		3386		3506		10		
121		201		260		0		5002		5122		10		
122		296		235		40		3376		3496		10		
123		119		299		30		3574		3694		10		
124		190		325		0		5089		5209		10		
125		232		158		10		2939		3059		10		
126		55		318		10		272		392		10		
127		365		41		50		5871		5991		10		
128		102		236		30		126		246		10		
129		50		338		50		4414		4534		10		
