R1_8_18

VEHICLE
NUMBER     CAPACITY
200	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		1688		0		
1		93		59		50		1238		1248		10		
2		65		385		20		986		996		10		
3		180		93		50		1210		1220		10		
4		1		65		50		516		526		10		
5		119		319		30		907		917		10		
6		153		167		50		401		411		10		
7		276		160		0		260		270		10		
8		218		302		0		858		868		10		
9		86		157		0		890		900		10		
10		240		58		20		769		779		10		
11		63		377		50		600		610		10		
12		370		11		30		310		320		10		
13		372		163		10		865		875		10		
14		132		34		10		927		937		10		
15		162		5		0		849		859		10		
16		258		259		20		158		168		10		
17		155		287		10		249		259		10		
18		205		297		50		444		454		10		
19		355		87		30		1062		1072		10		
20		94		136		50		1332		1342		10		
21		292		387		0		1179		1189		10		
22		185		75		50		296		306		10		
23		73		161		20		481		491		10		
24		91		243		10		372		382		10		
25		329		167		20		1244		1254		10		
26		300		160		30		653		663		10		
27		141		145		50		103		113		10		
28		387		36		20		850		860		10		
29		340		168		20		1411		1421		10		
30		396		284		20		940		950		10		
31		208		243		0		256		266		10		
32		241		214		40		1622		1632		10		
33		12		52		0		805		815		10		
34		377		381		40		1101		1111		10		
35		21		322		0		1081		1091		10		
36		397		172		40		800		810		10		
37		300		374		50		1197		1207		10		
38		158		160		0		1088		1098		10		
39		68		353		30		628		638		10		
40		137		398		50		217		227		10		
41		313		344		0		823		833		10		
42		331		229		50		1284		1294		10		
43		151		203		50		428		438		10		
44		349		263		10		777		787		10		
45		6		255		30		828		838		10		
46		165		153		20		672		682		10		
47		85		80		40		1410		1420		10		
48		353		132		10		348		358		10		
49		355		226		0		923		933		10		
50		214		214		20		1406		1416		10		
51		226		353		20		1342		1352		10		
52		295		105		50		1017		1027		10		
53		13		335		40		860		870		10		
54		105		12		0		533		543		10		
55		326		94		50		843		853		10		
56		378		57		40		312		322		10		
57		65		216		50		1379		1389		10		
58		373		89		30		616		626		10		
59		198		250		10		1186		1196		10		
60		128		229		20		266		276		10		
61		51		26		30		1061		1071		10		
62		260		298		40		826		836		10		
63		261		98		40		837		847		10		
64		90		281		10		1364		1374		10		
65		145		247		20		1238		1248		10		
66		284		103		0		1221		1231		10		
67		119		79		30		1513		1523		10		
68		78		154		50		1109		1119		10		
69		84		63		0		982		992		10		
70		196		368		20		1466		1476		10		
71		272		50		10		1099		1109		10		
72		363		315		20		199		209		10		
73		56		156		50		1104		1114		10		
74		277		7		10		777		787		10		
75		30		217		40		554		564		10		
76		14		132		40		1447		1457		10		
77		213		344		50		1065		1075		10		
78		7		374		50		265		275		10		
79		14		152		10		212		222		10		
80		103		254		10		397		407		10		
81		55		175		0		1323		1333		10		
82		42		370		0		361		371		10		
83		309		15		0		541		551		10		
84		230		104		40		575		585		10		
85		103		61		20		1170		1180		10		
86		286		356		10		1361		1371		10		
87		179		174		10		1089		1099		10		
88		154		337		40		249		259		10		
89		398		38		50		382		392		10		
90		371		140		20		735		745		10		
91		146		311		50		1451		1461		10		
92		45		218		0		930		940		10		
93		218		94		40		830		840		10		
94		134		361		10		1475		1485		10		
