RC2_8_16

VEHICLE
NUMBER     CAPACITY
200	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		6289		0		
1		60		67		0		382		502		10		
2		363		130		30		1424		1544		10		
3		42		52		30		2602		2722		10		
4		146		135		10		5979		6099		10		
5		310		304		0		4958		5078		10		
6		274		104		10		350		470		10		
7		351		195		20		3548		3668		10		
8		363		398		40		3863		3983		10		
9		26		14		50		2918		3038		10		
10		76		345		30		271		391		10		
11		7		26		20		404		524		10		
12		255		96		40		2325		2445		10		
13		377		180		0		951		1071		10		
14		242		214		20		4537		4657		10		
15		262		110		40		2880		3000		10		
16		383		303		50		858		978		10		
17		8		218		40		1888		2008		10		
18		69		195		0		5195		5315		10		
19		142		111		40		4118		4238		10		
20		305		65		20		432		552		10		
21		331		134		10		2639		2759		10		
22		41		381		10		2976		3096		10		
23		264		167		40		5570		5690		10		
24		341		189		20		405		525		10		
25		350		157		30		4609		4729		10		
26		7		151		20		2709		2829		10		
27		224		295		0		2702		2822		10		
28		81		226		10		4824		4944		10		
29		15		348		30		365		485		10		
30		324		247		10		3550		3670		10		
31		217		112		10		2359		2479		10		
32		287		307		50		2294		2414		10		
33		162		267		50		250		370		10		
34		22		258		0		4587		4707		10		
35		265		375		30		1059		1179		10		
36		383		26		30		3914		4034		10		
37		350		225		40		1627		1747		10		
38		382		55		30		2350		2470		10		
39		326		40		20		3262		3382		10		
40		43		229		40		3232		3352		10		
41		198		153		40		3654		3774		10		
42		295		238		10		3881		4001		10		
43		67		4		10		2984		3104		10		
44		174		38		50		3813		3933		10		
45		323		381		10		3981		4101		10		
46		358		105		30		1117		1237		10		
47		389		231		40		4803		4923		10		
48		69		171		20		3856		3976		10		
49		382		111		20		2509		2629		10		
50		246		251		20		6007		6127		10		
51		113		86		20		3183		3303		10		
52		368		173		0		5559		5679		10		
53		29		198		40		2244		2364		10		
54		342		144		30		4074		4194		10		
55		274		329		30		513		633		10		
56		356		270		20		508		628		10		
57		298		96		40		4184		4304		10		
58		345		340		20		5389		5509		10		
59		113		169		10		1194		1314		10		
60		237		337		20		1673		1793		10		
61		228		347		30		1158		1278		10		
62		36		182		50		885		1005		10		
63		89		375		10		3907		4027		10		
64		262		322		20		933		1053		10		
65		390		138		50		5955		6075		10		
66		346		152		50		2208		2328		10		
67		236		153		40		3424		3544		10		
68		132		209		0		4936		5056		10		
69		262		139		10		1269		1389		10		
70		347		293		20		5206		5326		10		
71		42		139		40		3164		3284		10		
72		302		257		30		3991		4111		10		
73		88		382		20		5884		6004		10		
74		76		293		0		3188		3308		10		
75		350		112		10		4458		4578		10		
76		180		367		50		2159		2279		10		
77		199		36		10		821		941		10		
78		345		346		20		4897		5017		10		
79		47		12		50		1285		1405		10		
80		295		121		40		3309		3429		10		
81		13		148		40		4674		4794		10		
82		306		28		40		1929		2049		10		
83		99		20		20		3895		4015		10		
84		344		76		0		4698		4818		10		
85		134		303		10		653		773		10		
86		250		289		0		1413		1533		10		
87		124		168		40		5155		5275		10		
88		356		80		10		1245		1365		10		
89		46		294		0		3004		3124		10		
90		306		251		20		5547		5667		10		
91		141		121		20		2550		2670		10		
92		290		207		20		3639		3759		10		
93		145		83		40		153		273		10		
94		58		222		0		332		452		10		
95		201		218		0		3288		3408		10		
96		37		7		10		4870		4990		10		
97		83		249		10		1497		1617		10		
98		295		239		0		3878		3998		10		
99		73		92		40		4535		4655		10		
100		296		50		0		681		801		10		
101		62		245		10		281		401		10		
102		338		38		0		5490		5610		10		
103		10		122		30		1033		1153		10		
104		378		76		30		5402		5522		10		
105		131		71		10		483		603		10		
106		263		240		40		2002		2122		10		
107		268		188		40		1947		2067		10		
108		398		88		40		1370		1490		10		
109		338		360		30		4525		4645		10		
110		326		292		10		5798		5918		10		
111		369		278		20		5648		5768		10		
112		26		39		30		1441		1561		10		
113		214		87		40		2792		2912		10		
114		239		292		20		4288		4408		10		
115		0		176		10		4491		4611		10		
116		243		380		30		5193		5313		10		
117		157		367		30		1784		1904		10		
118		124		11		10		5487		5607		10		
119		389		61		0		4925		5045		10		
120		281		376		10		4242		4362		10		
121		243		266		20		1882		2002		10		
122		94		104		20		1551		1671		10		
123		144		317		30		3369		3489		10		
124		338		276		40		5761		5881		10		
