C1_8_18

VEHICLE
NUMBER     CAPACITY
200	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		1676		0		
1		349		350		50		481		552		90		
2		268		250		50		745		785		90		
3		43		272		20		201		291		90		
4		48		223		30		1224		1252		90		
5		304		204		30		1134		1189		90		
6		8		385		10		637		678		90		
7		281		117		20		1170		1195		90		
8		321		276		30		1020		1085		90		
9		332		10		10		1161		1238		90		
10		48		134		20		1096		1170		90		
11		64		201		30		1295		1344		90		
12		161		170		10		336		386		90		
13		219		268		50		555		646		90		
14		265		303		30		1151		1221		90		
15		101		302		40		266		322		90		
16		75		384		30		978		1037		90		
17		28		385		50		1038		1066		90		
18		88		108		40		406		446		90		
19		55		65		10		957		981		90		
20		6		172		50		792		848		90		
21		25		398		30		1062		1086		90		
22		277		97		30		520		564		90		
23		204		309		20		1405		1438		90		
24		231		129		40		237		269		90		
25		303		93		50		279		370		90		
26		353		200		30		973		1007		90		
27		211		242		20		573		599		90		
28		162		303		50		187		257		90		
29		388		87		30		981		1014		90		
30		395		144		20		958		1042		90		
31		226		256		20		700		758		90		
32		202		88		50		657		686		90		
33		342		389		10		1023		1101		90		
34		269		272		40		222		313		90		
35		64		138		20		1156		1187		90		
36		20		309		30		761		809		90		
37		220		266		50		439		472		90		
38		12		250		10		1352		1383		90		
39		161		382		50		457		519		90		
40		162		252		40		1408		1443		90		
41		4		6		50		790		853		90		
42		270		89		30		792		835		90		
43		150		135		10		410		469		90		
44		59		224		10		838		910		90		
45		58		391		10		345		402		90		
46		61		75		10		526		609		90		
47		159		128		20		652		710		90		
48		241		30		20		1307		1337		90		
49		133		35		40		872		930		90		
50		245		332		20		697		761		90		
51		274		320		50		882		909		90		
52		177		283		30		829		910		90		
53		291		55		40		656		736		90		
54		348		380		10		731		816		90		
55		379		371		10		920		945		90		
56		372		258		30		228		252		90		
57		273		141		50		980		1043		90		
58		388		100		30		1241		1326		90		
59		51		397		30		500		585		90		
60		262		153		50		390		417		90		
61		58		218		10		919		988		90		
62		114		343		10		760		788		90		
63		89		296		10		1163		1228		90		
64		38		285		40		279		345		90		
65		12		271		20		1118		1187		90		
66		10		71		50		1122		1197		90		
67		191		159		10		924		959		90		
68		173		24		50		377		436		90		
69		75		27		20		349		435		90		
70		122		364		40		652		698		90		
71		187		36		10		553		629		90		
72		293		298		50		935		964		90		
73		24		205		40		1203		1244		90		
74		396		279		50		1068		1117		90		
75		203		220		40		507		541		90		
76		169		212		10		584		619		90		
77		152		194		40		235		287		90		
78		293		293		20		916		990		90		
79		373		205		10		728		795		90		
80		140		75		50		832		899		90		
81		74		38		40		1182		1244		90		
82		22		212		50		732		788		90		
83		378		101		30		207		276		90		
84		268		145		40		493		573		90		
85		72		381		30		838		920		90		
86		10		385		50		390		423		90		
87		264		303		50		1042		1087		90		
88		132		374		50		560		652		90		
89		149		185		10		1310		1382		90		
90		157		121		30		551		576		90		
91		58		234		10		463		510		90		
92		105		295		20		1029		1060		90		
93		19		65		50		433		472		90		
94		28		306		20		945		1036		90		
95		14		71		30		342		430		90		
96		104		301		30		1392		1418		90		
97		195		152		40		1320		1362		90		
98		370		210		40		683		774		90		
99		90		103		30		813		898		90		
100		7		65		30		474		516		90		
101		399		84		30		1124		1190		90		
102		27		375		40		1244		1322		90		
103		338		380		40		1022		1092		90		
104		221		258		10		1245		1279		90		
105		69		223		50		164		223		90		
106		128		77		40		1058		1104		90		
107		147		116		30		519		553		90		
108		136		82		10		276		302		90		
109		78		96		30		514		560		90		
110		129		81		50		556		638		90		
111		293		196		40		886		970		90		
112		198		36		50		750		818		90		
113		76		115		10		528		581		90		
114		363		249		10		1024		1089		90		
115		72		72		10		400		461		90		
116		20		387		50		1255		1286		90		
117		65		38		50		690		773		90		
118		51		53		40		660		749		90		
119		281		293		40		268		297		90		
120		380		90		30		1315		1345		90		
121		390		273		30		571		649		90		
122		215		269		10		900		985		90		
123		57		229		40		703		789		90		
124		234		256		20		293		353		90		
125		14		7		40		566		639		90		
126		75		23		20		274		307		90		
127		215		263		40		1322		1387		90		
128		59		76		30		957		1009		90		
129		178		26		50		841		887		90		
130		5		385		20		1132		1166		90		
131		77		377		40		520		580		90		
132		397		105		40		433		457		90		
133		196		45		50		1297		1329		90		
134		250		20		10		496		551		90		
135		294		303		10		1085		1151		90		
136		283		46		30		1152		1244		90		
137		160		133		30		1302		1369		90		
138		363		213		30		1220		1291		90		
139		9		67		50		1155		1200		90		
140		273		117		40		1141		1179		90		
141		35		292		10		462		492		90		
142		85		383		10		891		942		90		
143		45		59		30		1048		1124		90		
144		225		269		30		710		757		90		
145		7		241		30		443		478		90		
146		60		397		20		949		1030		90		
147		33		215		10		566		643		90		
148		15		381		10		723		757		90		
149		63		388		30		972		997		90		
150		17		64		20		471		505		90		
151		78		298		30		852		912		90		
152		201		82		50		683		725		90		
153		388		380		40		311		341		90		
154		384		152		40		1213		1251		90		
