RC1_8_17

VEHICLE
NUMBER     CAPACITY
200	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		1573		0		
1		382		212		10		526		556		10		
2		226		111		40		1021		1051		10		
3		250		185		10		176		206		10		
4		20		5		50		437		467		10		
5		6		116		30		341		371		10		
6		65		330		0		509		539		10		
7		323		91		40		1262		1292		10		
8		386		337		0		886		916		10		
9		12		159		30		248		278		10		
10		3		83		0		901		931		10		
11		234		11		40		811		841		10		
12		115		328		0		930		960		10		
13		19		32		50		471		501		10		
14		357		58		40		284		314		10		
15		82		4		50		1075		1105		10		
16		215		370		40		1138		1168		10		
17		69		392		0		1068		1098		10		
18		272		202		50		1150		1180		10		
19		331		122		30		205		235		10		
20		204		379		30		437		467		10		
21		368		93		40		964		994		10		
22		66		192		50		164		194		10		
23		47		286		50		1195		1225		10		
24		263		375		10		520		550		10		
25		290		112		0		577		607		10		
26		46		114		0		503		533		10		
27		313		214		30		776		806		10		
28		206		73		0		424		454		10		
29		27		216		30		1095		1125		10		
30		26		141		40		796		826		10		
31		0		256		30		377		407		10		
32		353		61		40		716		746		10		
33		228		203		0		1200		1230		10		
34		164		327		20		676		706		10		
35		154		178		20		456		486		10		
36		210		155		40		1030		1060		10		
37		255		392		30		1068		1098		10		
38		351		247		30		618		648		10		
39		211		100		20		1396		1426		10		
40		158		30		40		891		921		10		
41		267		233		30		851		881		10		
42		326		68		30		777		807		10		
43		287		344		50		304		334		10		
44		286		83		40		731		761		10		
45		144		319		40		873		903		10		
46		234		57		50		994		1024		10		
47		242		363		0		250		280		10		
48		58		218		50		1199		1229		10		
49		43		89		30		1310		1340		10		
50		4		248		30		755		785		10		
51		255		260		40		1333		1363		10		
52		155		159		30		655		685		10		
53		95		281		30		398		428		10		
54		127		77		10		194		224		10		
55		220		200		40		632		662		10		
56		181		203		50		1344		1374		10		
57		135		21		20		633		663		10		
58		368		151		50		245		275		10		
59		347		290		0		577		607		10		
60		8		160		30		698		728		10		
61		150		140		0		1375		1405		10		
62		75		115		30		706		736		10		
63		396		355		0		288		318		10		
64		20		388		20		1231		1261		10		
65		364		383		40		1010		1040		10		
66		398		33		20		512		542		10		
67		3		398		0		393		423		10		
68		73		337		30		989		1019		10		
69		300		0		50		954		984		10		
70		373		282		20		958		988		10		
71		398		307		0		478		508		10		
72		197		91		30		759		789		10		
73		52		43		0		861		891		10		
74		387		384		20		1169		1199		10		
75		54		33		0		1197		1227		10		
76		354		315		40		590		620		10		
77		377		356		10		255		285		10		
78		375		299		20		821		851		10		
79		290		230		40		1213		1243		10		
80		72		225		0		604		634		10		
81		285		385		30		1291		1321		10		
82		36		222		10		345		375		10		
83		229		102		10		735		765		10		
84		317		311		40		627		657		10		
85		26		183		30		1313		1343		10		
86		265		312		30		1155		1185		10		
87		363		149		30		1202		1232		10		
88		82		202		50		844		874		10		
89		204		188		40		621		651		10		
90		263		229		50		936		966		10		
91		31		343		20		584		614		10		
92		40		136		0		773		803		10		
93		51		229		0		232		262		10		
94		118		70		10		607		637		10		
95		388		54		30		430		460		10		
96		317		117		30		601		631		10		
97		288		256		0		941		971		10		
98		181		352		0		1026		1056		10		
99		382		153		40		366		396		10		
100		259		131		40		960		990		10		
101		280		190		0		1038		1068		10		
102		187		338		40		156		186		10		
103		233		330		20		292		322		10		
104		3		29		30		783		813		10		
105		303		160		40		724		754		10		
106		267		339		10		411		441		10		
107		330		168		50		284		314		10		
108		119		321		50		1277		1307		10		
109		36		154		50		213		243		10		
110		65		113		10		563		593		10		
111		258		380		30		934		964		10		
112		298		354		10		687		717		10		
113		300		158		10		772		802		10		
114		1		59		50		1111		1141		10		
115		96		245		50		226		256		10		
116		50		275		0		533		563		10		
117		256		317		10		1092		1122		10		
118		254		93		40		346		376		10		
119		26		204		50		258		288		10		
120		101		383		0		1006		1036		10		
121		394		302		0		532		562		10		
122		315		151		0		640		670		10		
123		368		313		40		630		660		10		
124		112		306		10		332		362		10		
125		2		363		20		476		506		10		
126		302		161		50		309		339		10		
127		273		323		20		303		333		10		
128		186		283		40		1242		1272		10		
129		336		214		30		528		558		10		
130		247		366		30		1340		1370		10		
131		35		163		20		586		616		10		
132		221		135		20		570		600		10		
133		2		140		40		637		667		10		
134		294		167		40		337		367		10		
135		303		254		10		733		763		10		
136		156		172		40		451		481		10		
137		55		3		50		290		320		10		
138		296		51		10		281		311		10		
139		178		194		10		282		312		10		
140		308		67		30		1181		1211		10		
141		357		339		0		1278		1308		10		
142		333		65		50		250		280		10		
143		168		204		10		190		220		10		
144		257		119		0		775		805		10		
145		150		304		20		222		252		10		
146		369		75		30		361		391		10		
147		78		314		40		1360		1390		10		
148		16		240		10		849		879		10		
149		89		62		50		925		955		10		
150		186		294		30		718		748		10		
151		169		129		30		813		843		10		
152		184		224		40		1252		1282		10		
153		177		25		40		1101		1131		10		
154		78		155		40		808		838		10		
155		44		371		0		1219		1249		10		
156		175		370		0		1317		1347		10		
157		344		253		20		735		765		10		
158		19		302		0		850		880		10		
159		201		96		40		131		161		10		
160		212		388		30		1049		1079		10		
161		49		82		10		1294		1324		10		
162		28		141		30		703		733		10		
163		10		39		50		788		818		10		
