C2_8_12

VEHICLE
NUMBER     CAPACITY
200	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		3811		0		
1		107		298		50		1065		1225		90		
2		157		30		20		974		1134		90		
3		72		231		40		2584		2744		90		
4		284		384		20		2131		2291		90		
5		340		337		20		3318		3478		90		
6		132		289		20		405		565		90		
7		340		75		20		3030		3190		90		
8		222		150		20		1850		2010		90		
9		265		154		20		107		267		90		
10		263		134		50		2061		2221		90		
11		114		347		40		2237		2397		90		
12		254		282		50		1128		1288		90		
13		389		158		40		3361		3521		90		
14		212		203		40		2756		2916		90		
15		265		192		10		3434		3594		90		
16		297		307		30		1076		1236		90		
17		42		4		30		2856		3016		90		
18		116		12		10		694		854		90		
19		115		366		10		3370		3530		90		
20		321		347		50		2187		2347		90		
21		94		201		10		161		321		90		
22		327		273		20		3095		3255		90		
23		301		241		10		819		979		90		
24		201		238		40		1646		1806		90		
25		370		365		30		1433		1593		90		
26		107		379		50		1966		2126		90		
27		338		187		30		1280		1440		90		
28		285		134		50		861		1021		90		
29		24		117		40		2228		2388		90		
30		377		289		40		1142		1302		90		
31		45		349		30		1458		1618		90		
32		375		379		30		2612		2772		90		
33		316		47		40		1551		1711		90		
34		0		157		50		1136		1296		90		
35		326		71		10		2465		2625		90		
36		15		293		20		1939		2099		90		
37		238		103		10		2812		2972		90		
38		74		333		30		2944		3104		90		
39		289		176		40		2564		2724		90		
40		110		168		40		467		627		90		
41		42		333		40		914		1074		90		
42		65		349		30		1867		2027		90		
43		309		44		30		2391		2551		90		
44		32		143		10		3365		3525		90		
45		373		140		10		275		435		90		
46		12		290		50		1119		1279		90		
47		189		41		20		2490		2650		90		
48		230		394		30		2449		2609		90		
49		346		25		50		2815		2975		90		
50		385		354		10		609		769		90		
51		230		224		50		3234		3394		90		
52		43		169		50		2608		2768		90		
53		263		206		10		1301		1461		90		
54		55		350		50		566		726		90		
55		132		25		40		1394		1554		90		
56		138		280		10		741		901		90		
57		182		35		50		3361		3521		90		
58		74		384		40		2625		2785		90		
59		128		358		30		3198		3358		90		
60		257		172		50		1567		1727		90		
61		326		384		10		2049		2209		90		
62		331		136		40		514		674		90		
63		116		299		10		3196		3356		90		
64		184		230		20		2434		2594		90		
65		383		243		40		2010		2170		90		
66		169		309		10		1462		1622		90		
67		188		149		40		824		984		90		
68		99		314		40		1483		1643		90		
69		165		86		30		1092		1252		90		
70		322		353		30		1847		2007		90		
71		68		322		40		240		400		90		
72		279		89		10		1990		2150		90		
73		296		255		20		1666		1826		90		
74		199		247		30		2558		2718		90		
75		374		99		30		762		922		90		
76		375		318		10		1610		1770		90		
77		241		186		20		799		959		90		
78		361		116		50		3008		3168		90		
79		286		302		30		412		572		90		
80		331		310		20		709		869		90		
81		77		365		40		854		1014		90		
82		231		381		30		2703		2863		90		
83		174		234		30		2563		2723		90		
84		9		142		40		2757		2917		90		
85		4		151		30		1180		1340		90		
86		196		260		40		336		496		90		
87		173		24		50		2189		2349		90		
88		114		10		40		309		469		90		
89		222		395		10		290		450		90		
90		40		20		10		2943		3103		90		
91		119		179		50		127		287		90		
92		340		329		50		2401		2561		90		
93		364		280		40		2379		2539		90		
94		182		23		50		2650		2810		90		
95		32		155		50		1142		1302		90		
96		372		80		10		1487		1647		90		
97		390		331		10		2046		2206		90		
98		129		265		50		113		273		90		
99		116		362		50		1013		1173		90		
100		370		274		40		376		536		90		
101		51		169		30		1852		2012		90		
102		288		374		40		2312		2472		90		
103		215		393		50		2301		2461		90		
104		379		356		30		1425		1585		90		
105		287		91		40		968		1128		90		
106		272		393		20		414		574		90		
107		325		142		50		2015		2175		90		
108		131		20		30		1588		1748		90		
109		56		329		40		2239		2399		90		
110		131		27		30		1230		1390		90		
111		98		162		40		616		776		90		
112		304		367		30		3326		3486		90		
113		126		265		40		2549		2709		90		
114		14		277		10		1047		1207		90		
115		29		277		40		3233		3393		90		
