12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48120.160
BKS: 43745.6
Optimal: 0
Sat 05 Feb 2022 06:06:44 PM PST
timestamp: 1644113204
Solution value, local machine time, standardized time
48119.3 1.363 1.350
48114.2 1.364 1.351
48110.0 1.365 1.352
48101.4 1.370 1.357
48082.1 1.371 1.358
48070.9 1.383 1.370
48064.1 1.386 1.373
48061.5 1.387 1.374
48058.8 1.393 1.380
48057.6 1.395 1.382
48056.8 1.402 1.389
48052.2 1.403 1.390
48052.1 1.404 1.391
48045.3 1.416 1.403
48039.9 1.417 1.404
48033.4 1.420 1.407
48018.8 1.421 1.408
48006.9 1.431 1.417
47936.2 1.433 1.419
47889.1 1.436 1.422
47883.6 1.438 1.424
47883.3 1.443 1.429
47878.3 1.444 1.430
47878.0 1.446 1.432
47877.8 1.448 1.434
47870.2 1.458 1.444
47870.1 1.462 1.448
47869.1 1.464 1.450
47866.8 1.465 1.451
47866.6 1.467 1.453
47866.3 1.472 1.458
47864.8 1.473 1.459
47862.8 1.477 1.463
47858.4 1.478 1.464
47854.2 1.506 1.492
47840.7 1.508 1.494
47840.6 1.510 1.496
47801.8 1.518 1.504
47733.9 1.524 1.510
47718.3 1.525 1.511
47718.1 1.546 1.531
47716.5 1.548 1.533
47714.7 1.562 1.547
47695.4 1.564 1.549
47666.2 1.566 1.551
47665.0 1.567 1.552
47653.5 1.569 1.554
47633.0 1.570 1.555
47628.5 1.579 1.564
47616.3 1.580 1.565
47610.9 1.581 1.566
47598.5 1.583 1.568
47597.0 1.584 1.569
47596.8 1.601 1.586
47595.1 1.612 1.597
47585.4 1.631 1.616
47501.0 1.632 1.616
47499.8 1.658 1.642
47478.6 1.660 1.644
47476.4 1.677 1.661
47444.5 1.678 1.662
47442.8 1.680 1.664
47442.4 1.714 1.698
47434.8 1.716 1.700
47433.7 1.745 1.728
47431.2 1.746 1.729
47430.5 1.748 1.731
47399.5 1.749 1.732
47393.6 1.759 1.742
47386.5 1.777 1.760
47378.2 1.778 1.761
47374.3 1.782 1.765
47314.3 1.784 1.767
47313.2 1.786 1.769
47312.6 1.805 1.788
47309.1 1.806 1.789
47308.3 1.810 1.793
47307.7 1.811 1.794
47307.2 1.814 1.797
47299.2 1.816 1.799
47298.4 1.825 1.808
47298.3 1.827 1.810
47292.3 1.844 1.826
47288.1 1.846 1.828
47277.2 1.874 1.856
47273.5 1.876 1.858
47265.9 1.877 1.859
47262.6 1.878 1.860
47252.9 1.880 1.862
47250.9 1.899 1.881
47249.8 1.901 1.883
47241.9 1.911 1.893
47234.1 1.914 1.896
47233.9 1.916 1.898
47231.2 1.918 1.900
47229.5 1.921 1.903
47204.5 1.925 1.907
47169.8 1.926 1.908
47167.9 1.932 1.914
47133.1 1.950 1.931
47105.1 1.951 1.932
47099.3 1.985 1.966
47060.0 1.986 1.967
47059.6 1.988 1.969
47058.2 2.001 1.982
47052.2 2.002 1.983
47051.7 2.034 2.015
47024.4 2.036 2.017
47014.8 2.052 2.033
46998.5 2.053 2.033
46998.0 2.098 2.078
46989.2 2.100 2.080
46985.6 2.104 2.084
46968.0 2.106 2.086
46965.6 2.119 2.099
46963.2 2.137 2.117
46959.9 2.167 2.146
46958.8 2.169 2.148
46957.6 2.183 2.162
46957.0 2.189 2.168
46956.6 2.191 2.170
46926.1 2.201 2.180
46925.7 2.225 2.204
46900.7 2.236 2.215
46888.9 2.238 2.217
46888.3 2.276 2.254
46879.8 2.277 2.255
46879.7 2.292 2.270
46875.1 2.294 2.272
46874.6 2.299 2.277
46867.7 2.301 2.279
46866.5 2.323 2.301
46811.7 2.325 2.303
46811.4 2.327 2.305
46810.8 2.454 2.431
46806.8 2.456 2.433
46805.1 2.491 2.467
46772.5 2.492 2.468
46771.6 2.504 2.480
46764.7 2.505 2.481
46764.6 2.506 2.482
46762.2 2.518 2.494
46761.7 2.535 2.511
46751.9 2.536 2.512
46750.9 2.588 2.563
46749.9 2.624 2.599
46744.6 2.626 2.601
46743.7 2.659 2.634
46742.8 2.729 2.703
46736.9 2.730 2.704
46736.4 2.772 2.746
46736.2 2.778 2.752
46730.0 2.779 2.753
46729.7 2.787 2.761
46726.6 2.789 2.763
46725.1 2.801 2.774
46720.2 2.802 2.775
46695.4 2.812 2.785
