12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49759.050
BKS: 45235.5
Optimal: 0
Sat 05 Feb 2022 06:06:39 PM PST
timestamp: 1644113199
Solution value, local machine time, standardized time
49742.2 1.253 1.241
49741.3 1.254 1.242
49740.9 1.263 1.251
49728.9 1.264 1.252
49722.3 1.266 1.254
49721.8 1.289 1.277
49711.2 1.290 1.278
49707.0 1.296 1.284
49703.9 1.297 1.285
49697.2 1.315 1.303
49567.9 1.316 1.303
49566.3 1.318 1.305
49542.9 1.320 1.307
49515.0 1.321 1.308
49513.3 1.325 1.312
49491.0 1.331 1.318
49475.5 1.333 1.320
49463.2 1.338 1.325
49453.2 1.363 1.350
49439.3 1.365 1.352
49419.3 1.383 1.370
49411.3 1.431 1.417
49411.2 1.432 1.418
49407.5 1.438 1.424
49407.3 1.439 1.425
49406.8 1.441 1.427
49394.9 1.443 1.429
49393.9 1.444 1.430
49393.3 1.462 1.448
49389.4 1.463 1.449
49389.2 1.465 1.451
49352.8 1.483 1.469
49321.4 1.484 1.470
49312.5 1.504 1.490
49156.6 1.505 1.491
49150.6 1.506 1.492
49142.8 1.512 1.498
49101.9 1.513 1.499
49096.4 1.533 1.518
49095.2 1.598 1.583
49079.9 1.600 1.585
49075.4 1.612 1.597
49056.1 1.614 1.599
49035.8 1.625 1.610
49012.8 1.626 1.611
49011.8 1.648 1.632
49010.4 1.650 1.634
49008.4 1.661 1.645
48992.4 1.663 1.647
48991.9 1.753 1.736
48977.1 1.754 1.737
48976.5 1.776 1.759
48976.0 1.777 1.760
48970.6 1.786 1.769
48969.9 1.804 1.787
48963.8 1.807 1.790
48963.2 1.833 1.816
48962.9 1.834 1.817
48959.5 1.835 1.818
48959.1 1.853 1.835
48951.9 1.854 1.836
48950.6 1.941 1.923
48950.5 2.033 2.014
48923.2 2.034 2.015
48921.4 2.036 2.017
48916.2 2.068 2.048
48912.8 2.069 2.049
48912.4 2.070 2.050
48908.5 2.098 2.078
48893.4 2.109 2.089
48891.6 2.121 2.101
48890.0 2.124 2.104
48884.9 2.139 2.119
48782.4 2.140 2.120
48777.7 2.193 2.172
48776.1 2.195 2.174
48774.1 2.206 2.185
48772.8 2.261 2.240
48756.2 2.262 2.241
48754.6 2.268 2.246
48718.7 2.270 2.248
48706.3 2.272 2.250
48704.6 2.273 2.251
48697.3 2.283 2.261
48687.0 2.285 2.263
48671.4 2.315 2.293
48657.7 2.316 2.294
48629.9 2.321 2.299
48628.1 2.359 2.337
