12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3289.550
BKS: 2990.5
Optimal: 0
Sun 06 Feb 2022 05:11:27 PM CST
timestamp: 1644138687
Solution value, local machine time, standardized time
3247.8 0.065 0.064
3243.9 0.067 0.066
3232.3 0.069 0.068
3229.2 0.070 0.069
3224.1 0.087 0.086
3217.3 0.089 0.088
3216.2 0.102 0.101
3213.0 0.103 0.102
3211.5 0.117 0.116
3211.4 0.118 0.117
3208.5 0.120 0.119
3205.8 0.121 0.120
3205.5 0.123 0.122
3196.7 0.141 0.140
3183.3 0.152 0.151
3164.1 0.153 0.152
3161.6 0.155 0.154
3159.7 0.156 0.155
3157.6 0.157 0.156
3157.2 0.166 0.164
3156.3 0.168 0.166
3154.7 0.169 0.167
3151.0 0.170 0.168
3150.6 0.172 0.170
3146.5 0.174 0.172
3146.2 0.175 0.173
3144.7 0.177 0.175
3144.0 0.178 0.176
3134.1 0.180 0.178
3132.3 0.182 0.180
3130.2 0.183 0.181
3130.0 0.186 0.184
3125.5 0.202 0.200
3113.4 0.204 0.202
3112.4 0.209 0.207
3108.4 0.210 0.208
3106.1 0.240 0.238
3105.4 0.254 0.252
3104.6 0.263 0.261
3103.7 0.265 0.262
3102.4 0.267 0.264
3101.7 0.268 0.265
3100.3 0.269 0.266
3100.2 0.286 0.283
3098.8 0.323 0.320
3097.8 0.324 0.321
3095.6 0.326 0.323
3095.5 0.338 0.335
3093.1 0.340 0.337
3092.4 0.389 0.385
3091.6 0.402 0.398
3090.3 0.429 0.425
3089.2 0.449 0.445
3087.6 0.482 0.477
3086.9 0.483 0.478
3085.7 0.496 0.491
3085.2 0.511 0.506
3077.0 0.521 0.516
3069.4 0.522 0.517
3068.9 0.529 0.524
3067.7 0.559 0.554
3064.4 0.599 0.593
3061.9 0.601 0.595
3061.1 0.609 0.603
3060.7 0.610 0.604
3060.1 0.611 0.605
3060.0 1.167 1.156
3057.0 1.169 1.158
3056.5 5.025 4.977
3056.3 5.142 5.093
3055.1 5.159 5.110
3054.7 5.161 5.112
3052.9 5.274 5.224
3052.0 5.275 5.225
3051.5 5.289 5.239
3051.1 5.291 5.241
3049.6 5.305 5.255
3049.3 5.329 5.278
3048.6 5.330 5.279
3048.4 5.465 5.413
3048.2 5.833 5.778
3046.9 5.834 5.779
3046.3 7.439 7.368
3045.7 7.446 7.375
3045.4 7.479 7.408
3043.9 7.480 7.409
3043.4 7.535 7.463
3041.6 7.872 7.797
3034.4 8.303 8.224
3025.6 8.304 8.225
3018.6 24.492 24.259
3010.1 26.768 26.514
3008.9 26.802 26.547
3008.7 26.803 26.548
3007.7 85.503 84.691
3007.5 85.510 84.698
3007.3 157.835 156.336
3006.4 157.841 156.342
3006.1 165.823 164.248
3000.9 176.010 174.338
2999.8 204.724 202.779
2999.7 204.726 202.781
2995.4 219.407 217.323
2990.9 219.408 217.324
2990.5 582.588 577.053
Primal Integral: 0.0802768861
