12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26896.870
BKS: 24451.7
Optimal: 0
Sat 05 Feb 2022 06:06:27 PM PST
timestamp: 1644113187
Solution value, local machine time, standardized time
26895.0 0.671 0.665
26891.5 0.679 0.673
26887.7 0.691 0.684
26848.5 0.694 0.687
26848.3 0.696 0.689
26832.2 0.699 0.692
26829.6 0.701 0.694
26828.7 0.717 0.710
26827.2 0.720 0.713
26824.5 0.732 0.725
26817.4 0.735 0.728
26789.8 0.739 0.732
26789.4 0.744 0.737
26787.0 0.752 0.745
26786.9 0.767 0.760
26786.5 0.769 0.762
26785.6 0.771 0.764
26782.7 0.782 0.775
26727.2 0.784 0.777
26725.3 0.786 0.779
26700.5 0.794 0.786
26697.4 0.796 0.788
26696.9 0.800 0.792
26648.2 0.805 0.797
26621.1 0.808 0.800
26615.0 0.811 0.803
26612.4 0.817 0.809
26609.9 0.822 0.814
26547.0 0.824 0.816
26543.2 0.827 0.819
26526.8 0.830 0.822
26525.9 0.831 0.823
26477.7 0.834 0.826
26468.3 0.845 0.837
26415.9 0.845 0.837
26415.5 0.865 0.857
26397.2 0.867 0.859
26393.3 0.870 0.862
26387.7 0.872 0.864
26346.9 0.875 0.867
26346.5 0.878 0.870
26327.9 0.880 0.872
26303.6 0.906 0.897
26279.5 0.909 0.900
26277.0 0.917 0.908
26275.9 0.919 0.910
26231.1 0.924 0.915
26230.1 0.931 0.922
26227.0 0.934 0.925
26222.4 0.948 0.939
26222.1 0.951 0.942
26221.5 1.009 0.999
26178.4 1.012 1.002
26176.8 1.044 1.034
26174.7 1.047 1.037
26173.7 1.055 1.045
26155.2 1.069 1.059
26116.9 1.069 1.059
26071.5 1.108 1.097
26055.7 1.111 1.100
26055.4 1.166 1.155
26052.3 1.177 1.166
26046.6 1.180 1.169
26023.3 1.183 1.172
26013.1 1.202 1.191
25987.5 1.205 1.194
25985.8 1.243 1.231
25983.2 1.273 1.261
25980.4 1.304 1.292
25980.3 1.356 1.343
25979.8 1.392 1.379
