12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7131.080
BKS: 6482.8
Optimal: 1
Sun 06 Feb 2022 04:07:45 PM CST
timestamp: 1644134865
Solution value, local machine time, standardized time
7105.5 0.220 0.218
7101.3 0.231 0.229
7098.4 0.238 0.236
7088.5 0.240 0.238
7087.1 0.260 0.258
7076.9 0.261 0.259
7076.5 0.264 0.261
7055.4 0.266 0.263
7054.4 0.279 0.276
7052.0 0.280 0.277
7006.9 0.285 0.282
6968.2 0.286 0.283
6967.3 0.318 0.315
6966.1 0.320 0.317
6963.7 0.325 0.322
6961.1 0.350 0.347
6958.5 0.357 0.354
6943.7 0.358 0.355
6941.7 0.361 0.358
6941.0 0.362 0.359
6931.4 0.363 0.360
6929.2 0.365 0.362
6920.1 0.369 0.365
6919.4 0.371 0.367
6905.6 0.421 0.417
6901.3 0.422 0.418
6872.3 0.423 0.419
6867.6 0.438 0.434
6864.6 0.440 0.436
6863.5 0.450 0.446
6863.1 0.451 0.447
6862.9 0.472 0.468
6859.8 0.474 0.469
6855.3 0.475 0.470
6845.7 0.476 0.471
6845.6 0.497 0.492
6843.4 0.525 0.520
6818.6 0.527 0.522
6812.5 0.565 0.560
6806.2 0.567 0.562
6791.1 0.568 0.563
6790.4 0.570 0.565
6786.4 0.571 0.566
6783.3 0.575 0.570
6767.4 0.576 0.571
6766.8 0.581 0.575
6766.6 0.597 0.591
6766.5 0.636 0.630
6763.7 0.667 0.661
6761.6 0.702 0.695
6761.3 0.704 0.697
6755.0 0.779 0.772
6753.4 0.781 0.774
6749.6 1.015 1.005
6748.8 1.038 1.028
6748.3 1.040 1.030
6748.0 1.112 1.101
6746.6 1.434 1.420
6746.5 1.497 1.483
6745.6 1.530 1.515
6745.5 1.682 1.666
6744.4 1.709 1.693
6744.3 1.736 1.720
6742.4 1.762 1.745
6730.6 1.763 1.746
6730.1 1.773 1.756
6729.1 1.774 1.757
6729.0 1.775 1.758
6728.5 2.020 2.001
6727.9 2.067 2.047
6727.3 2.358 2.336
6725.0 2.359 2.337
6723.8 2.393 2.370
6723.0 2.395 2.372
6722.6 2.489 2.465
6722.0 6.341 6.281
6715.8 6.343 6.283
6715.4 6.446 6.385
6709.5 7.917 7.842
6707.0 7.919 7.844
6705.1 7.926 7.851
6704.9 7.928 7.853
6703.6 7.930 7.855
6703.5 7.932 7.857
6703.3 7.934 7.859
6702.0 7.937 7.862
6701.8 7.938 7.863
6701.7 7.964 7.888
6699.8 8.033 7.957
6699.1 8.035 7.959
6695.3 8.066 7.989
6694.7 8.067 7.990
6693.4 8.274 8.195
6693.2 8.338 8.259
6692.0 8.379 8.299
6690.7 8.381 8.301
6690.3 8.383 8.303
6688.8 8.530 8.449
6688.7 8.536 8.455
6688.1 8.758 8.675
6686.7 10.669 10.568
6661.1 10.671 10.570
6659.6 10.888 10.785
6656.4 11.048 10.943
6641.4 38.120 37.758
6633.0 38.122 37.760
6619.5 38.125 37.763
6619.4 38.127 37.765
6619.1 38.130 37.768
6617.3 38.133 37.771
6617.1 38.136 37.774
6614.4 39.074 38.703
6613.2 39.075 38.704
6613.1 39.077 38.706
6608.9 39.750 39.372
6586.9 39.751 39.373
6576.1 41.147 40.756
6567.3 42.237 41.836
6567.0 42.313 41.911
6566.3 42.348 41.946
6561.0 42.392 41.989
6558.4 42.422 42.019
6557.7 42.423 42.020
6555.1 42.698 42.292
6554.7 42.701 42.295
6553.5 42.702 42.296
6550.3 42.711 42.305
6549.8 42.981 42.573
6541.2 43.034 42.625
6539.6 43.302 42.891
6538.4 43.391 42.979
6533.9 43.393 42.981
6533.3 43.395 42.983
6530.6 43.695 43.280
6529.2 43.698 43.283
6529.1 43.700 43.285
6527.6 43.728 43.313
6527.4 43.783 43.367
6526.4 43.784 43.368
6522.8 43.788 43.372
6522.4 43.975 43.557
6519.1 43.977 43.559
6518.6 43.993 43.575
6518.4 44.324 43.903
6517.4 44.326 43.905
6515.8 44.352 43.931
6515.7 45.159 44.730
6514.9 45.431 44.999
6514.5 45.477 45.045
6513.7 45.478 45.046
6512.1 49.238 48.770
6509.4 49.270 48.802
6504.8 49.431 48.961
6503.6 49.571 49.100
6502.8 49.699 49.227
6502.7 49.712 49.240
6498.6 50.141 49.665
6498.4 50.165 49.688
6497.8 50.169 49.692
6496.8 50.604 50.123
6496.5 50.605 50.124
6496.4 130.792 129.549
6492.0 250.819 248.436
6491.9 250.820 248.437
6491.5 251.015 248.630
6491.3 381.549 377.924
6489.5 381.550 377.925
6489.1 381.760 378.133
6489.0 381.784 378.157
6488.3 444.293 440.072
Primal Integral: 0.1272851564
