12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 54267.730
BKS: 49334.3
Optimal: 0
Sat 05 Feb 2022 08:07:43 PM PST
timestamp: 1644120463
Solution value, local machine time, standardized time
54259.4 1.252 1.240
54169.2 1.254 1.242
54088.4 1.255 1.243
54087.6 1.268 1.256
54069.7 1.270 1.258
54063.9 1.273 1.261
54055.5 1.298 1.286
53988.9 1.300 1.288
53983.1 1.310 1.298
53981.5 1.336 1.323
53972.5 1.339 1.326
53972.3 1.342 1.329
53968.1 1.343 1.330
53929.6 1.374 1.361
53926.7 1.376 1.363
53915.9 1.377 1.364
53900.9 1.380 1.367
53888.6 1.384 1.371
53857.0 1.385 1.372
53849.5 1.427 1.413
53847.4 1.430 1.416
53845.9 1.434 1.420
53826.6 1.435 1.421
53797.6 1.453 1.439
53768.8 1.454 1.440
53754.4 1.455 1.441
53741.9 1.457 1.443
53718.8 1.459 1.445
53717.4 1.504 1.490
53645.4 1.505 1.491
53626.3 1.540 1.525
53610.6 1.571 1.556
53563.9 1.572 1.557
53559.7 1.574 1.559
53559.0 1.587 1.572
53553.9 1.589 1.574
53539.5 1.618 1.603
53486.2 1.619 1.604
53472.8 1.620 1.605
53461.6 1.632 1.616
53405.6 1.634 1.618
53398.8 1.656 1.640
53385.5 1.659 1.643
53365.7 1.667 1.651
53355.4 1.669 1.653
53345.4 1.671 1.655
53339.9 1.673 1.657
53332.0 1.675 1.659
53330.5 1.713 1.697
53304.6 1.718 1.702
53303.9 1.721 1.705
53295.3 1.739 1.722
53295.1 1.744 1.727
53294.4 1.746 1.729
53281.3 1.775 1.758
53276.5 1.777 1.760
53276.2 1.789 1.772
53264.5 1.790 1.773
53252.7 1.797 1.780
53246.1 1.799 1.782
53233.5 1.813 1.796
53221.1 1.815 1.798
53220.3 1.841 1.824
53207.0 1.843 1.825
53187.2 1.845 1.827
