12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 40032.630
BKS: 36393.3
Optimal: 0
Sun 06 Feb 2022 11:04:41 AM CST
timestamp: 1644116681
Solution value, local machine time, standardized time
39974.5 0.687 0.680
39962.2 0.689 0.682
39952.2 0.704 0.697
39889.5 0.706 0.699
39885.4 0.717 0.710
39876.5 0.726 0.719
39876.0 0.728 0.721
39871.4 0.730 0.723
39852.3 0.735 0.728
39816.5 0.744 0.737
39815.5 0.746 0.739
39814.1 0.755 0.748
39807.1 0.757 0.750
39795.0 0.779 0.772
39786.7 0.785 0.778
39693.9 0.787 0.780
39637.1 0.788 0.781
39637.0 0.790 0.782
39627.0 0.798 0.790
39623.3 0.807 0.799
39615.2 0.853 0.845
39593.6 0.856 0.848
39562.9 0.858 0.850
39558.7 0.859 0.851
39552.1 0.861 0.853
39510.2 0.864 0.856
39494.0 0.873 0.865
39449.2 0.875 0.867
39447.4 0.881 0.873
39443.3 0.884 0.876
39437.5 0.886 0.878
39418.4 0.924 0.915
39407.6 0.926 0.917
39375.5 0.928 0.919
39375.3 0.935 0.926
39361.8 0.936 0.927
39358.3 0.939 0.930
39353.8 0.950 0.941
39347.9 0.965 0.956
39342.4 0.967 0.958
39310.4 0.984 0.975
39284.9 0.987 0.978
39279.9 1.003 0.993
39271.8 1.051 1.041
39271.5 1.054 1.044
39269.8 1.084 1.074
39264.8 1.090 1.080
39251.6 1.092 1.082
39251.1 1.115 1.104
39242.3 1.116 1.105
39239.6 1.120 1.109
39185.9 1.121 1.110
39182.5 1.123 1.112
39053.6 1.125 1.114
39052.5 1.141 1.130
39047.7 1.156 1.145
39038.0 1.158 1.147
39006.8 1.181 1.170
39006.2 1.185 1.174
39005.1 1.188 1.177
38996.5 1.190 1.179
38989.9 1.198 1.187
38989.7 1.200 1.189
38988.7 1.203 1.192
38984.3 1.205 1.194
38938.8 1.207 1.196
38938.5 1.209 1.198
38934.0 1.245 1.233
38857.5 1.246 1.234
38853.9 1.253 1.241
38847.3 1.255 1.243
38813.1 1.256 1.244
38812.3 1.273 1.261
38804.7 1.275 1.263
38791.3 1.277 1.265
38766.5 1.282 1.270
38758.6 1.284 1.272
38754.6 1.297 1.285
38721.0 1.298 1.286
38720.9 1.300 1.288
38720.8 1.302 1.290
38718.4 1.344 1.331
38716.6 1.347 1.334
38703.6 1.358 1.345
38696.9 1.361 1.348
38696.6 1.369 1.356
38682.6 1.402 1.389
38681.9 1.457 1.443
38636.7 1.459 1.445
38635.8 1.467 1.453
38635.0 1.472 1.458
38622.8 1.475 1.461
38595.6 1.476 1.462
38568.6 1.484 1.470
38564.1 1.497 1.483
38559.7 1.500 1.486
38559.0 1.502 1.488
38545.9 1.514 1.500
38543.5 1.516 1.502
38533.9 1.534 1.519
38512.2 1.536 1.521
38509.4 1.548 1.533
38491.8 1.573 1.558
38463.9 1.583 1.568
38459.3 1.586 1.571
38454.5 1.591 1.576
38442.9 1.600 1.585
38438.2 1.602 1.587
38434.9 1.635 1.619
38425.5 1.637 1.621
38420.3 1.647 1.631
38367.7 1.649 1.633
38366.1 1.665 1.649
38358.2 1.666 1.650
38353.3 1.690 1.674
38313.4 1.691 1.675
38309.1 1.693 1.677
38290.8 1.695 1.679
38285.7 1.717 1.701
38270.6 1.719 1.703
38269.0 1.720 1.704
38268.4 1.747 1.730
38265.6 1.778 1.761
38203.1 1.803 1.786
38194.0 1.805 1.788
38189.4 1.818 1.801
38183.3 1.831 1.814
38174.4 1.833 1.816
38170.9 1.836 1.819
38162.0 1.869 1.851
38160.6 1.871 1.853
38160.3 1.892 1.874
38153.2 1.893 1.875
38147.6 1.933 1.915
38133.4 1.939 1.921
38092.4 1.951 1.932
38041.7 1.953 1.934
38037.4 1.956 1.937
38034.5 1.976 1.957
38033.7 1.996 1.977
38015.9 2.019 2.000
37995.2 2.020 2.001
37989.2 2.051 2.032
37977.7 2.053 2.033
37977.0 2.056 2.036
37971.0 2.074 2.054
37932.3 2.076 2.056
37932.0 2.081 2.061
37930.5 2.082 2.062
37930.4 2.089 2.069
37924.5 2.102 2.082
37923.9 2.104 2.084
37921.7 2.140 2.120
37920.0 2.172 2.151
37915.4 2.214 2.193
37912.4 2.225 2.204
37911.5 2.294 2.272
37906.1 2.622 2.597
37905.1 2.643 2.618
37902.9 2.644 2.619
37900.3 2.748 2.722
37867.2 2.749 2.723
37857.6 2.751 2.725
37855.8 2.780 2.754
37855.0 2.783 2.757
37848.2 2.900 2.872
37842.1 2.902 2.874
37836.1 2.947 2.919
37824.0 2.973 2.945
37814.7 2.975 2.947
37801.7 3.096 3.067
37795.7 3.118 3.088
37795.2 3.410 3.378
37782.6 3.919 3.882
37782.2 3.922 3.885
37777.8 4.193 4.153
37770.9 4.222 4.182
37770.7 4.224 4.184
37769.6 4.367 4.326
37769.5 5.114 5.065
37765.5 5.137 5.088
37758.4 5.347 5.296
37737.9 5.348 5.297
37718.1 5.521 5.469
37717.0 5.542 5.489
37705.1 5.649 5.595
37701.6 5.928 5.872
37691.0 5.991 5.934
37690.6 5.992 5.935
37682.4 6.135 6.077
37680.9 6.136 6.078
37678.0 6.178 6.119
37677.2 6.324 6.264
37675.5 6.325 6.265
37675.1 6.534 6.472
37671.7 6.537 6.475
37671.4 6.795 6.730
37671.2 6.834 6.769
37663.7 6.835 6.770
37656.5 6.902 6.836
37656.1 7.064 6.997
37653.4 7.093 7.026
37653.2 7.106 7.038
37650.1 7.357 7.287
37650.0 7.601 7.529
37648.7 7.691 7.618
37648.4 7.718 7.645
37637.5 7.757 7.683
37633.2 7.794 7.720
37611.0 7.796 7.722
37607.3 7.821 7.747
37606.4 7.949 7.873
37606.2 8.109 8.032
37604.1 8.144 8.067
37600.2 8.205 8.127
37597.2 8.224 8.146
37574.9 8.225 8.147
37574.5 8.296 8.217
37564.5 8.538 8.457
37563.4 8.655 8.573
37562.5 8.720 8.637
37525.5 8.722 8.639
37525.4 8.908 8.823
37502.2 9.031 8.945
37487.1 9.033 8.947
37487.0 9.165 9.078
