12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31850.170
BKS: 28954.7
Optimal: 0
Sun 06 Feb 2022 11:04:35 AM CST
timestamp: 1644116675
Solution value, local machine time, standardized time
31846.2 1.538 1.523
31844.7 1.540 1.525
31844.5 1.542 1.527
31844.2 1.543 1.528
31843.6 1.557 1.542
31820.2 1.558 1.543
31797.9 1.562 1.547
31769.9 1.565 1.550
31763.0 1.572 1.557
31739.6 1.573 1.558
31738.0 1.617 1.602
31734.1 1.620 1.605
31685.9 1.622 1.607
31679.4 1.670 1.654
31658.4 1.672 1.656
31656.1 1.682 1.666
31653.9 1.709 1.693
31635.8 1.710 1.694
31632.1 1.712 1.696
31627.1 1.733 1.717
31625.2 1.734 1.718
31621.8 1.760 1.743
31621.4 1.781 1.764
31621.1 1.785 1.768
31618.9 1.789 1.772
31616.0 1.796 1.779
31606.7 1.797 1.780
31596.0 1.799 1.782
31592.7 1.801 1.784
31592.1 1.848 1.830
31585.4 1.849 1.831
31580.7 1.858 1.840
31578.5 1.886 1.868
31577.5 1.918 1.900
31575.0 1.919 1.901
31574.2 1.926 1.908
31572.3 1.938 1.920
31538.5 1.955 1.936
31531.8 1.956 1.937
31525.7 1.958 1.939
31498.7 1.985 1.966
31498.2 1.996 1.977
31488.2 1.997 1.978
31475.8 2.002 1.983
31475.7 2.003 1.984
31474.9 2.016 1.997
31474.5 2.019 2.000
31474.3 2.106 2.086
31459.1 2.109 2.089
31458.5 2.119 2.099
31457.6 2.120 2.100
31457.3 2.136 2.116
31453.7 2.141 2.121
31452.8 2.144 2.124
31452.7 2.146 2.126
31448.3 2.179 2.158
31445.5 2.180 2.159
31444.2 2.212 2.191
31433.1 2.212 2.191
31432.8 2.297 2.275
31418.3 2.298 2.276
31417.0 2.303 2.281
31401.5 2.304 2.282
31400.9 2.306 2.284
31394.8 2.319 2.297
31394.2 2.321 2.299
31393.8 2.329 2.307
31393.4 2.335 2.313
31384.5 2.383 2.360
31384.4 2.419 2.396
31382.5 2.420 2.397
31377.1 2.427 2.404
31375.3 2.429 2.406
31358.5 2.468 2.445
31356.9 2.469 2.446
31350.1 2.485 2.461
31349.9 2.487 2.463
31349.6 2.503 2.479
31344.0 2.591 2.566
31343.5 2.592 2.567
31338.7 2.594 2.569
31335.6 2.596 2.571
31330.6 2.608 2.583
31327.9 2.617 2.592
31327.6 2.619 2.594
31325.5 2.636 2.611
31323.4 2.639 2.614
31289.9 2.640 2.615
31273.4 2.643 2.618
31267.7 2.657 2.632
31227.6 2.658 2.633
31220.8 2.668 2.643
31211.4 2.672 2.647
31209.6 2.680 2.655
31207.2 2.731 2.705
31196.7 2.765 2.739
31194.2 2.772 2.746
31190.8 2.773 2.747
31189.8 2.805 2.778
31188.4 2.813 2.786
31185.8 2.830 2.803
31160.9 2.835 2.808
31157.6 2.836 2.809
31156.1 2.874 2.847
31155.3 2.876 2.849
31153.6 2.883 2.856
31145.1 2.885 2.858
31136.1 2.937 2.909
31130.6 2.938 2.910
31129.8 2.945 2.917
31124.1 2.964 2.936
31120.7 2.965 2.937
31114.5 2.982 2.954
31107.1 2.985 2.957
31106.6 3.005 2.976
31097.4 3.007 2.978
31092.0 3.008 2.979
31089.2 3.010 2.981
31083.2 3.101 3.072
31082.7 3.154 3.124
31078.7 3.181 3.151
31077.2 3.200 3.170
31074.7 3.210 3.180
31069.7 3.223 3.192
31067.7 3.300 3.269
31061.2 3.301 3.270
31033.1 3.311 3.280
31024.4 3.313 3.282
31024.0 3.321 3.289
31023.8 3.324 3.292
31015.8 3.351 3.319
31013.3 3.355 3.323
31008.9 3.356 3.324
30994.3 3.358 3.326
30994.1 3.360 3.328
30991.7 3.386 3.354
30987.7 3.387 3.355
30984.1 3.414 3.382
30982.1 3.415 3.383
30980.6 3.417 3.385
30969.1 3.427 3.394
30958.1 3.428 3.395
30944.1 3.443 3.410
30943.6 3.464 3.431
30943.5 3.466 3.433
30942.8 3.467 3.434
30937.0 3.469 3.436
30936.8 3.471 3.438
30928.9 3.478 3.445
30928.0 3.520 3.487
30922.7 3.521 3.488
30919.3 3.526 3.493
30917.2 3.568 3.534
30902.6 3.569 3.535
30889.9 3.625 3.591
30854.3 3.627 3.593
30843.5 3.728 3.693
30837.3 3.729 3.694
30836.8 3.757 3.721
30832.0 3.759 3.723
30828.9 3.766 3.730
30828.4 3.767 3.731
30823.6 3.782 3.746
30823.0 3.784 3.748
30815.5 3.793 3.757
30813.6 3.905 3.868
30804.5 3.906 3.869
30804.1 3.996 3.958
30800.2 4.001 3.963
30795.7 4.107 4.068
30786.0 4.190 4.150
30785.9 4.358 4.317
30785.0 4.360 4.319
30779.4 4.391 4.349
30777.6 4.398 4.356
30774.8 4.400 4.358
30773.1 4.421 4.379
30772.7 4.510 4.467
30772.1 4.516 4.473
30771.3 4.517 4.474
30771.2 4.702 4.657
30765.8 4.717 4.672
30761.7 4.718 4.673
30757.4 4.788 4.743
30757.1 4.835 4.789
30754.9 4.837 4.791
30754.5 4.839 4.793
30753.6 4.866 4.820
30753.2 4.879 4.833
30752.4 4.887 4.841
30744.1 4.888 4.842
