12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4151.070
BKS: 3773.7
Optimal: 1
Sun 06 Feb 2022 04:59:14 PM CST
timestamp: 1644137954
Solution value, local machine time, standardized time
4138.3 0.274 0.271
4132.7 0.275 0.272
4130.1 0.308 0.305
4130.0 0.310 0.307
4129.5 0.311 0.308
4114.7 0.314 0.311
4113.3 0.315 0.312
4110.8 0.318 0.315
4109.0 0.323 0.320
4103.4 0.349 0.346
4102.9 0.355 0.352
4102.8 0.359 0.356
4099.3 0.374 0.370
4096.9 0.402 0.398
4088.5 0.404 0.400
4088.1 0.408 0.404
4088.0 0.415 0.411
4074.2 0.416 0.412
4072.5 0.453 0.449
4072.0 0.474 0.469
4071.3 0.573 0.568
4071.0 0.590 0.584
4070.5 0.598 0.592
4070.0 0.625 0.619
4066.4 0.629 0.623
4065.8 0.631 0.625
4065.2 0.650 0.644
4064.0 0.652 0.646
4063.2 0.695 0.688
4060.4 0.697 0.690
4058.4 0.701 0.694
4057.9 0.716 0.709
4057.2 0.717 0.710
4055.7 0.734 0.727
4048.9 0.734 0.727
4048.2 0.735 0.728
4045.3 0.737 0.730
4039.0 0.738 0.731
4038.1 0.755 0.748
4038.0 0.757 0.750
4034.3 0.758 0.751
4007.9 0.767 0.760
3993.9 0.769 0.762
3991.4 0.774 0.767
3990.2 0.775 0.768
3989.1 0.790 0.782
3988.3 0.792 0.784
3983.0 0.803 0.795
3981.6 0.809 0.801
3968.6 0.811 0.803
3965.7 0.838 0.830
3964.8 0.869 0.861
3962.8 0.870 0.862
3960.8 0.933 0.924
3960.3 0.934 0.925
3954.4 0.943 0.934
3954.3 0.944 0.935
3953.9 0.976 0.967
3948.3 0.977 0.968
3947.3 1.090 1.080
3946.3 1.091 1.081
3941.9 1.109 1.098
3938.6 1.163 1.152
3938.1 1.199 1.188
3937.8 1.330 1.317
3937.3 1.432 1.418
3934.8 1.580 1.565
3928.1 1.610 1.595
3922.5 1.611 1.596
3919.7 1.620 1.605
3919.4 1.684 1.668
3907.3 1.944 1.926
3897.3 1.947 1.929
3896.9 2.012 1.993
3891.0 2.013 1.994
3889.2 2.064 2.044
3888.9 2.081 2.061
3881.9 2.748 2.722
3877.2 3.063 3.034
3875.3 3.065 3.036
3873.0 3.249 3.218
3871.1 8.939 8.854
3866.1 8.947 8.862
3854.0 8.953 8.868
3848.9 8.955 8.870
3846.0 9.024 8.938
3843.8 9.054 8.968
3837.7 9.109 9.022
3835.9 9.111 9.024
3834.5 9.131 9.044
3834.4 9.154 9.067
3832.4 9.257 9.169
3832.1 9.287 9.199
3828.9 9.293 9.205
3828.4 9.419 9.330
3827.5 9.454 9.364
3827.0 9.510 9.420
3826.1 9.643 9.551
3824.8 10.043 9.948
3824.4 10.196 10.099
3822.9 10.232 10.135
3819.9 10.434 10.335
3818.4 10.588 10.487
3818.3 10.598 10.497
3813.7 10.636 10.535
3813.2 10.713 10.611
3812.4 21.603 21.398
3802.8 21.642 21.436
3795.9 21.644 21.438
3794.9 21.909 21.701
3794.5 21.911 21.703
3791.9 21.932 21.724
3790.9 21.947 21.739
3789.7 21.948 21.739
3787.2 21.967 21.758
3786.7 21.980 21.771
3786.4 28.367 28.098
3785.1 33.299 32.983
3784.9 37.304 36.950
3783.3 37.735 37.377
3782.4 273.848 271.246
3780.5 273.850 271.248
Primal Integral: 0.1969297747
