12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17684.700
BKS: 16077.0
Optimal: 0
Sat 05 Feb 2022 08:07:53 PM PST
timestamp: 1644120473
Solution value, local machine time, standardized time
17671.4 10.087 9.991
17663.1 10.371 10.272
17661.8 10.392 10.293
17660.9 10.594 10.493
17654.7 10.796 10.693
17653.6 11.080 10.975
17653.1 11.216 11.109
17652.4 11.219 11.112
17647.8 11.285 11.178
17646.5 11.288 11.181
17644.3 11.384 11.276
17639.8 11.385 11.277
17637.1 11.444 11.335
17635.9 11.579 11.469
17629.0 11.580 11.470
17627.0 12.702 12.581
17626.1 12.703 12.582
17619.2 20.742 20.545
17615.2 20.775 20.578
17609.0 20.777 20.580
17608.6 20.826 20.628
17607.1 20.828 20.630
17606.8 20.830 20.632
17605.4 20.862 20.664
17602.4 20.865 20.667
17601.6 20.922 20.723
17592.2 21.000 20.800
17586.5 21.020 20.820
17585.9 21.199 20.998
17585.1 21.204 21.003
17584.5 21.209 21.008
17582.8 21.210 21.009
17476.6 21.364 21.161
17476.3 21.586 21.381
17476.1 21.591 21.386
17475.2 22.339 22.127
17461.0 22.340 22.128
17460.4 22.784 22.568
17460.2 23.223 23.002
17456.9 24.024 23.796
17453.5 24.025 23.797
17453.2 24.027 23.799
17451.2 24.048 23.820
17450.7 24.233 24.003
17437.8 24.235 24.005
17437.6 24.647 24.413
17436.9 25.251 25.011
17412.5 82.296 81.514
17393.1 82.298 81.516
17372.6 82.437 81.654
17336.0 82.440 81.657
17333.8 82.640 81.855
17328.9 82.648 81.863
17326.7 82.866 82.079
17317.3 82.869 82.082
17307.4 82.877 82.090
17296.5 82.878 82.091
17290.1 82.963 82.175
17284.9 82.964 82.176
17284.2 83.145 82.355
17282.4 83.401 82.609
17281.9 83.404 82.612
17278.0 83.407 82.615
17277.7 83.416 82.624
17269.8 83.418 82.626
17268.6 83.835 83.039
17266.3 84.147 83.348
17263.1 84.165 83.365
17258.9 84.351 83.550
17253.6 84.352 83.551
17251.8 85.235 84.425
17247.2 85.238 84.428
17243.2 85.343 84.532
17228.1 85.645 84.831
17226.2 85.648 84.834
17204.5 85.650 84.836
17178.5 85.655 84.841
17160.1 85.758 84.943
17158.3 86.249 85.430
17158.0 86.268 85.448
17154.6 86.270 85.450
17150.2 86.393 85.572
17147.9 86.397 85.576
17147.7 86.675 85.852
17147.6 86.697 85.873
17146.7 86.707 85.883
17146.2 86.711 85.887
17132.6 86.752 85.928
17132.4 86.836 86.011
17130.8 86.838 86.013
17129.4 86.855 86.030
17116.8 86.878 86.053
17115.0 87.146 86.318
17112.7 87.149 86.321
17095.0 87.181 86.353
17092.3 87.182 86.354
17090.5 87.910 87.075
17063.5 87.921 87.086
17061.1 87.924 87.089
17060.7 88.171 87.333
17054.6 88.185 87.347
17035.8 88.314 87.475
17033.4 88.316 87.477
17032.8 88.848 88.004
17032.5 88.882 88.038
17030.6 88.948 88.103
17025.2 89.007 88.161
17023.8 89.012 88.166
17023.4 89.013 88.167
17016.3 89.451 88.601
17010.5 89.453 88.603
17007.1 89.492 88.642
16993.3 89.495 88.645
16993.2 89.919 89.065
16985.1 89.920 89.066
16985.0 90.882 90.019
16983.0 90.884 90.021
16980.0 91.073 90.208
16974.4 91.119 90.253
16949.7 91.126 90.260
16946.9 91.507 90.638
16946.2 91.708 90.837
16924.2 91.741 90.869
16922.0 92.086 91.211
16921.9 92.089 91.214
16778.9 92.102 91.227
16776.3 92.106 91.231
16773.5 92.663 91.783
16770.9 92.664 91.784
16767.7 92.963 92.080
16765.5 93.472 92.584
16764.8 93.506 92.618
16760.9 93.641 92.751
16760.7 93.694 92.804
16760.0 93.698 92.808
16758.7 93.706 92.816
16758.0 94.323 93.427
16755.2 94.366 93.470
16755.0 94.368 93.472
16749.2 94.927 94.025
16749.1 94.934 94.032
16748.2 95.131 94.227
16744.9 95.136 94.232
16743.3 95.143 94.239
16678.2 96.375 95.459
16677.5 96.379 95.463
16677.4 97.603 96.676
16674.6 97.606 96.679
16663.7 97.622 96.695
16663.6 97.704 96.776
16662.4 97.705 96.777
