12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6210.490
BKS: 5645.9
Optimal: 0
Sun 06 Feb 2022 04:07:47 PM CST
timestamp: 1644134867
Solution value, local machine time, standardized time
6207.0 0.258 0.256
6182.6 0.259 0.257
6160.3 0.259 0.257
6158.1 0.263 0.261
6146.4 0.265 0.262
6139.1 0.267 0.264
6138.6 0.268 0.265
6137.4 0.283 0.280
6128.4 0.284 0.281
6127.5 0.286 0.283
6123.1 0.287 0.284
6110.4 0.298 0.295
6105.1 0.299 0.296
6103.8 0.330 0.327
6101.5 0.331 0.328
6074.5 0.333 0.330
6043.4 0.334 0.331
6039.2 0.340 0.337
6035.5 0.342 0.339
6027.9 0.342 0.339
6025.2 0.344 0.341
6024.0 0.348 0.345
6007.4 0.350 0.347
6004.0 0.358 0.355
5993.9 0.360 0.357
5992.3 0.362 0.359
5980.1 0.363 0.360
5978.9 0.367 0.364
5972.8 0.368 0.365
5970.1 0.383 0.379
5966.2 0.385 0.381
5964.7 0.387 0.383
5963.1 0.389 0.385
5959.8 0.412 0.408
5955.4 0.414 0.410
5944.3 0.415 0.411
5942.3 0.430 0.426
5936.1 0.437 0.433
5930.0 0.438 0.434
5924.7 0.457 0.453
5923.9 0.458 0.454
5920.8 0.486 0.481
5918.5 0.556 0.551
5908.0 0.587 0.581
5905.9 0.749 0.742
5903.8 0.787 0.780
5901.2 0.847 0.839
5896.8 0.848 0.840
5878.4 0.862 0.854
5870.6 0.897 0.888
5866.1 0.898 0.889
5865.7 0.975 0.966
5863.3 1.740 1.723
5859.4 1.742 1.725
5859.0 1.754 1.737
5856.8 1.778 1.761
5856.1 1.794 1.777
5855.1 1.795 1.778
5851.7 1.805 1.788
5848.5 1.817 1.800
5848.1 1.818 1.801
5845.5 1.819 1.802
5836.6 1.841 1.824
5835.8 1.863 1.845
5835.4 1.877 1.859
5834.5 1.907 1.889
5832.0 1.908 1.890
5831.5 1.909 1.891
5829.8 1.986 1.967
5828.6 2.001 1.982
5827.5 2.002 1.983
5824.7 44.566 44.143
5820.4 45.154 44.725
5820.2 45.174 44.745
5813.4 45.338 44.907
5810.8 45.339 44.908
5809.6 45.345 44.914
5805.1 45.347 44.916
5803.9 45.500 45.068
5799.6 47.757 47.303
5798.8 47.818 47.364
5792.8 47.819 47.365
5792.5 47.823 47.369
5783.8 48.297 47.838
5780.7 48.299 47.840
5779.6 48.367 47.908
5779.1 48.407 47.947
5778.3 48.412 47.952
5775.1 48.414 47.954
5775.0 48.431 47.971
5770.6 48.861 48.397
5768.1 49.474 49.004
5766.7 49.476 49.006
5765.6 49.500 49.030
5765.0 49.552 49.081
5762.1 49.560 49.089
5760.9 49.562 49.091
5760.2 49.589 49.118
5748.1 49.593 49.122
5747.6 49.611 49.140
5746.7 51.154 50.668
5745.1 51.185 50.699
5733.9 51.193 50.707
5732.7 51.256 50.769
5732.4 51.378 50.890
5731.6 52.780 52.279
5730.6 52.781 52.280
5726.5 52.794 52.292
5723.9 52.972 52.469
5722.0 52.982 52.479
5720.3 53.203 52.698
5719.1 53.205 52.700
5717.5 53.287 52.781
5717.4 53.296 52.790
5716.6 53.336 52.829
5714.5 53.338 52.831
5712.5 53.394 52.887
5708.1 60.624 60.048
5707.8 64.751 64.136
5703.8 64.762 64.147
5699.3 64.764 64.149
5697.9 75.340 74.624
5697.3 75.531 74.813
5696.6 188.674 186.882
5691.9 188.755 186.962
5690.3 191.208 189.392
5688.9 191.339 189.521
5688.7 191.373 189.555
5687.0 209.689 207.697
5685.7 209.753 207.760
5685.3 209.843 207.849
5683.0 216.725 214.666
5682.4 216.832 214.772
5677.0 216.975 214.914
5676.7 217.322 215.257
5672.3 233.134 230.919
5671.2 505.413 500.612
5670.9 505.629 500.826
5669.4 506.127 501.319
5668.5 506.149 501.341
5667.4 506.156 501.348
5666.9 506.448 501.637
5666.5 506.807 501.992
Primal Integral: 0.4380412991
