12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3495.580
BKS: 3177.8
Optimal: 1
Sun 06 Feb 2022 05:09:25 PM CST
timestamp: 1644138565
Solution value, local machine time, standardized time
3493.0 0.079 0.078
3473.0 0.081 0.080
3466.2 0.087 0.086
3449.5 0.089 0.088
3445.2 0.091 0.090
3444.8 0.092 0.091
3414.7 0.094 0.093
3404.1 0.096 0.095
3397.8 0.097 0.096
3385.5 0.099 0.098
3381.5 0.100 0.099
3380.2 0.140 0.139
3375.9 0.142 0.141
3367.9 0.144 0.143
3364.2 0.147 0.146
3355.2 0.148 0.147
3352.1 0.149 0.148
3349.1 0.152 0.151
3346.6 0.212 0.210
3345.5 0.213 0.211
3337.3 0.230 0.228
3335.6 0.231 0.229
3324.5 0.266 0.263
3313.1 0.268 0.265
3309.7 0.269 0.266
3307.3 0.288 0.285
3304.5 0.290 0.287
3303.8 0.328 0.325
3302.0 0.329 0.326
3299.7 0.340 0.337
3299.4 0.340 0.337
3298.4 0.353 0.350
3297.0 0.357 0.354
3293.2 0.384 0.380
3288.0 0.385 0.381
3287.5 0.416 0.412
3286.8 0.418 0.414
3285.8 0.486 0.481
3285.6 0.487 0.482
3284.3 0.488 0.483
3282.5 0.649 0.643
3282.3 0.708 0.701
3277.6 0.787 0.780
3275.2 0.865 0.857
3272.8 0.866 0.858
3272.2 0.875 0.867
3271.6 1.418 1.405
3270.4 1.419 1.406
3267.2 1.546 1.531
3265.9 1.739 1.722
3265.4 1.740 1.723
3264.9 2.029 2.010
3264.1 2.031 2.012
3263.4 2.076 2.056
3262.8 2.077 2.057
3260.6 2.168 2.147
3256.7 2.169 2.148
3254.7 2.224 2.203
3254.6 2.415 2.392
3248.2 2.416 2.393
3235.9 2.457 2.434
3235.4 2.459 2.436
3235.3 2.588 2.563
3232.8 2.777 2.751
3228.5 2.779 2.753
3226.8 3.483 3.450
3226.3 3.484 3.451
3224.5 3.692 3.657
3224.4 4.158 4.118
3218.6 4.396 4.354
3215.7 4.397 4.355
3215.5 4.405 4.363
3215.2 4.407 4.365
3211.9 4.598 4.554
3211.7 5.012 4.964
3210.3 23.555 23.331
3210.1 25.063 24.825
3209.7 25.849 25.603
3209.5 25.889 25.643
3209.3 26.351 26.101
3208.3 26.799 26.544
3208.1 27.232 26.973
3206.8 30.293 30.005
3206.2 30.309 30.021
3191.3 30.429 30.140
3188.0 30.673 30.382
3187.5 30.692 30.400
3187.3 36.159 35.815
3187.2 36.167 35.823
3185.2 108.371 107.341
3178.3 108.682 107.650
3177.8 108.686 107.653
Primal Integral: 0.0340390389
