12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15132.700
BKS: 13757.0
Optimal: 0
Sun 06 Feb 2022 03:06:55 PM CST
timestamp: 1644131215
Solution value, local machine time, standardized time
15114.0 0.372 0.368
15112.8 0.373 0.369
15110.1 0.376 0.372
15059.0 0.377 0.373
15058.6 0.378 0.374
15058.3 0.379 0.375
15041.2 0.381 0.377
15034.7 0.383 0.379
15004.0 0.393 0.389
14989.3 0.394 0.390
14988.2 0.398 0.394
14983.8 0.399 0.395
14924.7 0.402 0.398
14900.3 0.404 0.400
14874.3 0.405 0.401
14868.7 0.429 0.425
14861.0 0.430 0.426
14855.6 0.431 0.427
14853.4 0.433 0.429
14851.6 0.438 0.434
14851.0 0.446 0.442
14826.1 0.450 0.446
14822.8 0.451 0.447
14814.9 0.453 0.449
14804.6 0.454 0.450
14800.3 0.455 0.451
14781.6 0.456 0.452
14778.8 0.458 0.454
14771.7 0.463 0.459
14767.3 0.464 0.460
14766.5 0.466 0.462
14766.4 0.467 0.463
14759.6 0.470 0.466
14757.9 0.472 0.468
14757.0 0.473 0.469
14755.0 0.475 0.470
14751.3 0.477 0.472
14738.3 0.478 0.473
14738.1 0.483 0.478
14722.5 0.484 0.479
14722.1 0.494 0.489
14720.9 0.496 0.491
14718.0 0.497 0.492
14717.9 0.498 0.493
14714.0 0.504 0.499
14711.2 0.505 0.500
14708.2 0.509 0.504
14699.0 0.511 0.506
14677.7 0.512 0.507
14644.7 0.513 0.508
14642.5 0.516 0.511
14632.6 0.517 0.512
14631.1 0.518 0.513
14630.8 0.520 0.515
14626.9 0.524 0.519
14603.2 0.525 0.520
14593.3 0.527 0.522
14586.3 0.531 0.526
14577.5 0.533 0.528
14576.3 0.536 0.531
14572.9 0.537 0.532
14554.2 0.539 0.534
14523.7 0.540 0.535
14522.3 0.547 0.542
14499.6 0.548 0.543
14493.6 0.549 0.544
14493.2 0.553 0.548
14491.5 0.558 0.553
14489.7 0.559 0.554
14488.5 0.561 0.556
14488.0 0.563 0.558
14487.8 0.564 0.559
14487.3 0.594 0.588
14485.4 0.620 0.614
14485.1 0.639 0.633
14463.8 0.666 0.660
14462.2 0.684 0.678
14456.8 0.687 0.680
14455.6 0.696 0.689
14455.3 0.710 0.703
14453.7 0.712 0.705
