12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4632.320
BKS: 4211.2
Optimal: 0
Sun 06 Feb 2022 04:07:42 PM CST
timestamp: 1644134862
Solution value, local machine time, standardized time
4624.4 0.662 0.656
4621.1 0.685 0.678
4621.0 0.703 0.696
4617.7 0.721 0.714
4615.1 0.724 0.717
4612.9 0.726 0.719
4611.6 0.729 0.722
4611.5 0.815 0.807
4609.4 0.816 0.808
4607.0 0.873 0.865
4603.9 0.911 0.902
4600.4 0.912 0.903
4598.7 0.914 0.905
4597.9 0.916 0.907
4594.9 0.920 0.911
4589.2 0.922 0.913
4589.1 0.936 0.927
4581.5 0.940 0.931
4577.3 0.941 0.932
4576.8 0.961 0.952
4576.7 1.001 0.991
4575.9 1.015 1.005
4575.5 1.017 1.007
4575.1 1.019 1.009
4574.8 1.020 1.010
4573.4 1.064 1.054
4571.9 1.065 1.055
4567.8 1.075 1.065
4567.4 1.177 1.166
4562.7 1.327 1.314
4562.4 1.389 1.376
4562.2 1.414 1.401
4562.1 1.460 1.446
4559.6 1.461 1.447
4559.5 1.605 1.590
4558.0 1.778 1.761
4553.2 1.780 1.763
4552.8 1.781 1.764
4551.7 2.571 2.547
4546.5 2.574 2.550
4546.4 2.582 2.557
4545.0 2.583 2.558
4544.8 2.585 2.560
4543.6 2.591 2.566
4529.8 2.592 2.567
4519.5 2.594 2.569
4519.2 2.595 2.570
4516.4 2.692 2.666
4515.9 2.693 2.667
4515.8 2.781 2.755
4515.5 2.791 2.764
4514.1 2.906 2.878
4513.9 3.375 3.343
4500.0 3.378 3.346
4499.5 3.386 3.354
4469.1 3.387 3.355
4468.7 3.389 3.357
4466.1 3.391 3.359
4464.6 3.395 3.363
4451.8 3.396 3.364
4443.1 3.402 3.370
4440.5 3.410 3.378
4437.5 3.411 3.379
4436.6 3.415 3.383
4435.7 3.441 3.408
4434.7 3.449 3.416
4433.5 3.463 3.430
4431.7 3.464 3.431
4429.7 3.526 3.493
4429.0 3.528 3.494
4428.4 3.554 3.520
4428.0 3.656 3.621
4422.5 3.657 3.622
4420.2 3.831 3.795
4418.8 3.832 3.796
4417.8 4.014 3.976
4415.1 4.016 3.978
4414.7 4.022 3.984
4410.9 4.023 3.985
4410.5 4.030 3.992
4410.4 4.039 4.001
4410.0 4.134 4.095
4408.6 4.198 4.158
4405.8 4.199 4.159
4405.2 5.096 5.048
4402.8 5.097 5.049
4402.2 5.117 5.068
4400.7 5.119 5.070
4400.6 5.124 5.075
4397.6 5.126 5.077
4390.3 5.127 5.078
4386.0 5.128 5.079
4384.3 5.138 5.089
4381.0 5.145 5.096
4380.1 5.159 5.110
4379.8 5.162 5.113
4379.6 5.170 5.121
4372.9 5.171 5.122
4371.6 5.173 5.124
4371.1 5.184 5.135
4367.7 5.185 5.136
4364.6 5.211 5.161
4347.4 5.212 5.162
4346.8 5.443 5.391
4345.9 5.619 5.566
4345.5 5.620 5.567
4342.9 5.687 5.633
4342.7 5.733 5.679
4339.7 5.762 5.707
4337.4 5.767 5.712
4336.8 5.769 5.714
4336.1 5.813 5.758
4333.9 5.904 5.848
4333.1 5.905 5.849
4332.8 5.961 5.904
4332.1 5.962 5.905
4330.2 6.400 6.339
4329.3 6.402 6.341
4328.5 6.427 6.366
4327.9 6.432 6.371
4327.6 6.459 6.398
4324.1 50.286 49.808
4323.9 50.312 49.834
4321.2 50.314 49.836
4317.5 51.064 50.579
4317.2 51.109 50.623
4314.6 51.146 50.660
4314.3 51.211 50.724
4299.2 51.213 50.726
4298.7 51.812 51.320
4298.0 52.274 51.777
4296.9 56.045 55.513
4287.8 57.198 56.655
4287.7 58.757 58.199
4287.5 58.765 58.207
4287.3 59.620 59.054
4286.9 64.657 64.043
4285.1 64.658 64.044
4279.7 70.564 69.894
4278.3 83.758 82.962
4277.7 83.818 83.022
4277.6 83.827 83.031
4275.7 83.828 83.032
4272.5 83.896 83.099
4270.9 83.899 83.102
4269.4 85.905 85.089
4266.7 99.924 98.975
4264.6 100.332 99.379
4263.1 100.333 99.380
4260.1 100.847 99.889
4259.1 101.219 100.257
4258.5 101.247 100.285
4257.3 101.288 100.326
4257.0 105.786 104.781
4256.6 106.156 105.148
4255.6 106.252 105.243
4254.5 110.191 109.144
4254.4 110.212 109.165
4254.2 111.035 109.980
4254.1 113.029 111.955
4253.7 126.063 124.865
4253.4 127.069 125.862
4251.7 134.265 132.989
4250.3 134.402 133.125
4250.0 134.404 133.127
4249.8 135.972 134.680
4249.3 135.976 134.684
4246.1 142.218 140.867
4245.9 142.220 140.869
4245.4 142.316 140.964
4244.6 143.171 141.811
4244.2 143.174 141.814
4243.7 144.072 142.703
4236.6 147.859 146.454
4235.8 147.862 146.457
4235.2 147.871 146.466
4234.3 148.118 146.711
4234.1 210.844 208.841
4234.0 210.845 208.842
4232.9 210.846 208.843
4232.6 210.866 208.863
4231.8 211.030 209.025
4231.2 211.325 209.317
4230.8 211.335 209.327
4230.7 232.617 230.407
4229.8 458.349 453.995
4229.7 461.332 456.949
4229.4 461.396 457.013
4229.0 461.398 457.015
4228.8 463.519 459.116
4228.7 463.521 459.118
4228.4 463.526 459.123
4227.6 463.905 459.498
4224.0 463.906 459.499
4222.9 463.911 459.504
4222.6 463.956 459.548
4221.3 464.794 460.378
4221.2 471.887 467.404
4221.0 472.040 467.556
4220.9 472.061 467.576
4220.8 472.393 467.905
4220.1 479.867 475.308
4219.5 856.484 848.347
4218.0 1108.814 1098.280
4217.4 1108.816 1098.282
4217.1 2421.524 2398.520
Primal Integral: 0.2586263972
