12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2729.760
BKS: 2481.6
Optimal: 1
Sun 06 Feb 2022 05:08:47 PM CST
timestamp: 1644138527
Solution value, local machine time, standardized time
2729.5 0.084 0.083
2729.2 0.084 0.083
2725.7 0.084 0.083
2717.7 0.084 0.083
2715.6 0.085 0.084
2706.9 0.085 0.084
2703.7 0.085 0.084
2701.6 0.087 0.086
2700.5 0.091 0.090
2658.2 0.093 0.092
2641.7 0.094 0.093
2638.8 0.095 0.094
2630.1 0.097 0.096
2623.4 0.098 0.097
2622.4 0.099 0.098
2622.2 0.109 0.108
2615.7 0.111 0.110
2614.6 0.113 0.112
2597.0 0.115 0.114
2578.3 0.123 0.122
2575.7 0.132 0.131
2563.1 0.134 0.133
2562.5 0.135 0.134
2561.8 0.140 0.139
2561.6 0.164 0.162
2561.1 0.167 0.165
2554.2 0.167 0.165
2541.3 0.185 0.183
2539.9 0.190 0.188
2529.6 0.193 0.191
2529.2 0.193 0.191
2528.9 0.207 0.205
2528.7 0.208 0.206
2527.9 0.224 0.222
2520.8 0.288 0.285
2506.3 0.288 0.285
2505.5 0.297 0.294
2502.2 0.303 0.300
2501.1 0.304 0.301
2499.2 0.312 0.309
2498.9 0.425 0.421
2498.5 0.426 0.422
2497.9 0.500 0.495
2496.5 0.592 0.586
2496.0 0.593 0.587
2495.8 0.669 0.663
2495.4 0.670 0.664
2493.7 0.725 0.718
2492.3 0.740 0.733
2489.9 0.740 0.733
2488.4 0.754 0.747
2488.3 0.754 0.747
2488.2 18.897 18.717
2483.2 18.899 18.719
2482.5 19.927 19.738
2482.3 35.672 35.333
2481.6 35.721 35.382
Primal Integral: 0.0040297362
