12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3301.540
BKS: 3001.4
Optimal: 1
Sun 06 Feb 2022 05:10:23 PM CST
timestamp: 1644138623
Solution value, local machine time, standardized time
3286.5 0.034 0.034
3280.7 0.035 0.035
3275.3 0.038 0.038
3260.7 0.039 0.039
3254.4 0.041 0.041
3238.1 0.043 0.043
3234.6 0.058 0.057
3233.1 0.059 0.058
3231.9 0.062 0.061
3221.6 0.063 0.062
3217.7 0.068 0.067
3212.3 0.084 0.083
3207.7 0.085 0.084
3205.9 0.087 0.086
3183.2 0.088 0.087
3180.2 0.089 0.088
3178.5 0.098 0.097
3157.0 0.099 0.098
3154.6 0.119 0.118
3154.1 0.120 0.119
3152.5 0.128 0.127
3151.9 0.154 0.153
3147.3 0.156 0.155
3146.6 0.186 0.184
3140.6 0.187 0.185
3140.1 0.193 0.191
3139.6 0.194 0.192
3129.4 0.205 0.203
3125.5 0.206 0.204
3123.3 0.220 0.218
3117.6 0.222 0.220
3116.5 0.224 0.222
3115.9 0.234 0.232
3105.5 0.235 0.233
3095.2 0.237 0.235
3094.2 0.249 0.247
3091.9 0.251 0.249
3090.6 0.255 0.253
3087.8 0.256 0.254
3083.6 0.264 0.261
3079.0 0.265 0.262
3077.7 0.273 0.270
3076.8 0.276 0.273
3076.5 0.333 0.330
3076.1 0.334 0.331
3074.3 0.381 0.377
3074.1 0.382 0.378
3074.0 0.383 0.379
3073.8 0.437 0.433
3073.6 0.490 0.485
3073.5 0.491 0.486
3072.8 0.506 0.501
3072.4 0.615 0.609
3070.0 0.771 0.764
3069.9 0.772 0.765
3069.7 1.634 1.618
3069.4 1.635 1.619
3068.4 1.646 1.630
3068.1 1.786 1.769
3067.6 1.831 1.814
3066.6 1.838 1.821
3064.5 1.970 1.951
3064.1 2.171 2.150
3063.2 2.184 2.163
3059.3 5.374 5.323
3056.5 5.375 5.324
3054.7 5.658 5.604
3054.1 12.786 12.665
3053.8 12.787 12.666
3051.3 12.843 12.721
3049.5 12.951 12.828
3048.4 12.953 12.830
3048.2 13.099 12.975
3047.5 13.104 12.980
3046.9 13.106 12.981
3046.7 13.384 13.257
3046.3 13.386 13.259
3045.9 14.039 13.906
3043.2 14.040 13.907
3043.0 14.523 14.385
3042.8 14.865 14.724
3041.7 14.930 14.788
3039.7 15.713 15.564
3038.3 19.507 19.322
3037.7 21.095 20.895
3034.4 21.096 20.896
3034.3 21.127 20.926
3033.5 21.129 20.928
3033.3 21.186 20.985
3032.1 23.695 23.470
3031.5 23.789 23.563
3031.2 25.940 25.694
3030.1 25.942 25.696
3029.1 25.943 25.697
3023.3 25.985 25.738
3022.5 25.988 25.741
3021.9 144.173 142.803
3021.6 145.984 144.597
3021.5 145.986 144.599
3017.5 166.270 164.690
3016.8 166.662 165.079
3016.2 167.278 165.689
3014.6 310.570 307.620
Primal Integral: 0.4806592268
