12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16256.020
BKS: 14778.2
Optimal: 0
Sun 06 Feb 2022 01:05:47 PM CST
timestamp: 1644123947
Solution value, local machine time, standardized time
16255.0 0.593 0.587
16254.7 0.593 0.587
16254.3 0.594 0.588
16242.8 0.595 0.589
16242.6 0.597 0.591
16238.1 0.601 0.595
16230.5 0.603 0.597
16228.8 0.622 0.616
16221.6 0.623 0.617
16218.7 0.628 0.622
16181.3 0.630 0.624
16181.2 0.633 0.627
16163.1 0.634 0.628
16152.8 0.636 0.630
16152.6 0.642 0.636
16151.6 0.654 0.648
16149.1 0.655 0.649
16148.5 0.657 0.651
16136.9 0.660 0.654
16136.1 0.661 0.655
16134.6 0.663 0.657
16130.2 0.667 0.661
16121.5 0.669 0.663
16106.5 0.670 0.664
16088.4 0.677 0.671
16085.1 0.678 0.672
16062.8 0.679 0.673
16046.0 0.681 0.675
16043.3 0.728 0.721
16042.3 0.741 0.734
16038.3 0.746 0.739
16036.3 0.747 0.740
16035.1 0.772 0.765
16033.4 0.773 0.766
16025.9 0.814 0.806
16016.9 0.820 0.812
16014.5 0.821 0.813
16014.3 0.844 0.836
16011.7 0.860 0.852
16005.6 0.861 0.853
16000.1 0.868 0.860
15995.9 0.869 0.861
15991.5 0.871 0.863
15989.0 0.889 0.881
15980.7 0.890 0.882
15974.9 0.892 0.884
15960.2 0.893 0.885
15946.6 0.894 0.886
15940.8 0.896 0.887
15932.5 0.901 0.892
15925.2 0.903 0.894
15913.5 0.906 0.897
15870.2 0.907 0.898
15864.9 0.908 0.899
15863.6 0.909 0.900
15857.0 0.912 0.903
15856.6 0.913 0.904
15854.8 0.947 0.938
15854.6 0.948 0.939
15854.0 0.959 0.950
15853.5 0.960 0.951
15851.4 0.961 0.952
15849.2 0.972 0.963
15839.0 0.974 0.965
15837.2 0.975 0.966
15829.1 0.977 0.968
15828.1 1.003 0.993
15823.0 1.004 0.994
15815.1 1.013 1.003
15814.8 1.040 1.030
15812.6 1.042 1.032
15811.8 1.055 1.045
