12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18634.770
BKS: 16940.7
Optimal: 0
Sun 06 Feb 2022 02:06:23 PM CST
timestamp: 1644127583
Solution value, local machine time, standardized time
18632.7 0.514 0.509
18582.6 0.516 0.511
18579.9 0.517 0.512
18576.7 0.527 0.522
18575.3 0.528 0.523
18573.4 0.541 0.536
18553.8 0.542 0.537
18546.0 0.558 0.553
18540.1 0.560 0.555
18539.7 0.572 0.567
18522.1 0.574 0.569
18492.7 0.575 0.570
18465.4 0.576 0.571
18448.6 0.584 0.578
18443.6 0.585 0.579
18443.1 0.597 0.591
18435.9 0.599 0.593
18435.6 0.601 0.595
18434.0 0.606 0.600
18433.9 0.627 0.621
18424.2 0.634 0.628
18415.7 0.636 0.630
18409.7 0.658 0.652
18391.8 0.660 0.654
18385.5 0.662 0.656
18380.5 0.692 0.685
18327.7 0.694 0.687
18317.8 0.695 0.688
18296.2 0.696 0.689
18294.5 0.727 0.720
18283.8 0.736 0.729
18266.5 0.738 0.731
18266.2 0.743 0.736
18265.5 0.760 0.753
18257.5 0.762 0.755
18251.1 0.772 0.765
18245.2 0.773 0.766
18244.4 0.774 0.767
18240.5 0.777 0.770
18238.7 0.779 0.772
18236.1 0.781 0.774
18216.5 0.789 0.782
18215.7 0.792 0.784
18215.4 0.803 0.795
18207.6 0.811 0.803
18205.0 0.816 0.808
18203.8 0.819 0.811
18179.3 0.820 0.812
18153.3 0.822 0.814
18150.9 0.852 0.844
18148.9 0.853 0.845
18146.8 0.862 0.854
18146.0 0.863 0.855
18145.1 0.865 0.857
18139.5 0.878 0.870
18138.9 0.880 0.872
18137.3 0.882 0.874
18132.4 0.891 0.883
18126.5 0.965 0.956
18125.7 0.967 0.958
18124.1 0.970 0.961
18115.9 0.972 0.963
18115.8 0.974 0.965
18076.0 0.975 0.966
18075.8 1.007 0.997
18070.9 1.026 1.016
18070.3 1.028 1.018
18069.8 1.094 1.084
18067.0 1.117 1.106
18066.7 1.118 1.107
18066.5 1.135 1.124
18061.1 1.160 1.149
18058.2 1.161 1.150
18051.6 1.163 1.152
18025.9 1.178 1.167
18023.2 1.179 1.168
18023.1 1.185 1.174
18018.6 1.211 1.199
18014.9 1.211 1.199
18009.7 1.212 1.200
18007.8 1.266 1.254
18006.5 1.268 1.256
18006.1 1.331 1.318
18004.5 1.332 1.319
18002.5 1.339 1.326
18001.5 1.340 1.327
18001.2 1.380 1.367
18000.8 1.381 1.368
18000.1 1.400 1.387
17997.7 1.441 1.427
17992.8 1.448 1.434
17989.6 1.547 1.532
17989.3 1.574 1.559
17988.8 1.575 1.560
17988.0 1.619 1.604
17987.6 1.639 1.623
17987.0 1.672 1.656
17986.9 1.674 1.658
17986.8 1.681 1.665
17986.7 1.683 1.667
17986.2 1.686 1.670
17981.3 1.688 1.672
17972.2 1.737 1.720
17969.5 1.739 1.722
17968.3 1.829 1.812
17967.2 1.830 1.813
17962.5 1.852 1.834
17962.3 1.889 1.871
17961.8 1.892 1.874
17958.9 1.902 1.884
17955.8 1.904 1.886
17953.8 1.919 1.901
17950.9 1.919 1.901
17948.0 1.920 1.902
17941.8 1.950 1.931
17940.9 1.951 1.932
17939.1 1.975 1.956
17936.6 1.976 1.957
17936.2 1.979 1.960
17936.0 1.981 1.962
17935.4 2.058 2.038
17935.3 2.107 2.087
17931.5 2.113 2.093
17931.3 2.179 2.158
17931.0 2.219 2.198
17930.8 2.220 2.199
17929.4 2.255 2.234
17913.8 2.256 2.235
17912.9 2.298 2.276
17909.9 2.299 2.277
17909.5 2.344 2.322
17909.0 2.345 2.323
17907.5 2.407 2.384
17907.0 2.414 2.391
17906.8 2.415 2.392
17904.0 2.437 2.414
17896.8 2.439 2.416
17895.8 2.469 2.446
17894.1 2.471 2.448
17892.5 2.480 2.456
17891.6 2.496 2.472
17891.5 2.497 2.473
17887.6 2.545 2.521
17884.3 2.546 2.522
17881.2 2.549 2.525
17881.1 2.608 2.583
17880.1 2.610 2.585
17878.5 2.611 2.586
17878.0 2.613 2.588
17875.8 2.632 2.607
17861.5 2.702 2.676
17845.9 2.704 2.678
17845.1 2.765 2.739
17843.7 2.776 2.750
17836.9 2.825 2.798
17834.2 2.896 2.868
17834.1 2.897 2.869
17831.0 2.898 2.870
17830.9 2.900 2.872
17829.6 2.902 2.874
17822.6 2.904 2.876
17821.2 2.924 2.896
17820.6 2.925 2.897
17813.1 3.035 3.006
17810.6 3.065 3.036
17809.8 3.066 3.037
17796.4 3.079 3.050
17792.0 3.081 3.052
17791.4 3.134 3.104
17788.5 3.135 3.105
17786.7 3.142 3.112
17782.6 3.210 3.180
17776.0 3.212 3.181
17773.3 3.253 3.222
17773.1 3.254 3.223
17771.1 3.256 3.225
17768.4 3.308 3.277
