12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10107.460
BKS: 9188.6
Optimal: 0
Sun 06 Feb 2022 04:07:54 PM CST
timestamp: 1644134874
Solution value, local machine time, standardized time
10099.8 0.103 0.102
10096.7 0.126 0.125
10096.4 0.126 0.125
10091.9 0.127 0.126
10073.2 0.127 0.126
10073.1 0.135 0.134
10046.5 0.136 0.135
10045.8 0.141 0.140
10024.2 0.143 0.142
10012.9 0.149 0.148
10003.1 0.149 0.148
9993.8 0.150 0.149
9986.8 0.150 0.149
9955.7 0.151 0.150
9953.0 0.151 0.150
9952.8 0.166 0.164
9892.9 0.167 0.165
9889.5 0.179 0.177
9863.9 0.187 0.185
9860.4 0.188 0.186
9855.1 0.188 0.186
9851.1 0.195 0.193
9845.1 0.196 0.194
9816.9 0.198 0.196
9816.8 0.206 0.204
9795.2 0.208 0.206
9792.6 0.209 0.207
9789.1 0.213 0.211
9787.7 0.222 0.220
9783.5 0.223 0.221
9782.7 0.229 0.227
9782.2 0.230 0.228
9781.8 0.241 0.239
9780.4 0.244 0.242
9780.2 0.245 0.243
9759.1 0.254 0.252
9758.6 0.254 0.252
9738.7 0.255 0.253
9737.8 0.257 0.255
9731.5 0.258 0.256
9731.4 0.259 0.257
9731.1 0.268 0.265
9726.6 0.276 0.273
9724.1 0.290 0.287
9713.2 0.291 0.288
9710.8 0.300 0.297
9694.9 0.301 0.298
9693.9 0.303 0.300
9674.8 0.306 0.303
9657.0 0.315 0.312
9643.2 0.317 0.314
9640.8 0.342 0.339
9627.8 0.343 0.340
9627.7 0.344 0.341
9626.8 0.347 0.344
9618.4 0.371 0.367
9602.3 0.373 0.369
9593.1 0.380 0.376
9579.9 0.381 0.377
9578.2 0.400 0.396
9577.0 0.404 0.400
9558.3 0.408 0.404
9557.0 0.409 0.405
9556.4 0.428 0.424
9554.7 0.430 0.426
9554.2 0.437 0.433
9552.0 0.439 0.435
9545.2 0.440 0.436
9541.7 0.462 0.458
9541.4 0.463 0.459
9541.0 0.465 0.461
9540.6 0.466 0.462
9536.8 0.485 0.480
9530.5 0.487 0.482
9527.9 0.610 0.604
9520.2 0.645 0.639
9511.0 0.787 0.780
9509.8 0.842 0.834
9508.4 0.843 0.835
9506.6 0.904 0.895
9505.1 0.904 0.895
9504.1 0.915 0.906
9503.8 0.916 0.907
9503.0 1.012 1.002
9492.2 1.013 1.003
9491.2 1.037 1.027
9490.5 1.038 1.028
9490.4 1.048 1.038
9490.3 1.079 1.069
9489.3 1.191 1.180
9487.0 1.204 1.193
9486.7 1.225 1.213
9485.3 1.226 1.214
9485.2 1.244 1.232
9484.0 1.329 1.316
9483.9 1.330 1.317
9482.3 1.356 1.343
9480.3 1.362 1.349
9477.0 1.363 1.350
9468.1 1.449 1.435
9465.1 1.457 1.443
9463.4 1.502 1.488
9458.3 1.503 1.489
9457.4 1.524 1.510
9454.2 1.589 1.574
9450.5 1.590 1.575
9447.6 1.619 1.604
9447.0 1.628 1.613
9446.3 1.658 1.642
9441.0 1.670 1.654
9434.3 1.676 1.660
9427.0 1.677 1.661
9426.8 1.714 1.698
9425.2 1.724 1.708
9422.5 1.793 1.776
9420.6 1.811 1.794
9419.8 1.831 1.814
9407.8 1.832 1.815
9407.2 1.878 1.860
9401.9 2.002 1.983
9399.4 2.004 1.985
9399.3 2.122 2.102
9397.9 2.123 2.103
9388.7 2.160 2.139
9388.5 2.507 2.483
9386.2 2.508 2.484
9357.9 4.024 3.986
9353.4 4.167 4.127
9352.9 4.261 4.221
9350.8 4.416 4.374
9350.4 4.425 4.383
9350.3 4.429 4.387
9350.2 4.440 4.398
9348.7 4.584 4.540
9348.5 4.611 4.567
9345.0 4.653 4.609
9342.8 4.696 4.651
9335.2 4.697 4.652
9334.5 4.700 4.655
9331.5 4.707 4.662
9309.1 4.711 4.666
9309.0 4.920 4.873
9307.7 4.991 4.944
9304.8 5.000 4.953
9301.6 5.146 5.097
9300.9 5.399 5.348
9297.1 5.811 5.756
9296.9 5.813 5.758
9295.7 5.814 5.759
9295.1 5.836 5.781
9292.3 5.863 5.807
9290.4 22.864 22.647
9288.5 23.214 22.993
9285.6 23.215 22.994
9284.3 23.487 23.264
9282.8 23.515 23.292
9281.9 23.626 23.402
9278.9 23.831 23.605
9278.0 24.067 23.838
9276.6 24.350 24.119
9276.3 25.692 25.448
9269.8 38.818 38.449
9267.8 39.891 39.512
9267.7 39.974 39.594
9260.8 40.021 39.641
9253.8 40.794 40.406
9252.7 41.283 40.891
9251.9 41.285 40.893
9251.0 41.348 40.955
9250.9 41.793 41.396
9249.7 41.814 41.417
9246.5 42.064 41.664
9245.9 42.334 41.932
9244.5 42.398 41.995
9234.1 42.794 42.387
9224.2 42.799 42.392
9223.9 42.905 42.497
9222.1 43.185 42.775
9219.0 43.190 42.780
9215.8 43.620 43.206
9214.4 43.701 43.286
9213.8 1875.773 1857.953
9209.3 2021.635 2002.429
9208.9 2057.865 2038.315
9208.3 2057.867 2038.317
Primal Integral: 0.2623645986
