12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9784.390
BKS: 8894.9
Optimal: 0
Sun 06 Feb 2022 12:05:25 PM CST
timestamp: 1644120325
Solution value, local machine time, standardized time
9757.4 0.539 0.534
9748.3 0.543 0.538
9745.8 0.545 0.540
9741.4 0.556 0.551
9720.9 0.573 0.568
9719.9 0.575 0.570
9719.5 0.589 0.583
9719.3 0.594 0.588
9718.8 0.597 0.591
9706.6 0.599 0.593
9705.7 0.642 0.636
9705.5 0.643 0.637
9696.1 0.656 0.650
9683.1 0.658 0.652
9682.0 0.663 0.657
9681.3 0.676 0.670
9679.7 0.678 0.672
9678.6 0.693 0.686
9678.4 0.694 0.687
9677.9 0.701 0.694
9676.8 0.705 0.698
9673.8 0.708 0.701
9673.5 0.712 0.705
9671.5 0.714 0.707
9668.7 0.722 0.715
9667.2 0.724 0.717
9666.7 0.728 0.721
9663.1 0.730 0.723
9662.2 0.731 0.724
9661.5 0.747 0.740
9640.3 0.799 0.791
9573.1 0.801 0.793
9562.9 0.802 0.794
9558.7 0.804 0.796
9556.7 0.806 0.798
9553.3 0.822 0.814
9553.0 0.825 0.817
9552.9 0.826 0.818
9551.3 0.839 0.831
9549.4 0.840 0.832
9549.2 0.860 0.852
9546.2 0.861 0.853
9543.3 0.869 0.861
9537.2 0.871 0.863
9534.7 0.877 0.869
9532.8 0.880 0.872
9532.3 0.886 0.878
9529.6 0.895 0.886
9509.0 0.897 0.888
9488.9 0.899 0.890
9486.2 0.903 0.894
9485.3 0.919 0.910
9478.6 0.920 0.911
9477.7 0.952 0.943
9477.2 0.955 0.946
9477.1 0.956 0.947
9477.0 0.972 0.963
9457.0 0.979 0.970
9455.2 0.982 0.973
9455.1 0.984 0.975
9437.0 0.992 0.983
9429.3 1.039 1.029
9429.2 1.042 1.032
9428.5 1.047 1.037
9423.9 1.064 1.054
9423.6 1.095 1.085
9423.2 1.097 1.087
9412.0 1.113 1.102
9398.8 1.114 1.103
9398.0 1.128 1.117
9397.9 1.145 1.134
9349.9 1.150 1.139
9340.8 1.152 1.141
9340.6 1.169 1.158
9340.3 1.202 1.191
9336.8 1.214 1.202
9335.1 1.216 1.204
9334.9 1.219 1.207
9334.5 1.238 1.226
9334.1 1.248 1.236
9333.0 1.284 1.272
9332.5 1.287 1.275
9329.9 1.366 1.353
9329.6 1.368 1.355
9329.4 1.388 1.375
9329.0 1.467 1.453
9327.7 1.642 1.626
9327.4 1.643 1.627
9324.6 1.702 1.686
9317.5 1.704 1.688
9317.3 1.857 1.839
9315.0 1.895 1.877
9314.3 1.896 1.878
9313.1 2.477 2.453
