12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7565.580
BKS: 6877.8
Optimal: 0
Sun 06 Feb 2022 02:06:32 PM CST
timestamp: 1644127592
Solution value, local machine time, standardized time
7557.4 0.708 0.701
7545.9 0.709 0.702
7543.5 0.711 0.704
7537.9 0.732 0.725
7537.7 0.733 0.726
7537.2 0.736 0.729
7536.8 0.738 0.731
7532.5 0.746 0.739
7519.7 0.748 0.741
7519.5 0.754 0.747
7512.0 0.756 0.749
7511.4 0.758 0.751
7506.9 0.761 0.754
7502.4 0.764 0.757
7482.6 0.766 0.759
7481.2 0.776 0.769
7470.4 0.778 0.771
7468.6 0.784 0.777
7468.2 0.789 0.782
7463.2 0.791 0.783
7462.4 0.796 0.788
7462.1 0.799 0.791
7452.9 0.819 0.811
7451.0 0.821 0.813
7449.8 0.827 0.819
7438.3 0.834 0.826
7435.9 0.857 0.849
7435.1 0.903 0.894
7431.1 0.904 0.895
7427.2 0.911 0.902
7418.5 0.913 0.904
7416.7 0.917 0.908
7413.5 0.920 0.911
7413.2 0.926 0.917
7412.8 0.934 0.925
7401.7 0.948 0.939
7400.4 0.949 0.940
7399.9 0.953 0.944
7397.8 0.959 0.950
7394.9 0.971 0.962
7394.2 0.993 0.984
7391.1 1.001 0.991
7389.5 1.002 0.992
7387.6 1.022 1.012
7382.8 1.023 1.013
7357.6 1.067 1.057
7357.1 1.069 1.059
7357.0 1.072 1.062
7342.7 1.091 1.081
7340.9 1.094 1.084
7337.4 1.122 1.111
7337.2 1.146 1.135
7337.0 1.147 1.136
7336.4 1.169 1.158
7331.4 1.195 1.184
7330.5 1.198 1.187
7330.3 1.212 1.200
7326.4 1.215 1.203
7323.9 1.221 1.209
7323.5 1.222 1.210
7322.5 1.249 1.237
7320.8 1.311 1.299
7320.6 1.318 1.305
7320.3 1.334 1.321
7319.7 1.588 1.573
7317.4 1.659 1.643
7316.6 1.660 1.644
7311.6 1.698 1.682
7308.3 1.699 1.683
7307.6 1.790 1.773
7307.3 1.793 1.776
7307.1 1.854 1.836
7306.6 1.875 1.857
7303.6 1.960 1.941
7300.6 2.234 2.213
7300.5 2.322 2.300
7300.4 2.408 2.385
7297.4 2.411 2.388
7297.3 2.456 2.433
7293.4 2.735 2.709
7281.6 2.736 2.710
7270.0 2.916 2.888
7269.6 3.533 3.499
7269.1 3.666 3.631
7266.2 3.871 3.834
7262.2 3.872 3.835
