12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18975.110
BKS: 17250.1
Optimal: 0
Sun 06 Feb 2022 10:03:50 AM CST
timestamp: 1644113030
Solution value, local machine time, standardized time
18939.9 0.407 0.403
18930.6 0.409 0.405
18929.5 0.411 0.407
18929.1 0.413 0.409
18920.3 0.414 0.410
18920.2 0.421 0.417
18916.6 0.423 0.419
18916.5 0.433 0.429
18836.9 0.435 0.431
18826.3 0.447 0.443
18806.9 0.449 0.445
18745.6 0.451 0.447
18743.5 0.468 0.464
18691.9 0.470 0.466
18677.2 0.473 0.469
18652.1 0.476 0.471
18637.8 0.479 0.474
18630.8 0.482 0.477
18621.6 0.483 0.478
18618.0 0.492 0.487
18610.9 0.494 0.489
18595.1 0.496 0.491
18593.3 0.497 0.492
18591.7 0.499 0.494
18591.3 0.502 0.497
18589.4 0.503 0.498
18584.2 0.506 0.501
18581.3 0.509 0.504
18577.3 0.511 0.506
18576.6 0.517 0.512
18563.5 0.519 0.514
18548.5 0.521 0.516
18509.1 0.525 0.520
18508.0 0.547 0.542
18448.3 0.548 0.543
18446.0 0.560 0.555
18437.9 0.567 0.562
18396.1 0.569 0.564
18394.5 0.579 0.573
18392.0 0.593 0.587
18373.5 0.595 0.589
18371.3 0.605 0.599
18356.6 0.606 0.600
18356.4 0.615 0.609
18350.4 0.617 0.611
18350.3 0.640 0.634
18347.5 0.643 0.637
18344.1 0.644 0.638
18343.4 0.655 0.649
18331.3 0.670 0.664
18287.8 0.671 0.665
18251.0 0.692 0.685
18240.9 0.694 0.687
18206.2 0.701 0.694
18194.4 0.711 0.704
18172.0 0.728 0.721
18156.9 0.730 0.723
18152.5 0.733 0.726
18147.5 0.735 0.728
18143.6 0.737 0.730
18143.4 0.739 0.732
18143.3 0.744 0.737
18143.2 0.750 0.743
18142.4 0.752 0.745
18138.1 0.779 0.772
18137.4 0.783 0.776
18131.1 0.785 0.778
18130.7 0.791 0.783
18130.1 0.797 0.789
18129.9 0.799 0.791
18128.1 0.816 0.808
18121.9 0.821 0.813
18121.4 0.843 0.835
18115.1 0.845 0.837
18111.9 0.847 0.839
18068.7 0.850 0.842
18013.2 0.851 0.843
18006.1 0.858 0.850
17998.7 0.894 0.886
17997.6 0.896 0.887
17996.7 0.904 0.895
17983.3 0.906 0.897
17981.5 0.910 0.901
