12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3309.020
BKS: 3008.2
Optimal: 1
Sun 06 Feb 2022 05:19:03 PM CST
timestamp: 1644139143
Solution value, local machine time, standardized time
3275.8 0.068 0.067
3253.6 0.070 0.069
3248.3 0.072 0.071
3248.0 0.074 0.073
3246.8 0.076 0.075
3223.0 0.077 0.076
3219.2 0.099 0.098
3197.9 0.101 0.100
3189.3 0.102 0.101
3189.1 0.104 0.103
3181.7 0.105 0.104
3169.6 0.107 0.106
3162.7 0.115 0.114
3162.4 0.117 0.116
3162.3 0.121 0.120
3159.9 0.122 0.121
3158.6 0.145 0.144
3152.9 0.188 0.186
3146.9 0.190 0.188
3146.2 0.194 0.192
3143.6 0.205 0.203
3139.5 0.234 0.232
3139.2 0.236 0.234
3138.9 0.281 0.278
3132.3 0.287 0.284
3121.5 0.289 0.286
3120.9 0.293 0.290
3119.0 0.302 0.299
3116.5 0.325 0.322
3112.8 0.326 0.323
3110.1 0.352 0.349
3109.5 0.370 0.366
3108.5 0.388 0.384
3107.9 0.420 0.416
3106.3 0.590 0.584
3100.1 0.591 0.585
3098.3 1.387 1.374
3096.5 1.388 1.375
3095.7 1.390 1.377
3095.4 1.400 1.387
3091.4 1.402 1.389
3090.7 1.407 1.394
3090.2 1.409 1.396
3089.9 1.412 1.399
3088.5 1.510 1.496
3086.8 1.512 1.498
3063.7 2.914 2.886
3053.8 2.915 2.887
3050.6 3.019 2.990
3027.2 3.021 2.992
3024.8 3.474 3.441
3024.5 24.797 24.561
3023.3 25.259 25.019
3022.7 25.271 25.031
3022.4 25.272 25.032
3018.2 39.689 39.312
3017.1 41.452 41.058
3016.2 41.460 41.066
3014.7 41.544 41.149
3014.2 41.546 41.151
3013.7 41.551 41.156
3010.8 41.552 41.157
3010.6 41.761 41.364
3008.6 42.786 42.380
3008.3 42.924 42.516
3008.2 42.996 42.588
Primal Integral: 0.0161060128
