12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2942.940
BKS: 2675.4
Optimal: 1
Sun 06 Feb 2022 05:13:27 PM CST
timestamp: 1644138807
Solution value, local machine time, standardized time
2920.8 0.081 0.080
2911.3 0.083 0.082
2910.0 0.084 0.083
2908.4 0.092 0.091
2907.9 0.123 0.122
2874.7 0.125 0.124
2874.4 0.127 0.126
2862.4 0.129 0.128
2853.9 0.131 0.130
2839.5 0.135 0.134
2838.5 0.147 0.146
2837.1 0.148 0.147
2836.1 0.149 0.148
2834.6 0.151 0.150
2830.8 0.152 0.151
2830.0 0.153 0.152
2827.3 0.155 0.154
2817.8 0.156 0.155
2816.7 0.159 0.157
2815.3 0.161 0.159
2810.5 0.162 0.160
2808.3 0.166 0.164
2777.7 0.167 0.165
2763.9 0.170 0.168
2762.7 0.171 0.169
2762.4 0.180 0.178
2759.9 0.182 0.180
2759.2 0.188 0.186
2757.5 0.194 0.192
2753.0 0.195 0.193
2749.6 0.222 0.220
2749.2 0.228 0.226
2747.8 0.233 0.231
2743.2 0.254 0.252
2738.7 0.255 0.253
2736.8 0.279 0.276
2735.9 0.280 0.277
2734.7 0.293 0.290
2728.4 0.294 0.291
2727.7 0.301 0.298
2726.0 0.302 0.299
2724.8 0.317 0.314
2723.8 0.388 0.384
2723.3 0.393 0.389
2722.5 0.394 0.390
2722.4 0.398 0.394
2721.9 0.400 0.396
2718.5 0.434 0.430
2716.7 0.442 0.438
2715.2 0.443 0.439
2714.4 0.452 0.448
2708.3 0.498 0.493
2708.2 0.500 0.495
2703.4 4.116 4.077
2700.9 4.118 4.079
2700.1 4.142 4.103
2699.9 4.255 4.215
2693.2 4.322 4.281
2684.6 4.324 4.283
2683.7 4.327 4.286
2683.4 4.329 4.288
2681.5 26.425 26.174
2679.7 26.426 26.175
2679.4 27.770 27.506
2679.0 27.773 27.509
2676.2 29.469 29.189
2675.5 30.866 30.573
Primal Integral: 0.0113080806
