12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15071.650
BKS: 13701.5
Optimal: 0
Sun 06 Feb 2022 02:06:42 PM CST
timestamp: 1644127602
Solution value, local machine time, standardized time
15030.7 0.537 0.532
15029.3 0.539 0.534
15022.1 0.542 0.537
14982.7 0.543 0.538
14912.1 0.545 0.540
14910.8 0.546 0.541
14910.0 0.548 0.543
14907.9 0.550 0.545
14906.0 0.567 0.562
14896.2 0.569 0.564
14896.1 0.595 0.589
14895.9 0.596 0.590
14894.0 0.598 0.592
14892.4 0.604 0.598
14887.9 0.606 0.600
14886.3 0.652 0.646
14886.1 0.655 0.649
14855.1 0.656 0.650
14800.3 0.668 0.662
14757.0 0.670 0.664
14756.9 0.677 0.671
14753.4 0.679 0.673
14740.7 0.682 0.676
14675.0 0.683 0.677
14673.0 0.702 0.695
14671.0 0.704 0.697
14667.1 0.719 0.712
14628.7 0.724 0.717
14625.6 0.725 0.718
14625.1 0.725 0.718
14620.9 0.738 0.731
14610.5 0.739 0.732
14610.0 0.775 0.768
14601.7 0.775 0.768
14597.6 0.776 0.769
14594.0 0.777 0.770
14585.9 0.778 0.771
14584.8 0.789 0.782
14547.9 0.789 0.782
14547.7 0.830 0.822
14538.6 0.832 0.824
14536.7 0.842 0.834
14535.3 0.882 0.874
14534.1 0.884 0.876
14531.3 0.892 0.884
14524.0 0.895 0.886
14509.3 0.902 0.893
14506.7 0.917 0.908
14505.7 0.953 0.944
14464.7 0.961 0.952
14462.3 0.963 0.954
14457.8 0.981 0.972
14456.6 0.990 0.981
14420.2 1.016 1.006
14419.5 1.019 1.009
14395.6 1.025 1.015
14393.2 1.027 1.017
14392.5 1.065 1.055
14370.6 1.066 1.056
14370.3 1.113 1.102
14370.1 1.117 1.106
14368.9 1.127 1.116
14361.1 1.167 1.156
14358.4 1.168 1.157
14358.2 1.261 1.249
14357.8 1.268 1.256
14356.5 1.270 1.258
14353.8 1.271 1.259
14349.9 1.344 1.331
14339.9 1.345 1.332
14339.5 1.360 1.347
14335.4 1.361 1.348
14335.1 1.392 1.379
14332.5 1.404 1.391
14331.5 1.461 1.447
14329.6 1.475 1.461
14320.5 1.490 1.476
14314.8 1.493 1.479
14312.4 1.495 1.481
14309.9 1.504 1.490
14309.8 1.505 1.491
14309.3 1.515 1.501
14309.1 1.517 1.503
14307.4 1.585 1.570
14305.2 1.587 1.572
14304.9 1.594 1.579
14301.7 1.596 1.581
14301.6 1.665 1.649
14292.1 1.666 1.650
14291.0 1.710 1.694
14290.9 1.712 1.696
14287.2 1.859 1.841
14281.7 1.896 1.878
14280.9 1.898 1.880
14280.7 2.017 1.998
14280.2 2.019 2.000
14280.1 2.034 2.015
14278.9 2.044 2.025
14277.4 2.046 2.027
14266.6 2.110 2.090
14248.7 2.111 2.091
14248.5 2.135 2.115
14245.1 2.238 2.217
14242.0 2.239 2.218
14241.6 2.305 2.283
14241.4 2.306 2.284
14241.3 2.318 2.296
14236.2 2.792 2.765
14235.7 2.825 2.798
14233.5 2.878 2.851
14227.0 2.880 2.853
14225.8 2.923 2.895
14225.7 2.925 2.897
14225.1 3.001 2.972
14221.8 3.146 3.116
14221.5 3.167 3.137
14218.9 3.185 3.155
14215.3 3.186 3.156
14214.8 3.236 3.205
14214.6 3.374 3.342
14190.2 3.507 3.474
14189.1 3.508 3.475
14188.1 3.517 3.484
14184.8 3.623 3.589
14184.6 3.632 3.597
14179.2 3.719 3.684
14178.8 3.721 3.686
14176.7 3.763 3.727
14175.0 3.765 3.729
14146.5 3.812 3.776
14145.4 3.813 3.777
14144.2 3.819 3.783
14144.0 3.835 3.799
14141.7 3.877 3.840
14141.6 3.890 3.853
14138.5 3.892 3.855
14138.1 3.986 3.948
14136.5 4.014 3.976
14134.0 4.015 3.977
14133.1 4.049 4.011
14130.2 4.064 4.025
14118.4 4.065 4.026
14082.6 4.066 4.027
14081.8 4.104 4.065
14081.2 4.106 4.067
14080.2 4.119 4.080
14079.9 4.138 4.099
14078.2 4.139 4.100
14077.8 4.236 4.196
14077.6 4.238 4.198
14077.4 4.262 4.222
14077.3 4.596 4.552
14076.4 4.598 4.554
14076.2 4.691 4.646
14075.3 4.693 4.648
14073.9 4.764 4.719
14071.7 4.874 4.828
14071.6 5.027 4.979
14071.4 5.126 5.077
14070.3 5.180 5.131
14070.0 5.181 5.132
14019.2 7.095 7.028
13996.1 7.098 7.031
13987.6 7.100 7.033
13977.6 7.174 7.106
13956.7 7.204 7.136
13946.6 7.206 7.138
13941.0 7.215 7.146
13933.2 7.217 7.148
13932.9 7.279 7.210
13932.0 7.281 7.212
13931.8 7.338 7.268
13931.0 7.340 7.270
13930.8 7.350 7.280
13930.4 7.352 7.282
13929.5 7.362 7.292
13924.0 7.398 7.328
13923.0 7.410 7.340
13909.8 7.432 7.361
