12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18961.910
BKS: 17238.1
Optimal: 0
Sun 06 Feb 2022 11:04:28 AM CST
timestamp: 1644116668
Solution value, local machine time, standardized time
18944.3 1.352 1.339
18929.2 1.354 1.341
18928.4 1.370 1.357
18928.2 1.373 1.360
18927.5 1.382 1.369
18925.3 1.384 1.371
18924.5 1.398 1.385
18924.4 1.401 1.388
18923.8 1.415 1.402
18923.6 1.418 1.405
18920.9 1.475 1.461
18855.7 1.478 1.464
18853.5 1.481 1.467
18836.8 1.482 1.468
18836.6 1.483 1.469
18828.1 1.485 1.471
18800.6 1.487 1.473
18781.0 1.490 1.476
18753.4 1.491 1.477
18693.0 1.498 1.484
18690.5 1.501 1.487
18621.9 1.506 1.492
18606.2 1.509 1.495
18602.5 1.535 1.520
18601.7 1.593 1.578
18591.3 1.596 1.581
18585.5 1.620 1.605
18585.0 1.623 1.608
18581.0 1.631 1.616
18580.5 1.631 1.616
18575.2 1.657 1.641
18563.7 1.662 1.646
18532.8 1.664 1.648
18532.1 1.666 1.650
18531.9 1.679 1.663
18531.5 1.681 1.665
18526.7 1.685 1.669
18513.1 1.687 1.671
18495.4 1.689 1.673
18494.8 1.696 1.680
18481.0 1.725 1.709
18467.9 1.787 1.770
18439.2 1.788 1.771
18437.0 1.789 1.772
18430.0 1.794 1.777
18429.3 1.827 1.810
18400.3 1.831 1.814
18389.4 1.834 1.817
18386.4 1.841 1.824
18383.5 1.843 1.825
18383.3 1.863 1.845
18379.6 1.865 1.847
18376.5 1.899 1.881
18376.3 1.915 1.897
18373.9 1.917 1.899
18373.8 1.919 1.901
18368.4 1.949 1.930
18364.6 1.959 1.940
18364.5 1.961 1.942
18363.9 1.978 1.959
18363.4 1.979 1.960
18362.7 1.997 1.978
18356.8 2.000 1.981
18336.9 2.013 1.994
18335.7 2.015 1.996
18335.1 2.037 2.018
18313.8 2.059 2.039
18298.8 2.061 2.041
18295.6 2.064 2.044
18294.0 2.065 2.045
18289.6 2.079 2.059
18284.1 2.125 2.105
18267.9 2.127 2.107
18264.8 2.155 2.135
18253.9 2.187 2.166
18253.1 2.189 2.168
18252.3 2.263 2.242
18251.0 2.290 2.268
18250.5 2.299 2.277
18250.4 2.401 2.378
18249.2 2.611 2.586
18248.4 2.647 2.622
18245.2 2.661 2.636
18244.2 2.688 2.662
18244.1 2.743 2.717
18243.0 2.744 2.718
18218.0 2.793 2.766
18215.8 2.797 2.770
18207.9 2.819 2.792
18205.1 2.821 2.794
18204.8 2.855 2.828
18204.5 2.857 2.830
18204.3 2.897 2.869
18204.2 2.964 2.936
18202.3 2.992 2.964
18202.0 2.994 2.966
18199.7 3.008 2.979
18199.5 3.009 2.980
18199.2 3.034 3.005
18199.1 3.057 3.028
18193.5 3.102 3.073
18189.4 3.103 3.074
