12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8495.080
BKS: 7722.8
Optimal: 0
Sun 06 Feb 2022 03:07:14 PM CST
timestamp: 1644131234
Solution value, local machine time, standardized time
8489.3 0.237 0.235
8486.6 0.260 0.258
8485.1 0.262 0.260
8480.1 0.263 0.261
8443.2 0.282 0.279
8432.1 0.284 0.281
8431.9 0.301 0.298
8426.5 0.302 0.299
8423.6 0.307 0.304
8422.5 0.309 0.306
8416.4 0.311 0.308
8415.9 0.312 0.309
8410.0 0.314 0.311
8408.8 0.316 0.313
8408.0 0.317 0.314
8404.8 0.349 0.346
8402.9 0.364 0.361
8392.7 0.366 0.363
8392.4 0.369 0.365
8390.1 0.370 0.366
8387.2 0.372 0.368
8385.8 0.375 0.371
8376.8 0.376 0.372
8370.1 0.382 0.378
8358.1 0.383 0.379
8357.7 0.396 0.392
8345.8 0.398 0.394
8345.0 0.407 0.403
8344.1 0.419 0.415
8318.1 0.420 0.416
8313.9 0.422 0.418
8312.9 0.424 0.420
8311.2 0.447 0.443
8299.9 0.449 0.445
8296.6 0.467 0.463
8295.2 0.509 0.504
8281.2 0.511 0.506
8272.9 0.549 0.544
8259.6 0.550 0.545
8257.8 0.560 0.555
8257.5 0.562 0.557
8250.9 0.571 0.566
8250.8 0.599 0.593
8250.7 0.599 0.593
8246.0 0.600 0.594
8241.8 0.600 0.594
8240.6 0.601 0.595
8239.0 0.610 0.604
8238.3 0.623 0.617
8232.7 0.623 0.617
8229.9 0.718 0.711
8227.5 0.755 0.748
8220.4 0.756 0.749
8214.7 0.756 0.749
8213.9 0.767 0.760
8212.3 0.767 0.760
8209.3 0.770 0.763
8204.2 0.776 0.769
8195.9 0.823 0.815
8190.8 0.824 0.816
8187.3 0.846 0.838
8185.3 0.847 0.839
8185.1 0.849 0.841
8170.0 0.850 0.842
8168.8 0.863 0.855
8167.5 0.864 0.856
8166.7 0.869 0.861
8163.4 0.870 0.862
8162.7 1.026 1.016
8161.1 1.031 1.021
8154.7 1.032 1.022
8154.1 1.051 1.041
8146.9 1.156 1.145
8144.2 1.156 1.145
8143.5 1.256 1.244
8142.9 1.273 1.261
8137.8 1.273 1.261
8135.2 1.277 1.265
8134.4 1.278 1.266
8133.4 1.328 1.315
8131.6 1.329 1.316
8129.3 1.331 1.318
8127.0 1.362 1.349
8113.8 1.363 1.350
8112.2 1.383 1.370
8103.1 1.385 1.372
8099.7 1.473 1.459
8097.0 1.474 1.460
8095.8 1.494 1.480
8087.8 1.496 1.482
8082.4 1.500 1.486
8082.0 1.502 1.488
8081.5 1.523 1.509
8081.3 1.541 1.526
8074.4 1.564 1.549
8069.8 1.573 1.558
8069.2 1.661 1.645
8067.1 1.701 1.685
8065.4 1.946 1.928
8056.4 2.163 2.142
8053.8 2.165 2.144
8052.9 2.206 2.185
8051.6 2.276 2.254
8050.6 2.277 2.255
8048.9 2.305 2.283
8046.3 2.307 2.285
8046.1 2.326 2.304
8045.0 2.368 2.346
8044.3 2.500 2.476
