12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3711.290
BKS: 3373.9
Optimal: 1
Sun 06 Feb 2022 05:38:52 PM CST
timestamp: 1644140332
Solution value, local machine time, standardized time
3650.2 0.078 0.077
3649.4 0.085 0.084
3645.2 0.087 0.086
3642.5 0.095 0.094
3640.9 0.096 0.095
3638.9 0.097 0.096
3636.5 0.099 0.098
3636.2 0.101 0.100
3634.8 0.106 0.105
3627.6 0.109 0.108
3607.0 0.111 0.110
3602.7 0.112 0.111
3602.3 0.122 0.121
3601.0 0.125 0.124
3563.5 0.126 0.125
3561.2 0.130 0.129
3552.6 0.132 0.131
3550.5 0.137 0.136
3548.5 0.176 0.174
3546.0 0.177 0.175
3527.1 0.179 0.177
3526.3 0.180 0.178
3523.5 0.197 0.195
3523.4 0.224 0.222
3523.0 0.229 0.227
3521.0 0.230 0.228
3519.5 0.245 0.243
3518.7 0.246 0.244
3516.7 0.250 0.248
3516.5 0.252 0.250
3501.3 0.253 0.251
3497.2 0.334 0.331
3495.9 0.341 0.338
3493.8 0.342 0.339
3493.7 0.360 0.357
3490.8 0.361 0.358
3489.2 0.419 0.415
3488.7 0.429 0.425
3485.3 0.430 0.426
3482.9 0.435 0.431
3470.4 0.436 0.432
3470.2 0.472 0.468
3467.7 0.474 0.469
3462.6 0.475 0.470
3462.2 0.478 0.473
3460.2 0.480 0.475
3460.1 0.510 0.505
3457.9 0.533 0.528
3457.6 0.548 0.543
3455.0 0.698 0.691
3453.2 0.956 0.947
3451.2 0.957 0.948
3446.3 1.022 1.012
3442.9 1.032 1.022
3430.7 1.033 1.023
3429.5 1.103 1.093
3428.4 1.666 1.650
3427.3 1.711 1.695
3425.7 1.858 1.840
3420.5 2.218 2.197
3418.9 17.553 17.386
3417.2 17.554 17.387
3415.1 17.644 17.476
3413.6 17.815 17.646
3412.7 17.816 17.647
3411.3 18.136 17.964
3410.7 18.374 18.199
3410.4 18.375 18.200
3408.3 18.434 18.259
3407.1 18.435 18.260
3405.4 18.527 18.351
3403.8 18.614 18.437
3403.6 18.711 18.533
3402.7 18.972 18.792
3400.5 18.977 18.797
3400.1 18.979 18.799
3398.8 18.981 18.801
3397.8 19.704 19.517
3397.2 19.805 19.617
3396.3 19.807 19.619
3395.2 20.188 19.996
3395.0 20.190 19.998
3393.0 21.320 21.117
3392.8 21.322 21.119
3392.2 22.783 22.567
3391.2 22.785 22.569
3389.7 25.031 24.793
3389.2 25.044 24.806
3388.8 25.046 24.808
3386.8 26.534 26.282
3386.6 28.767 28.494
3384.6 29.880 29.596
3384.5 44.544 44.121
3383.0 49.083 48.617
3382.9 49.269 48.801
3379.8 53.725 53.215
3378.9 54.306 53.790
3378.4 54.625 54.106
3378.1 64.121 63.512
3378.0 65.663 65.039
3377.7 69.886 69.222
3377.0 197.673 195.795
3376.7 197.752 195.873
3376.5 200.876 198.968
3375.3 200.944 199.035
3374.2 201.033 199.123
Primal Integral: 0.0398573960
