12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10802.000
BKS: 9820.0
Optimal: 0
Sun 06 Feb 2022 12:05:19 PM CST
timestamp: 1644120319
Solution value, local machine time, standardized time
10795.4 0.660 0.654
10786.6 0.662 0.656
10786.4 0.679 0.673
10774.2 0.681 0.675
10774.1 0.683 0.677
10771.3 0.689 0.682
10768.2 0.699 0.692
10761.4 0.699 0.692
10754.0 0.708 0.701
10752.7 0.711 0.704
10724.0 0.712 0.705
10707.8 0.734 0.727
10707.7 0.740 0.733
10706.4 0.742 0.735
10703.0 0.744 0.737
10698.8 0.747 0.740
10692.0 0.749 0.742
10689.0 0.752 0.745
10637.4 0.766 0.759
10602.5 0.770 0.763
10592.3 0.785 0.778
10592.1 0.794 0.786
10592.0 0.799 0.791
10590.6 0.801 0.793
10590.4 0.803 0.795
10590.1 0.804 0.796
10584.5 0.811 0.803
10583.7 0.833 0.825
10580.0 0.836 0.828
10577.4 0.838 0.830
10576.8 0.845 0.837
10575.5 0.848 0.840
10568.5 0.879 0.871
10564.3 0.880 0.872
10563.1 0.884 0.876
10554.2 0.886 0.878
10538.9 0.888 0.880
10530.6 0.891 0.883
10513.2 0.901 0.892
10511.9 0.907 0.898
10511.4 0.909 0.900
10508.7 0.929 0.920
10508.5 0.965 0.956
10507.7 0.967 0.958
10506.8 0.991 0.982
10505.5 0.992 0.983
10504.0 0.997 0.988
10502.9 1.000 0.991
10501.5 1.035 1.025
10499.3 1.036 1.026
10496.8 1.044 1.034
10496.6 1.127 1.116
10495.9 1.128 1.117
10494.9 1.136 1.125
10494.3 1.139 1.128
10489.1 1.142 1.131
10483.8 1.152 1.141
10482.1 1.153 1.142
10477.8 1.161 1.150
10476.1 1.164 1.153
10471.2 1.171 1.160
10470.1 1.172 1.161
10467.3 1.177 1.166
10467.0 1.188 1.177
10466.0 1.197 1.186
10465.6 1.210 1.199
10461.8 1.244 1.232
10460.6 1.247 1.235
10452.0 1.251 1.239
10448.5 1.253 1.241
10445.4 1.254 1.242
10441.9 1.261 1.249
10441.4 1.264 1.252
10440.3 1.276 1.264
10432.3 1.293 1.281
10430.2 1.295 1.283
10422.0 1.360 1.347
10401.9 1.371 1.358
10396.6 1.372 1.359
10396.0 1.377 1.364
10394.9 1.405 1.392
10349.1 1.406 1.393
10347.6 1.408 1.395
10347.2 1.427 1.413
10346.7 1.435 1.421
10342.9 1.453 1.439
10320.3 1.454 1.440
10319.2 1.461 1.447
10318.7 1.462 1.448
10288.0 1.480 1.466
10277.6 1.483 1.469
10274.7 1.486 1.472
10273.2 1.487 1.473
10272.5 1.592 1.577
10270.6 1.595 1.580
10257.1 1.662 1.646
10257.0 1.754 1.737
10247.6 1.758 1.741
10235.1 1.762 1.745
10232.3 1.800 1.783
10232.2 1.847 1.829
10231.5 1.848 1.830
10225.7 1.856 1.838
10177.0 1.857 1.839
10174.7 1.860 1.842
10173.7 1.939 1.921
10172.9 1.942 1.924
10170.1 1.960 1.941
10156.7 2.118 2.098
10144.8 2.133 2.113
10111.2 2.160 2.139
10101.1 2.163 2.142
10097.0 2.164 2.143
10094.9 2.171 2.150
10091.6 2.200 2.179
10086.2 2.211 2.190
10086.0 2.333 2.311
10083.5 2.336 2.314
10083.0 2.447 2.424
10080.8 2.448 2.425
10076.7 2.464 2.441
10076.0 2.465 2.442
10075.9 2.490 2.466
10074.9 2.609 2.584
10071.5 2.612 2.587
10061.1 2.624 2.599
10060.9 3.064 3.035
10060.2 3.455 3.422
10058.8 3.464 3.431
10055.3 3.467 3.434
10054.1 3.481 3.448
10047.6 91.458 90.589
10040.4 91.544 90.674
10038.6 92.473 91.595
10033.6 92.475 91.596
10031.4 92.694 91.813
10028.8 92.699 91.818
10026.6 93.074 92.190
10024.2 93.143 92.258
10015.2 93.144 92.259
10013.7 93.146 92.261
10012.8 93.254 92.368
10010.6 93.256 92.370
