12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 45616.120
BKS: 41469.2
Optimal: 0
Sat 05 Feb 2022 06:06:40 PM PST
timestamp: 1644113200
Solution value, local machine time, standardized time
45568.2 0.826 0.818
45560.4 0.828 0.820
45546.0 0.829 0.821
45544.6 0.831 0.823
45536.5 0.832 0.824
45535.9 0.834 0.826
45512.5 0.835 0.827
45481.6 0.836 0.828
45468.4 0.838 0.830
45461.5 0.841 0.833
45446.8 0.842 0.834
45443.6 0.849 0.841
45430.6 0.850 0.842
45429.6 0.852 0.844
45397.9 0.855 0.847
45370.5 0.857 0.849
45362.5 0.858 0.850
45357.4 0.862 0.854
45353.9 0.863 0.855
45351.5 0.865 0.857
45346.3 0.866 0.858
45344.7 0.880 0.872
45318.2 0.881 0.873
45305.8 0.883 0.875
45293.1 0.890 0.882
45234.5 0.891 0.883
45214.2 0.893 0.885
45213.1 0.898 0.889
45209.2 0.899 0.890
45208.3 0.901 0.892
45203.1 0.902 0.893
45195.5 0.904 0.895
45187.7 0.905 0.896
45180.0 0.906 0.897
45178.9 0.911 0.902
45169.4 0.913 0.904
45161.9 0.918 0.909
45159.5 0.919 0.910
45158.1 0.926 0.917
45157.1 0.928 0.919
45153.3 0.929 0.920
45147.4 0.938 0.929
45136.3 0.939 0.930
45134.4 0.950 0.941
45105.7 0.952 0.943
45073.9 0.953 0.944
45072.6 0.956 0.947
45070.6 0.958 0.949
45053.4 0.960 0.951
45045.7 0.961 0.952
45019.7 0.963 0.954
45019.0 0.964 0.955
45009.9 0.966 0.957
45006.1 0.967 0.958
45004.8 0.969 0.960
45003.0 0.971 0.962
44984.4 0.973 0.964
44964.7 0.979 0.970
44959.2 0.981 0.972
44955.9 0.986 0.977
44950.0 0.991 0.982
44948.0 0.996 0.987
44944.8 0.997 0.988
44944.7 1.001 0.991
44942.0 1.002 0.992
44941.5 1.015 1.005
44941.1 1.016 1.006
44940.8 1.021 1.011
44931.9 1.022 1.012
44911.6 1.024 1.014
44904.2 1.027 1.017
44903.5 1.028 1.018
44901.9 1.033 1.023
44835.4 1.034 1.024
44822.8 1.035 1.025
44817.8 1.037 1.027
44817.5 1.039 1.029
44816.4 1.040 1.030
44795.9 1.042 1.032
44789.0 1.043 1.033
44784.3 1.058 1.048
44769.8 1.059 1.049
44754.1 1.061 1.051
44753.3 1.080 1.070
44752.2 1.081 1.071
44746.7 1.082 1.072
44745.5 1.084 1.074
44676.7 1.088 1.078
44640.5 1.090 1.080
44639.1 1.093 1.083
44618.0 1.094 1.084
44616.2 1.104 1.094
44610.4 1.105 1.095
44598.1 1.106 1.095
44597.2 1.108 1.097
44594.7 1.115 1.104
44592.0 1.117 1.106
44591.5 1.118 1.107
44591.0 1.142 1.131
44585.2 1.144 1.133
44582.6 1.151 1.140
44573.8 1.153 1.142
44572.6 1.168 1.157
44566.7 1.169 1.158
44565.0 1.172 1.161
44555.2 1.173 1.162
44553.0 1.175 1.164
44551.4 1.177 1.166
44550.3 1.190 1.179
44544.2 1.192 1.181
44542.6 1.224 1.212
44537.4 1.228 1.216
44499.4 1.229 1.217
44497.4 1.232 1.220
44495.1 1.234 1.222
44494.9 1.241 1.229
44489.1 1.242 1.230
44488.9 1.260 1.248
44488.8 1.261 1.249
44488.5 1.267 1.255
44479.0 1.269 1.257
44454.9 1.270 1.258
44453.0 1.271 1.259
44451.7 1.272 1.260
44451.1 1.273 1.261
44446.3 1.275 1.263
44446.2 1.279 1.267
44445.1 1.281 1.269
44440.8 1.283 1.271
44439.6 1.289 1.277
44438.1 1.290 1.278
44437.7 1.327 1.314
44434.4 1.328 1.315
44433.8 1.329 1.316
44433.1 1.339 1.326
44430.5 1.340 1.327
44428.4 1.344 1.331
44426.8 1.345 1.332
44423.4 1.373 1.360
44423.3 1.375 1.362
44419.0 1.376 1.363
44407.3 1.378 1.365
44406.4 1.391 1.378
44384.6 1.397 1.384
44382.5 1.421 1.408
44367.6 1.423 1.409
44352.0 1.424 1.410
44350.1 1.426 1.412
44349.3 1.440 1.426
44313.3 1.441 1.427
44304.8 1.443 1.429
44303.0 1.448 1.434
