12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17700.430
BKS: 16091.3
Optimal: 0
Sun 06 Feb 2022 01:05:43 PM CST
timestamp: 1644123943
Solution value, local machine time, standardized time
17684.8 0.847 0.839
17683.0 0.911 0.902
17674.3 0.913 0.904
17670.3 0.942 0.933
17668.8 0.943 0.934
17641.4 0.991 0.982
17640.9 0.993 0.984
17628.3 0.995 0.986
17627.8 1.011 1.001
17626.0 1.012 1.002
17625.0 1.013 1.003
17624.7 1.031 1.021
17624.6 1.032 1.022
17624.5 1.035 1.025
17621.4 1.036 1.026
17621.1 1.038 1.028
17620.4 1.071 1.061
17612.9 1.073 1.063
17606.1 1.075 1.065
17570.7 1.109 1.098
17549.9 1.111 1.100
17547.1 1.120 1.109
17537.5 1.121 1.110
17527.6 1.121 1.110
17527.4 1.125 1.114
17524.1 1.126 1.115
17523.1 1.127 1.116
17521.7 1.127 1.116
17520.4 1.141 1.130
17516.0 1.142 1.131
17501.8 1.162 1.151
17472.4 1.163 1.152
17470.4 1.205 1.194
17468.2 1.271 1.259
17467.5 1.315 1.303
17467.2 1.347 1.334
17466.8 1.348 1.335
17466.2 1.359 1.346
17464.1 1.364 1.351
17457.4 1.365 1.352
17454.7 1.391 1.378
17454.2 1.392 1.379
17451.8 1.396 1.383
17449.2 1.414 1.401
17447.9 1.426 1.412
17447.7 1.428 1.414
17446.1 1.461 1.447
17436.2 1.463 1.449
17434.2 1.481 1.467
17426.1 1.482 1.468
17425.6 1.499 1.485
17422.9 1.518 1.504
17414.2 1.520 1.506
17412.9 1.536 1.521
17407.5 1.630 1.615
17405.4 1.631 1.616
17396.1 1.632 1.616
17395.8 1.633 1.617
17393.1 1.635 1.619
17388.5 1.653 1.637
17387.5 1.701 1.685
17384.2 1.703 1.687
17384.0 1.705 1.689
17383.9 1.737 1.720
17382.5 1.746 1.729
17382.2 1.749 1.732
17380.0 1.751 1.734
17378.3 1.834 1.817
17377.8 1.852 1.834
17377.7 1.899 1.881
17377.2 1.900 1.882
17377.0 1.909 1.891
17369.6 1.910 1.892
17365.3 1.971 1.952
17362.1 1.973 1.954
17361.5 1.987 1.968
17359.5 1.989 1.970
17357.8 1.996 1.977
17352.9 2.048 2.029
17352.4 2.049 2.030
17352.2 2.050 2.031
17351.9 2.050 2.031
17351.2 2.063 2.043
17325.7 2.065 2.045
17325.4 2.073 2.053
17323.0 2.074 2.054
17322.7 2.147 2.127
17317.4 2.207 2.186
17317.2 2.209 2.188
17317.0 2.392 2.369
17313.4 2.393 2.370
17312.2 2.540 2.516
17310.6 2.542 2.518
17307.4 2.556 2.532
17305.2 2.557 2.533
17304.9 2.639 2.614
17301.3 2.640 2.615
17298.9 2.640 2.615
17298.8 2.685 2.659
17295.5 2.687 2.661
17295.4 2.767 2.741
17290.8 2.793 2.766
17289.8 2.845 2.818
17288.2 2.933 2.905
17281.9 2.936 2.908
17264.9 2.938 2.910
17263.3 2.949 2.921
17262.7 3.086 3.057
17246.8 3.102 3.073
17245.9 3.135 3.105
17222.4 3.137 3.107
17212.6 3.162 3.132
17204.0 3.175 3.145
17200.8 3.177 3.147
17192.9 3.199 3.169
17189.4 3.201 3.171
17188.4 3.260 3.229
17184.6 3.261 3.230
17182.4 3.288 3.257
17180.4 3.288 3.257
17171.1 3.355 3.323
17170.8 3.396 3.364
17170.2 3.397 3.365
17168.7 3.418 3.386
17168.1 3.425 3.392
17165.7 3.426 3.393
17164.9 3.934 3.897
17162.3 3.983 3.945
17158.8 3.984 3.946
17158.0 3.985 3.947
17157.6 3.988 3.950
17138.4 3.989 3.951
17137.9 4.010 3.972
17135.8 4.011 3.973
17132.3 4.014 3.976
17119.3 4.020 3.982
17118.1 4.022 3.984
17117.8 4.048 4.010
17103.1 4.106 4.067
17103.0 4.178 4.138
17097.2 4.179 4.139
17085.0 4.303 4.262
