12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17179.030
BKS: 15617.3
Optimal: 0
Sun 06 Feb 2022 01:06:21 PM CST
timestamp: 1644123981
Solution value, local machine time, standardized time
17148.1 0.581 0.575
17144.5 0.583 0.577
17139.5 0.600 0.594
17122.9 0.602 0.596
17122.2 0.608 0.602
17118.1 0.610 0.604
17101.8 0.643 0.637
17086.8 0.644 0.638
17085.9 0.659 0.653
17077.6 0.661 0.655
17077.1 0.662 0.656
17076.5 0.698 0.691
17076.1 0.699 0.692
17075.8 0.701 0.694
17074.3 0.703 0.696
17070.7 0.705 0.698
17069.9 0.707 0.700
17068.3 0.727 0.720
17061.6 0.738 0.731
17060.3 0.739 0.732
17057.7 0.751 0.744
17055.7 0.752 0.745
17047.6 0.756 0.749
17046.3 0.757 0.750
17020.7 0.763 0.756
17019.5 0.768 0.761
17012.7 0.769 0.762
17012.5 0.773 0.766
17009.5 0.774 0.767
17008.9 0.776 0.769
17008.2 0.811 0.803
17006.6 0.812 0.804
17006.1 0.813 0.805
16994.4 0.816 0.808
16990.6 0.818 0.810
16972.0 0.819 0.811
16961.8 0.820 0.812
16955.5 0.822 0.814
16939.5 0.827 0.819
16923.1 0.829 0.821
16921.6 0.831 0.823
16920.4 0.833 0.825
16917.0 0.847 0.839
16912.7 0.849 0.841
16897.0 0.853 0.845
16874.0 0.855 0.847
16871.2 0.867 0.859
16869.7 0.869 0.861
16865.3 0.872 0.864
16863.1 0.873 0.865
16842.2 0.880 0.872
16821.0 0.881 0.873
16819.8 0.919 0.910
16806.3 0.920 0.911
16787.7 0.922 0.913
16786.0 0.926 0.917
16783.7 0.928 0.919
16780.8 0.929 0.920
16776.0 0.931 0.922
16774.4 0.932 0.923
16774.3 0.939 0.930
16766.3 0.941 0.932
16763.0 0.954 0.945
16741.4 0.956 0.947
16739.4 0.958 0.949
16737.2 0.960 0.951
16728.4 0.961 0.952
16725.8 0.979 0.970
16725.6 0.980 0.971
16723.2 0.983 0.974
16722.5 1.007 0.997
16710.4 1.008 0.998
16710.2 1.029 1.019
16708.0 1.036 1.026
16699.3 1.037 1.027
16697.5 1.038 1.028
16695.9 1.040 1.030
16693.3 1.056 1.046
16677.6 1.057 1.047
16668.4 1.058 1.048
16662.8 1.067 1.057
16655.4 1.068 1.058
16652.6 1.093 1.083
16652.2 1.095 1.085
16648.5 1.096 1.086
16646.7 1.127 1.116
16645.9 1.141 1.130
16644.4 1.143 1.132
16635.6 1.147 1.136
16632.7 1.182 1.171
16630.8 1.194 1.183
16630.1 1.197 1.186
16629.1 1.199 1.188
16626.4 1.201 1.190
16619.5 1.202 1.191
16617.3 1.224 1.212
16612.5 1.284 1.272
16610.0 1.285 1.273
16609.3 1.288 1.276
16609.2 1.295 1.283
16602.0 1.297 1.285
16599.7 1.298 1.286
16599.4 1.374 1.361
16587.9 1.375 1.362
16586.1 1.398 1.385
16585.2 1.411 1.398
16584.5 1.412 1.399
16566.4 1.429 1.415
16561.9 1.431 1.417
16559.6 1.478 1.464
16550.1 1.480 1.466
16548.4 1.548 1.533
16545.8 1.549 1.534
16545.3 1.584 1.569
16543.2 1.586 1.571
16538.9 1.649 1.633
16536.5 1.650 1.634
16535.4 1.652 1.636
16533.4 1.668 1.652
16531.4 1.671 1.655
16528.4 1.691 1.675
16527.0 1.694 1.678
16526.3 1.733 1.717
16525.6 1.734 1.718
16525.5 1.738 1.721
16525.4 1.766 1.749
16525.2 1.807 1.790
16521.1 1.913 1.895
16520.3 1.914 1.896
16515.1 1.951 1.932
16514.8 1.984 1.965
16513.9 1.985 1.966
16507.7 1.986 1.967
16498.9 1.988 1.969
16496.4 1.996 1.977
16490.9 2.020 2.001
16490.5 2.046 2.027
16486.5 2.047 2.028
16483.9 2.154 2.134
16483.6 2.169 2.148
16481.0 2.201 2.180
16480.3 2.202 2.181
16452.8 2.217 2.196
16450.4 2.218 2.197
16450.2 2.237 2.216
16449.7 2.238 2.217
16448.2 2.274 2.252
16447.6 2.275 2.253
16447.3 2.304 2.282
16443.3 2.305 2.283
16440.8 2.306 2.284
16440.4 2.388 2.365
16440.1 2.412 2.389
16440.0 2.431 2.408
16434.7 2.432 2.409
16433.4 2.498 2.474
16433.1 2.500 2.476
16431.3 2.614 2.589
16431.1 2.643 2.618
16427.9 2.645 2.620
16424.6 2.691 2.665
16424.4 2.765 2.739
16422.4 2.772 2.746
16421.9 2.866 2.839
16420.5 2.867 2.840
16419.3 2.889 2.862
16414.1 2.891 2.864
16413.5 2.953 2.925
16411.8 2.954 2.926
16409.8 3.021 2.992
16408.9 3.025 2.996
16408.7 3.026 2.997
16407.7 3.049 3.020
16406.8 3.051 3.022
16406.3 3.065 3.036
16405.4 3.067 3.038
16398.7 3.077 3.048
16394.9 3.078 3.049
16391.4 3.126 3.096
16389.7 3.574 3.540
16387.9 3.576 3.542
16387.1 3.583 3.549
16385.9 3.588 3.554
16384.4 3.589 3.555
16384.1 3.622 3.588
16374.0 3.624 3.590
16373.7 3.687 3.652
16373.3 3.814 3.778
16367.5 3.909 3.872
16366.6 3.911 3.874
