12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7824.630
BKS: 7113.3
Optimal: 1
Sun 06 Feb 2022 05:08:31 PM CST
timestamp: 1644138511
Solution value, local machine time, standardized time
7819.3 0.155 0.154
7654.8 0.156 0.155
7652.4 0.161 0.159
7646.5 0.163 0.161
7608.1 0.165 0.163
7604.9 0.167 0.165
7598.9 0.169 0.167
7590.0 0.170 0.168
7570.0 0.173 0.171
7510.2 0.175 0.173
7509.3 0.177 0.175
7507.3 0.182 0.180
7493.9 0.183 0.181
7492.1 0.190 0.188
7460.1 0.192 0.190
7444.5 0.194 0.192
7333.9 0.196 0.194
7293.2 0.207 0.205
7277.6 0.209 0.207
7258.4 0.215 0.213
7255.9 0.219 0.217
7255.0 0.221 0.219
7229.0 0.223 0.221
7228.4 0.227 0.225
7227.6 0.240 0.238
7226.3 0.244 0.242
7225.5 0.245 0.243
7223.9 0.265 0.262
7223.4 0.269 0.266
7215.2 0.279 0.276
7215.1 0.283 0.280
7214.5 0.332 0.329
7210.4 0.366 0.363
7210.2 0.379 0.375
7209.9 0.380 0.376
7207.4 0.400 0.396
7200.0 0.401 0.397
7191.1 0.425 0.421
7168.5 0.427 0.423
7166.1 0.428 0.424
7163.9 0.446 0.442
7162.8 0.448 0.444
7162.4 0.458 0.454
7161.6 0.491 0.486
7159.9 0.512 0.507
7159.1 0.532 0.527
7159.0 0.546 0.541
7158.8 0.551 0.546
7150.9 0.675 0.669
7139.1 1.546 1.531
7138.6 1.552 1.537
7138.2 1.554 1.539
7136.7 1.563 1.548
7136.6 1.564 1.549
7134.7 1.578 1.563
7128.6 1.579 1.564
7128.3 1.583 1.568
7128.1 1.585 1.570
7119.6 1.612 1.597
7119.5 1.617 1.602
7115.1 1.626 1.611
7115.0 1.694 1.678
7114.7 1.764 1.747
7114.3 2.681 2.656
7113.9 2.690 2.664
7113.4 110.435 109.386
7113.3 110.764 109.712
Primal Integral: 0.0010299776
