12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 33043.450
BKS: 30039.5
Optimal: 0
Sun 06 Feb 2022 10:04:06 AM CST
timestamp: 1644113046
Solution value, local machine time, standardized time
33040.6 1.066 1.056
33040.2 1.116 1.105
33019.1 1.128 1.117
32967.6 1.139 1.128
32961.8 1.140 1.129
32959.7 1.180 1.169
32950.8 1.195 1.184
32925.8 1.198 1.187
32856.6 1.199 1.188
32855.5 1.212 1.200
32855.1 1.215 1.203
32736.0 1.237 1.225
32643.4 1.242 1.230
32616.7 1.244 1.232
32609.9 1.250 1.238
32466.6 1.251 1.239
32462.0 1.294 1.282
32460.8 1.297 1.285
32460.6 1.300 1.288
32452.9 1.305 1.293
32449.8 1.307 1.295
32449.2 1.313 1.301
32429.0 1.330 1.317
32408.4 1.388 1.375
32402.7 1.390 1.377
32398.8 1.404 1.391
32392.9 1.407 1.394
32389.9 1.408 1.395
32365.4 1.481 1.467
32348.5 1.483 1.469
32340.2 1.511 1.497
32339.9 1.513 1.499
32338.7 1.629 1.614
32331.5 1.674 1.658
32331.2 1.676 1.660
32329.7 1.696 1.680
32329.4 1.699 1.683
32325.8 1.733 1.717
32323.5 1.797 1.780
32321.1 1.834 1.817
32317.1 1.917 1.899
32284.8 1.919 1.901
32284.6 1.946 1.928
32282.2 1.947 1.929
32281.6 1.948 1.929
32271.4 2.165 2.144
32227.5 2.166 2.145
32227.0 2.466 2.443
32226.6 2.468 2.445
32225.7 2.485 2.461
32225.6 2.498 2.474
32224.4 2.518 2.494
32219.2 2.550 2.526
32218.0 2.551 2.527
32213.1 2.573 2.549
32209.5 2.575 2.551
32196.2 2.653 2.628
32177.6 2.654 2.629
32176.8 2.735 2.709
32175.5 2.738 2.712
32173.8 2.776 2.750
32173.2 2.785 2.759
32173.0 2.863 2.836
32172.8 2.865 2.838
32167.9 2.937 2.909
32162.4 2.939 2.911
32161.3 3.429 3.396
32160.4 3.571 3.537
32159.6 3.573 3.539
32157.0 3.725 3.690
32154.8 3.727 3.692
32140.2 3.791 3.755
32129.3 3.842 3.806
32126.3 3.883 3.846
32122.3 3.884 3.847
32118.1 3.885 3.848
32117.2 4.003 3.965
32116.9 4.005 3.967
32115.9 4.157 4.118
32115.3 4.177 4.137
32114.4 4.194 4.154
32094.4 4.196 4.156
32091.0 4.294 4.253
32076.4 4.483 4.440
32073.6 4.536 4.493
32071.0 4.539 4.496
32068.4 4.908 4.861
32068.2 4.909 4.862
32065.6 4.997 4.950
32044.7 5.127 5.078
32044.4 5.128 5.079
32043.3 5.205 5.156
32040.5 5.208 5.159
32040.1 5.219 5.169
32037.5 5.256 5.206
32036.3 5.309 5.259
32035.5 5.311 5.261
32023.0 5.326 5.275
32016.1 5.453 5.401
32004.2 5.454 5.402
32002.1 5.507 5.455
32001.7 5.867 5.811
31989.0 5.869 5.813
31988.9 5.985 5.928
31979.0 6.136 6.078
31969.2 6.137 6.079
31966.7 6.353 6.293
31965.0 6.355 6.295
31963.7 6.481 6.419
31963.6 6.660 6.597
31935.3 6.664 6.601
31930.9 6.726 6.662
31929.3 6.766 6.702
31927.3 7.063 6.996
31920.3 7.150 7.082
31905.1 7.622 7.550
31904.8 7.627 7.555
31878.2 7.747 7.673
31846.8 7.749 7.675
31845.5 7.834 7.760
31833.9 7.835 7.761
31832.8 8.094 8.017
31826.6 8.096 8.019
31825.8 8.434 8.354
31825.6 8.595 8.513
31821.5 8.761 8.678
31807.6 8.762 8.679
31803.0 8.912 8.827
31771.3 8.931 8.846
31770.3 9.078 8.992
31742.3 9.229 9.141
31738.3 9.230 9.142
31737.9 9.233 9.145
31734.6 9.241 9.153
31734.1 9.303 9.215
31734.0 9.307 9.219
31733.4 9.555 9.464
31731.8 9.557 9.466
31731.7 9.655 9.563
31729.1 9.856 9.762
31727.5 9.858 9.764
31726.7 10.061 9.965
31721.3 10.236 10.139
31721.2 10.238 10.141
31695.6 10.240 10.143
31640.7 10.241 10.144
31635.0 10.247 10.150
31626.5 10.278 10.180
31624.9 10.304 10.206
31618.8 10.389 10.290
31618.4 10.390 10.291
31613.8 10.778 10.676
31609.0 10.780 10.678
31608.7 10.964 10.860
31586.4 11.441 11.332
31581.3 11.444 11.335
31577.7 11.589 11.479
31555.1 12.088 11.973
31541.6 12.090 11.975
31540.7 12.130 12.015
31539.3 12.622 12.502
31538.8 12.663 12.543
31536.9 12.853 12.731
31536.2 12.880 12.758
31535.5 12.882 12.760
31525.0 12.941 12.818
31524.2 12.943 12.820
31515.6 13.080 12.956
31510.7 13.460 13.332
31510.6 13.461 13.333
31506.8 13.726 13.596
