12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13979.350
BKS: 12708.5
Optimal: 0
Sun 06 Feb 2022 10:04:09 AM CST
timestamp: 1644113049
Solution value, local machine time, standardized time
13947.8 0.954 0.945
13944.3 0.961 0.952
13937.0 0.966 0.957
13934.1 0.968 0.959
13926.4 0.983 0.974
13924.3 0.985 0.976
13924.2 0.988 0.979
13894.8 0.991 0.982
13890.0 1.020 1.010
13889.5 1.023 1.013
13889.1 1.028 1.018
13886.6 1.035 1.025
13883.9 1.054 1.044
13877.5 1.060 1.050
13833.2 1.062 1.052
13824.5 1.069 1.059
13822.9 1.073 1.063
13818.1 1.076 1.066
13817.3 1.080 1.070
13813.9 1.109 1.098
13783.0 1.111 1.100
13781.8 1.135 1.124
13767.6 1.137 1.126
13767.3 1.139 1.128
13765.1 1.146 1.135
13762.6 1.148 1.137
13762.5 1.161 1.150
13757.9 1.163 1.152
13757.5 1.166 1.155
13749.6 1.182 1.171
13745.0 1.185 1.174
13742.1 1.188 1.177
13741.6 1.203 1.192
13740.3 1.217 1.205
13737.4 1.224 1.212
13737.3 1.243 1.231
13726.9 1.244 1.232
13722.2 1.246 1.234
13721.6 1.247 1.235
13709.4 1.258 1.246
13708.3 1.263 1.251
13707.3 1.266 1.254
13700.4 1.268 1.256
13697.6 1.279 1.267
13662.0 1.280 1.268
13661.7 1.292 1.280
13661.6 1.295 1.283
13659.1 1.296 1.284
13655.3 1.298 1.286
13654.6 1.307 1.295
13652.9 1.311 1.299
13651.6 1.321 1.308
13650.3 1.334 1.321
13649.7 1.337 1.324
13649.5 1.344 1.331
13638.5 1.346 1.333
13636.7 1.349 1.336
13636.0 1.351 1.338
13631.6 1.355 1.342
13630.7 1.359 1.346
13611.2 1.361 1.348
13610.4 1.364 1.351
13609.9 1.394 1.381
13609.7 1.444 1.430
13605.6 1.481 1.467
13605.5 1.491 1.477
13605.3 1.494 1.480
13604.5 1.496 1.482
13593.8 1.498 1.484
13592.5 1.508 1.494
13592.0 1.512 1.498
13591.7 1.537 1.522
13585.1 1.540 1.525
13583.9 1.544 1.529
13578.4 1.550 1.535
13569.0 1.551 1.536
13568.4 1.592 1.577
13567.6 1.640 1.624
13565.3 1.644 1.628
13559.8 1.648 1.632
13518.8 1.649 1.633
13518.4 1.717 1.701
13513.4 1.742 1.725
13512.4 1.767 1.750
13510.0 1.774 1.757
13509.3 1.777 1.760
13509.2 1.781 1.764
13504.8 1.865 1.847
13504.5 1.961 1.942
13503.0 1.964 1.945
13502.8 1.968 1.949
13502.3 1.991 1.972
13493.3 2.005 1.986
13484.6 2.021 2.002
13483.3 2.054 2.034
13480.3 2.055 2.035
13475.2 2.174 2.153
13470.4 2.176 2.155
13461.4 2.189 2.168
13460.1 2.384 2.361
13459.6 2.385 2.362
13459.5 2.553 2.529
13455.0 2.726 2.700
13453.2 2.726 2.700
13453.1 3.204 3.174
13452.0 3.717 3.682
13444.9 3.757 3.721
13442.5 3.861 3.824
13440.9 3.862 3.825
13438.5 3.967 3.929
13437.5 4.224 4.184
13435.9 4.344 4.303
13434.6 4.345 4.304
13433.9 4.620 4.576
13433.1 4.836 4.790
13427.8 4.837 4.791
13427.0 5.057 5.009
13426.5 5.529 5.476
13422.9 5.530 5.477
13422.8 5.652 5.598
13422.5 5.970 5.913
13421.8 6.128 6.070
13421.5 6.481 6.419
13418.6 6.561 6.499
13417.2 6.898 6.832
13413.9 6.900 6.834
13413.8 6.932 6.866
13409.2 6.936 6.870
13408.7 7.694 7.621
13408.2 7.922 7.847
13407.9 8.263 8.185
13407.8 8.406 8.326
13407.5 8.528 8.447
13405.5 9.076 8.990
13392.2 9.078 8.992
13391.5 9.189 9.102
13388.0 9.274 9.186
13382.8 9.278 9.190
13382.2 9.284 9.196
13380.7 9.288 9.200
