12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4246.110
BKS: 3860.1
Optimal: 1
Sun 06 Feb 2022 05:08:08 PM CST
timestamp: 1644138488
Solution value, local machine time, standardized time
4234.5 0.330 0.327
4232.5 0.336 0.333
4230.7 0.350 0.347
4230.4 0.351 0.348
4226.8 0.359 0.356
4224.3 0.361 0.358
4223.8 0.363 0.360
4208.5 0.365 0.362
4208.1 0.389 0.385
4205.2 0.395 0.391
4161.4 0.397 0.393
4154.7 0.426 0.422
4154.6 0.442 0.438
4154.5 0.448 0.444
4154.2 0.449 0.445
4152.1 0.457 0.453
4150.6 0.459 0.455
4150.2 0.498 0.493
4098.5 0.500 0.495
4096.2 0.502 0.497
4095.2 0.534 0.529
4095.1 0.547 0.542
4093.8 0.559 0.554
4093.5 0.590 0.584
4093.2 0.665 0.659
4088.3 0.683 0.677
4087.9 0.703 0.696
4087.0 0.838 0.830
4083.8 0.840 0.832
4015.6 0.841 0.833
4015.0 1.182 1.171
4014.3 1.299 1.287
4010.9 1.366 1.353
4009.7 1.403 1.390
3998.3 1.404 1.391
3996.0 1.603 1.588
3995.6 1.666 1.650
3988.6 1.677 1.661
3987.2 1.678 1.662
3986.4 1.717 1.701
3986.0 1.719 1.703
3985.7 1.734 1.718
3983.1 1.735 1.719
3982.2 1.738 1.721
3981.8 1.789 1.772
3978.6 1.954 1.935
3975.7 1.956 1.937
3964.7 1.978 1.959
3964.3 1.992 1.973
3963.9 2.024 2.005
3963.7 2.047 2.028
3962.6 2.049 2.030
3960.2 2.139 2.119
3958.6 2.141 2.121
3958.3 2.326 2.304
3958.1 2.959 2.931
3950.8 2.960 2.932
3930.1 2.962 2.934
3929.8 2.989 2.961
3923.8 2.990 2.962
3923.0 2.992 2.964
3920.7 2.993 2.965
3912.0 3.001 2.972
3910.4 3.068 3.039
3910.3 20.809 20.611
3910.2 21.457 21.253
3908.5 22.092 21.882
3905.2 22.097 21.887
3888.3 22.166 21.955
3888.0 22.167 21.956
3887.6 22.190 21.979
3886.4 22.191 21.980
3863.4 22.200 21.989
3861.8 22.516 22.302
3861.3 23.262 23.041
3860.8 23.274 23.053
3860.2 71.241 70.564
3860.1 71.246 70.569
Primal Integral: 0.0108539623
