12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31355.500
BKS: 28505.0
Optimal: 0
Sun 06 Feb 2022 10:03:59 AM CST
timestamp: 1644113039
Solution value, local machine time, standardized time
31348.5 1.104 1.094
31327.7 1.127 1.116
31322.5 1.151 1.140
31306.3 1.153 1.142
31283.2 1.172 1.161
31238.3 1.173 1.162
31235.0 1.175 1.164
31233.6 1.183 1.172
31209.4 1.185 1.174
31202.3 1.199 1.188
31201.6 1.205 1.194
31197.8 1.206 1.195
31196.2 1.217 1.205
31195.6 1.218 1.206
31194.8 1.221 1.209
31176.9 1.223 1.211
31173.5 1.232 1.220
31172.0 1.234 1.222
31171.9 1.238 1.226
31155.3 1.240 1.228
31154.0 1.251 1.239
31144.2 1.253 1.241
31143.2 1.260 1.248
31138.7 1.261 1.249
31131.1 1.267 1.255
31124.9 1.268 1.256
31124.3 1.270 1.258
31084.8 1.283 1.271
31084.0 1.288 1.276
31083.6 1.290 1.278
31082.4 1.291 1.279
31082.3 1.293 1.281
31078.9 1.295 1.283
31072.4 1.297 1.285
31046.5 1.298 1.286
31042.3 1.301 1.289
31036.5 1.304 1.292
31017.6 1.305 1.293
31012.2 1.307 1.295
31010.7 1.329 1.316
31008.6 1.330 1.317
30990.9 1.336 1.323
30986.6 1.337 1.324
30985.8 1.339 1.326
30984.5 1.352 1.339
30965.0 1.353 1.340
30964.6 1.355 1.342
30963.9 1.402 1.389
30962.6 1.411 1.398
30955.8 1.412 1.399
30949.8 1.413 1.400
30948.1 1.416 1.403
30938.3 1.419 1.406
30925.0 1.420 1.407
30923.3 1.422 1.408
30922.4 1.432 1.418
30919.2 1.435 1.421
30911.5 1.443 1.429
30905.4 1.444 1.430
30900.5 1.447 1.433
30899.6 1.452 1.438
30883.9 1.455 1.441
30876.9 1.457 1.443
30867.3 1.459 1.445
30864.2 1.480 1.466
30857.9 1.481 1.467
30845.4 1.491 1.477
30788.6 1.493 1.479
30785.6 1.502 1.488
30782.3 1.507 1.493
30771.8 1.508 1.494
30765.5 1.512 1.498
30686.5 1.517 1.503
30677.6 1.517 1.503
30659.5 1.518 1.504
30624.8 1.521 1.507
