12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8363.080
BKS: 7602.8
Optimal: 0
Sun 06 Feb 2022 04:07:51 PM CST
timestamp: 1644134871
Solution value, local machine time, standardized time
8357.4 0.228 0.226
8355.0 0.230 0.228
8348.3 0.235 0.233
8342.1 0.235 0.233
8337.8 0.236 0.234
8335.2 0.237 0.235
8335.0 0.260 0.258
8334.6 0.261 0.259
8322.6 0.261 0.259
8321.5 0.262 0.260
8317.1 0.262 0.260
8313.7 0.263 0.261
8307.7 0.279 0.276
8304.4 0.280 0.277
8296.7 0.280 0.277
8292.9 0.287 0.284
8286.5 0.300 0.297
8286.3 0.302 0.299
8285.3 0.304 0.301
8282.1 0.305 0.302
8266.3 0.306 0.303
8265.3 0.310 0.307
8263.5 0.311 0.308
8260.0 0.312 0.309
8255.9 0.315 0.312
8253.0 0.317 0.314
8249.3 0.321 0.318
8248.4 0.322 0.319
8245.6 0.326 0.323
8231.3 0.327 0.324
8230.7 0.341 0.338
8222.6 0.342 0.339
8214.3 0.361 0.358
8199.5 0.363 0.360
8191.8 0.366 0.363
8190.1 0.373 0.369
8188.4 0.374 0.370
8186.9 0.414 0.410
8186.8 0.419 0.415
8186.4 0.420 0.416
8184.9 0.423 0.419
8181.0 0.424 0.420
8180.0 0.457 0.453
8179.1 0.474 0.469
8178.7 0.478 0.473
8177.3 0.480 0.475
8175.9 0.509 0.504
8166.7 0.510 0.505
8163.3 0.533 0.528
8162.1 0.534 0.529
8162.0 0.536 0.531
8157.3 0.537 0.532
8155.9 0.541 0.536
8154.2 0.543 0.538
8153.6 0.563 0.558
8151.0 0.591 0.585
8140.4 0.593 0.587
8126.8 0.600 0.594
8125.3 0.641 0.635
8125.2 0.678 0.672
8116.1 0.680 0.674
8115.1 0.694 0.687
8113.7 0.717 0.710
8113.5 0.732 0.725
8112.3 0.733 0.726
8103.2 0.738 0.731
