12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8309.180
BKS: 7553.8
Optimal: 0
Sun 06 Feb 2022 02:06:32 PM CST
timestamp: 1644127592
Solution value, local machine time, standardized time
8250.1 0.550 0.545
8236.9 0.552 0.547
8234.9 0.564 0.559
8233.7 0.569 0.564
8231.1 0.575 0.570
8221.4 0.577 0.572
8212.5 0.580 0.574
8212.4 0.582 0.576
8212.2 0.584 0.578
8190.2 0.620 0.614
8187.6 0.623 0.617
8177.9 0.625 0.619
8173.5 0.634 0.628
8165.3 0.668 0.662
8151.1 0.671 0.665
8151.0 0.701 0.694
8141.5 0.704 0.697
8141.2 0.737 0.730
8140.7 0.738 0.731
8139.4 0.756 0.749
8136.9 0.765 0.758
8136.7 0.769 0.762
8129.2 0.770 0.763
8118.3 0.914 0.905
8117.8 0.969 0.960
8117.4 0.973 0.964
8116.6 1.035 1.025
8116.5 1.041 1.031
8113.5 1.048 1.038
8086.1 1.050 1.040
8080.2 1.059 1.049
8071.0 1.061 1.051
8068.9 1.100 1.090
8067.8 1.103 1.093
8062.4 1.135 1.124
8061.2 1.141 1.130
8059.5 1.142 1.131
8057.3 1.205 1.194
8056.6 1.250 1.238
8055.5 1.252 1.240
8053.8 1.274 1.262
8045.8 1.275 1.263
8044.5 1.510 1.496
7884.1 1.529 1.514
7878.3 1.532 1.517
7877.4 1.764 1.747
7876.9 1.816 1.799
7875.0 1.877 1.859
7874.0 1.879 1.861
7873.8 1.914 1.896
7867.1 2.114 2.094
7865.1 2.176 2.155
7855.9 2.230 2.209
7844.6 2.232 2.211
7840.7 2.342 2.320
7832.6 2.344 2.322
7831.1 2.348 2.326
7826.8 2.382 2.359
7819.8 2.679 2.654
7818.8 2.682 2.657
7815.4 2.718 2.692
7812.5 6.678 6.615
7809.5 6.730 6.666
7808.2 6.733 6.669
7803.0 6.776 6.712
7801.6 7.189 7.121
7801.4 7.281 7.212
7798.3 7.283 7.214
7797.3 7.289 7.220
7792.7 7.309 7.240
7792.5 7.312 7.243
7791.6 7.350 7.280
7787.7 7.352 7.282
7787.3 7.512 7.441
7786.8 7.602 7.530
7786.6 7.605 7.533
7786.3 8.025 7.949
7784.1 8.027 7.951
7776.2 8.085 8.008
7776.0 8.086 8.009
7775.7 8.149 8.072
7773.3 8.249 8.171
7772.1 8.663 8.581
7766.8 13.919 13.787
7765.2 13.989 13.856
7752.9 14.018 13.885
7734.4 45.104 44.676
7732.8 45.410 44.979
7727.6 45.414 44.983
7717.8 45.579 45.146
7706.6 45.580 45.147
7700.8 45.772 45.337
7698.7 45.773 45.338
7697.9 45.803 45.368
7690.0 45.879 45.443
7689.1 46.032 45.595
7688.9 46.173 45.734
7688.7 46.238 45.799
7679.6 46.247 45.808
7677.0 46.250 45.811
7676.8 46.325 45.885
7676.4 46.561 46.119
7672.0 48.775 48.312
7667.9 48.777 48.314
7666.9 48.926 48.461
7655.9 49.363 48.894
7648.5 49.365 48.896
7648.4 49.424 48.954
7643.2 50.315 49.837
7639.9 50.840 50.357
7637.9 50.842 50.359
7636.7 50.844 50.361
7636.6 52.265 51.768
7631.3 55.841 55.311
7629.3 55.856 55.325
7624.4 55.857 55.326
7621.2 55.886 55.355
7613.1 78.095 77.353
7604.6 78.119 77.377
7597.8 78.486 77.740
7594.3 79.433 78.678
7590.0 79.437 78.682
7589.8 80.637 79.871
7581.1 83.040 82.251
7579.9 83.041 82.252
7567.8 83.054 82.265
7567.6 83.057 82.268
7563.0 83.098 82.309
7560.5 83.943 83.146
7560.4 83.976 83.178
7559.0 84.037 83.239
7558.4 85.115 84.306
7557.8 85.460 84.648
7557.7 85.498 84.686
7557.3 92.373 91.495
7557.2 92.403 91.525
7556.7 103.138 102.158
7556.5 108.479 107.448
7555.0 108.485 107.454
7553.8 121.738 120.581
Primal Integral: 0.0476501786
