12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26193.970
BKS: 23812.7
Optimal: 0
Sun 06 Feb 2022 12:05:12 PM CST
timestamp: 1644120312
Solution value, local machine time, standardized time
26172.0 1.037 1.027
26163.2 1.038 1.028
26144.3 1.049 1.039
26133.0 1.051 1.041
26123.1 1.053 1.043
26122.4 1.062 1.052
26113.8 1.064 1.054
26113.2 1.080 1.070
26052.0 1.081 1.071
26045.1 1.083 1.073
26044.1 1.085 1.075
26041.1 1.087 1.077
26040.1 1.088 1.078
26013.1 1.090 1.080
26013.0 1.097 1.087
26007.0 1.098 1.088
26006.6 1.100 1.090
26002.9 1.102 1.092
26001.9 1.104 1.094
26000.5 1.108 1.097
25992.1 1.110 1.099
25984.5 1.111 1.100
25984.2 1.113 1.102
25960.4 1.115 1.104
25958.6 1.154 1.143
25953.5 1.185 1.174
25939.2 1.187 1.176
25939.0 1.194 1.183
25937.7 1.195 1.184
25935.7 1.201 1.190
25934.5 1.203 1.192
25932.4 1.204 1.193
25932.2 1.240 1.228
25931.2 1.257 1.245
25921.2 1.279 1.267
25916.2 1.280 1.268
25916.1 1.290 1.278
25912.5 1.292 1.280
25905.7 1.296 1.284
25892.8 1.298 1.286
25889.3 1.300 1.288
25888.9 1.311 1.299
25880.9 1.312 1.300
25877.7 1.323 1.310
25876.0 1.325 1.312
25873.7 1.327 1.314
25869.0 1.329 1.316
25868.5 1.334 1.321
25867.2 1.337 1.324
25863.9 1.436 1.422
25863.7 1.438 1.424
25788.6 1.453 1.439
25757.3 1.454 1.440
25756.9 1.455 1.441
25755.8 1.459 1.445
25752.6 1.461 1.447
25751.3 1.520 1.506
25749.6 1.522 1.508
25747.7 1.525 1.511
25742.8 1.527 1.512
25740.9 1.589 1.574
25740.0 1.602 1.587
25739.4 1.604 1.589
25734.8 1.622 1.607
25734.6 1.650 1.634
25734.0 1.701 1.685
25731.3 1.702 1.686
25731.1 1.704 1.688
25730.8 1.706 1.690
25729.2 1.717 1.701
25729.0 1.721 1.705
25727.3 1.722 1.706
25726.0 1.723 1.707
25721.8 1.740 1.723
25721.7 1.743 1.726
25721.4 1.762 1.745
25718.6 1.774 1.757
25717.8 1.827 1.810
25714.1 1.828 1.811
25700.9 1.834 1.817
25695.7 1.836 1.819
25688.9 1.837 1.820
25687.2 1.839 1.822
25685.7 1.856 1.838
25684.1 1.857 1.839
25683.2 1.870 1.852
25682.3 1.880 1.862
25681.6 1.881 1.863
25681.5 1.967 1.948
25681.0 1.981 1.962
25662.7 1.983 1.964
25643.7 1.985 1.966
25638.6 1.988 1.969
25637.6 1.990 1.971
25636.6 1.994 1.975
25635.8 1.999 1.980
25605.1 2.000 1.981
25604.9 2.002 1.983
25603.1 2.022 2.003
25600.4 2.031 2.012
25578.8 2.034 2.015
25578.3 2.046 2.027
25576.7 2.071 2.051
25574.3 2.072 2.052
25571.6 2.082 2.062
25569.8 2.084 2.064
25557.7 2.093 2.073
25554.6 2.095 2.075
25554.2 2.109 2.089
25552.8 2.143 2.123
25551.9 2.145 2.125
25551.3 2.148 2.128
25550.9 2.174 2.153
25549.5 2.177 2.156
25548.9 2.178 2.157
25548.8 2.198 2.177
25547.3 2.199 2.178
25546.6 2.212 2.191
25544.6 2.236 2.215
25534.6 2.238 2.217
25531.8 2.291 2.269
25517.1 2.305 2.283
25513.7 2.306 2.284
25434.3 2.322 2.300
25419.7 2.323 2.301
25408.5 2.325 2.303
25399.2 2.326 2.304
25396.6 2.328 2.306
25394.5 2.330 2.308
25388.1 2.418 2.395
25387.7 2.419 2.396
25386.7 2.476 2.452
25385.5 2.489 2.465
25351.5 2.491 2.467
25347.9 2.512 2.488
25340.5 2.534 2.510
25321.7 2.536 2.512
25320.9 2.574 2.550
25320.2 2.591 2.566
25318.0 2.646 2.621
25313.1 2.647 2.622
25234.2 2.659 2.634
25229.3 2.660 2.635
25226.8 2.714 2.688
25206.5 2.716 2.690
25196.5 2.717 2.691
25190.8 2.746 2.720
25188.0 2.757 2.731
25185.6 2.788 2.762
25183.8 2.840 2.813
25182.5 2.841 2.814
25168.5 2.865 2.838
