12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46021.580
BKS: 41837.8
Optimal: 0
Sat 05 Feb 2022 10:08:53 PM PST
timestamp: 1644127733
Solution value, local machine time, standardized time
45966.1 1.157 1.146
45944.8 1.159 1.148
45881.2 1.169 1.158
45880.4 1.170 1.159
45800.5 1.171 1.160
45577.3 1.173 1.162
45576.6 1.175 1.164
45572.3 1.184 1.173
45571.5 1.188 1.177
45406.9 1.195 1.184
45388.7 1.198 1.187
45380.1 1.205 1.194
45285.0 1.209 1.198
45283.9 1.212 1.200
45283.6 1.222 1.210
45280.6 1.230 1.218
44907.4 1.250 1.238
44855.8 1.252 1.240
44833.9 1.275 1.263
44819.3 1.277 1.265
44806.5 1.294 1.282
44795.7 1.296 1.284
44793.7 1.297 1.285
44792.9 1.300 1.288
44792.3 1.302 1.290
44787.4 1.329 1.316
44784.7 1.333 1.320
44668.0 1.363 1.350
44662.3 1.364 1.351
44523.3 1.369 1.356
44522.7 1.373 1.360
44514.4 1.382 1.369
44440.9 1.384 1.371
44439.3 1.386 1.373
44436.5 1.387 1.374
44172.9 1.388 1.375
44172.6 1.399 1.386
44161.3 1.400 1.387
43749.0 1.415 1.402
43658.8 1.417 1.404
43657.2 1.429 1.415
43656.6 1.433 1.419
43652.0 1.463 1.449
43651.3 1.472 1.458
43644.6 1.477 1.463
43621.4 1.524 1.510
43598.1 1.526 1.512
43596.7 1.564 1.549
43595.5 1.568 1.553
43590.7 1.591 1.576
43589.1 1.593 1.578
43588.9 1.605 1.590
43587.7 1.606 1.591
43587.4 1.609 1.594
43587.3 1.687 1.671
43523.7 1.744 1.727
43511.6 1.746 1.729
43483.6 1.764 1.747
43481.9 1.769 1.752
43461.9 1.779 1.762
43447.9 1.784 1.767
43446.3 1.789 1.772
43441.9 1.791 1.774
43440.2 1.835 1.818
43439.0 1.838 1.821
43438.3 1.857 1.839
43436.8 1.885 1.867
43436.1 1.886 1.868
43435.3 1.899 1.881
43433.9 1.900 1.882
43432.4 1.921 1.903
43430.5 1.929 1.911
43429.7 1.934 1.916
43416.1 1.947 1.929
43412.2 1.948 1.929
43412.1 1.957 1.938
43411.8 1.979 1.960
43409.5 1.980 1.961
43384.5 2.026 2.007
43371.0 2.028 2.009
43368.1 2.032 2.013
43367.8 2.036 2.017
43366.9 2.059 2.039
43363.2 2.060 2.040
43360.5 2.091 2.071
43342.5 2.092 2.072
43342.3 2.142 2.122
43342.1 2.202 2.181
43332.7 2.206 2.185
43293.5 2.220 2.199
43253.7 2.221 2.200
43245.7 2.223 2.202
43245.5 2.257 2.236
43244.9 2.261 2.240
43244.6 2.263 2.242
43244.4 2.349 2.327
43243.1 2.353 2.331
43243.0 2.358 2.336
43242.8 2.374 2.351
43241.5 2.518 2.494
43234.6 2.519 2.495
43198.4 2.522 2.498
43196.3 2.613 2.588
43194.3 2.683 2.658
43191.3 2.692 2.666
43166.6 2.761 2.735
43161.5 2.763 2.737
43160.8 2.782 2.756
43154.5 2.919 2.891
43152.2 2.920 2.892
43126.8 2.944 2.916
43113.7 2.945 2.917
43110.1 2.956 2.928
43104.9 2.957 2.929
43100.3 2.980 2.952
43046.2 2.981 2.953
43038.6 3.116 3.086
43030.0 3.117 3.087
43029.4 3.132 3.102
43028.7 3.249 3.218
43027.1 3.250 3.219
43025.4 3.256 3.225
43024.2 3.278 3.247
43024.0 3.310 3.279
43023.2 3.311 3.280
43018.8 3.352 3.320
43003.1 3.354 3.322
43002.6 3.476 3.443
42993.2 3.477 3.444
42938.1 3.571 3.537
42937.9 3.639 3.604
42937.7 4.084 4.045
42937.0 4.085 4.046
42930.2 4.159 4.119
42916.3 4.160 4.120
42914.5 4.163 4.123
42914.3 4.239 4.199
42913.7 4.240 4.200
42909.7 4.343 4.302
42908.1 4.346 4.305
42907.2 4.955 4.908
42904.9 5.053 5.005
42901.6 5.054 5.006
