12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12247.290
BKS: 11133.9
Optimal: 0
Sun 06 Feb 2022 11:04:44 AM CST
timestamp: 1644116684
Solution value, local machine time, standardized time
12119.6 8.754 8.671
12114.6 8.757 8.674
12113.1 9.595 9.504
12109.7 9.598 9.507
12108.4 9.708 9.616
12106.9 9.953 9.858
12106.1 10.180 10.083
12104.7 10.349 10.251
12103.4 10.351 10.253
12100.8 10.379 10.280
12100.2 10.458 10.359
12099.8 11.047 10.942
12093.0 11.316 11.208
12092.6 11.318 11.210
12091.3 11.381 11.273
12089.4 11.489 11.380
12048.2 16.313 16.158
12046.4 16.316 16.161
12043.8 16.362 16.207
12005.2 20.003 19.813
11995.9 20.006 19.816
11995.3 20.026 19.836
11981.4 20.175 19.983
11977.4 20.179 19.987
11977.2 20.221 20.029
11976.5 20.246 20.054
11964.4 20.248 20.056
11963.1 20.329 20.136
11962.1 20.350 20.157
11962.0 20.370 20.176
11961.3 20.497 20.302
11959.6 20.498 20.303
11959.0 20.552 20.357
11958.6 20.666 20.470
11956.7 20.712 20.515
11952.3 20.713 20.516
11950.9 20.743 20.546
11944.1 26.974 26.718
11942.8 26.977 26.721
11898.4 26.979 26.723
11884.8 27.006 26.749
11880.0 27.007 26.750
11873.0 27.010 26.753
11872.7 27.050 26.793
11845.4 27.051 26.794
11835.4 27.116 26.858
11833.8 27.238 26.979
11827.2 27.317 27.057
11814.7 27.318 27.058
11814.4 27.335 27.075
11811.7 27.337 27.077
11810.6 27.366 27.106
11808.5 27.370 27.110
11808.0 27.390 27.130
11806.7 27.392 27.132
11805.6 27.822 27.558
11805.0 27.979 27.713
11799.3 28.134 27.867
11798.1 28.858 28.584
11796.8 28.862 28.588
11781.6 52.991 52.488
11753.5 52.993 52.490
11752.2 52.995 52.492
11749.3 52.996 52.493
11747.6 52.998 52.495
11722.1 53.027 52.523
11719.2 53.027 52.523
11707.2 53.373 52.866
11705.5 53.374 52.867
11698.9 54.078 53.564
11695.9 54.082 53.568
11693.5 54.084 53.570
11693.3 54.406 53.889
11692.1 54.411 53.894
11666.3 54.413 53.896
11661.8 54.415 53.898
11658.9 54.814 54.293
11650.5 54.816 54.295
11650.4 54.902 54.380
11642.2 54.969 54.447
11641.5 54.971 54.449
11636.4 55.068 54.545
11635.7 55.076 54.553
11631.1 55.078 54.555
11622.5 55.130 54.606
11617.3 55.133 54.609
11613.6 55.264 54.739
11575.7 55.291 54.766
11559.9 55.293 54.768
11555.0 55.296 54.771
11552.1 56.639 56.101
11550.0 56.844 56.304
11549.8 56.848 56.308
11548.9 56.942 56.401
11548.8 56.953 56.412
11545.3 56.958 56.417
11542.9 57.076 56.534
11542.0 57.117 56.574
11541.9 57.123 56.580
11539.8 57.159 56.616
11538.2 57.267 56.723
11537.3 57.545 56.998
11532.8 57.752 57.203
11532.2 58.100 57.548
11530.9 62.735 62.139
11530.0 62.764 62.168
11529.9 63.662 63.057
11525.8 63.664 63.059
11524.4 63.902 63.295
11520.2 64.354 63.743
11516.9 64.645 64.031
11516.0 65.502 64.880
11515.6 65.503 64.881
11515.2 66.049 65.422
11513.1 69.546 68.885
11512.4 69.548 68.887
11511.9 69.611 68.950
11511.4 69.616 68.955
11506.0 69.617 68.956
11505.4 69.666 69.004
11499.8 69.725 69.063
11497.6 69.742 69.079
11496.1 69.846 69.182
11492.0 73.294 72.598
11487.8 73.364 72.667
11487.2 73.457 72.759
11485.4 73.532 72.833
11484.2 73.691 72.991
11484.0 73.697 72.997
11481.6 76.289 75.564
11468.5 76.291 75.566
11463.1 76.627 75.899
11457.0 76.631 75.903
11455.4 76.698 75.969
11454.4 76.719 75.990
11452.8 76.976 76.245
11452.1 77.167 76.434
11446.8 77.656 76.918
