12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12466.190
BKS: 11332.9
Optimal: 0
Sun 06 Feb 2022 11:04:45 AM CST
timestamp: 1644116685
Solution value, local machine time, standardized time
12458.1 2.607 2.582
12457.5 2.613 2.588
12454.6 2.619 2.594
12423.3 2.621 2.596
12423.2 2.681 2.656
12420.3 2.684 2.659
12411.0 2.714 2.688
12367.9 2.715 2.689
12340.0 2.764 2.738
12326.1 2.766 2.740
12321.8 2.797 2.770
12320.6 2.805 2.778
12314.0 2.806 2.779
12311.2 2.831 2.804
12297.2 3.004 2.975
12295.9 3.181 3.151
12294.9 3.272 3.241
12280.9 3.468 3.435
12265.6 3.469 3.436
12261.9 3.626 3.592
12241.0 4.330 4.289
12239.5 4.634 4.590
12239.4 4.897 4.850
12233.4 4.900 4.853
12233.0 4.947 4.900
12232.9 5.027 4.979
12230.8 5.657 5.603
12216.5 5.897 5.841
12189.3 5.954 5.897
12176.3 6.031 5.974
12170.0 6.036 5.979
12168.7 6.507 6.445
12166.9 6.508 6.446
12166.7 6.826 6.761
12161.7 7.114 7.046
12152.6 7.117 7.049
12148.8 7.530 7.458
12147.3 7.535 7.463
12144.9 7.675 7.602
12139.9 7.841 7.767
12139.3 8.151 8.074
12133.3 8.155 8.078
12132.8 8.268 8.189
12132.5 9.140 9.053
12130.0 9.642 9.550
12129.8 9.996 9.901
12129.7 9.997 9.902
12127.8 10.047 9.952
12127.4 10.274 10.176
12040.4 11.926 11.813
12030.5 11.927 11.814
12023.4 11.929 11.816
12022.5 11.959 11.845
12021.9 11.960 11.846
11996.4 11.967 11.853
11994.0 11.971 11.857
11985.8 12.029 11.915
11985.5 12.033 11.919
11984.8 12.068 11.953
11984.7 12.199 12.083
11982.5 12.203 12.087
11981.4 12.304 12.187
11978.7 12.305 12.188
11973.8 12.343 12.226
11968.4 12.347 12.230
11966.8 12.383 12.265
11965.5 12.395 12.277
11963.7 12.398 12.280
11957.0 12.403 12.285
11954.4 12.427 12.309
11951.4 12.431 12.313
11951.2 12.455 12.337
11948.7 12.459 12.341
11947.8 12.620 12.500
11947.3 12.834 12.712
11944.9 13.548 13.419
11942.5 13.550 13.421
11941.2 14.019 13.886
11940.8 14.022 13.889
11935.9 14.114 13.980
11932.5 14.118 13.984
11928.7 14.129 13.995
11921.3 14.130 13.996
11914.9 14.252 14.117
11914.1 14.253 14.118
11906.4 14.388 14.251
11905.9 14.513 14.375
11904.0 15.440 15.293
11902.1 15.895 15.744
11896.4 16.083 15.930
11892.9 16.131 15.978
11892.4 16.250 16.096
11891.4 17.437 17.271
11891.1 17.688 17.520
11873.3 77.810 77.071
11865.8 77.813 77.074
11855.8 77.930 77.190
11853.2 77.943 77.203
11847.0 77.945 77.205
11841.6 78.227 77.484
11839.2 78.229 77.486
11839.0 78.296 77.552
11835.6 78.301 77.557
11808.1 78.303 77.559
11802.9 78.334 77.590
11794.3 78.337 77.593
11794.1 78.496 77.750
11791.6 78.499 77.753
11791.5 78.881 78.132
11790.8 78.884 78.135
11786.4 79.045 78.294
11784.2 79.053 78.302
11772.8 79.055 78.304
11770.0 79.104 78.353
11768.0 79.136 78.384
11766.8 79.154 78.402
11765.0 79.156 78.404
11757.5 79.415 78.661
11755.1 79.522 78.767
11752.6 79.536 78.780
11748.9 79.584 78.828
11748.7 79.799 79.041
11745.9 79.845 79.086
11745.2 81.180 80.409
11742.9 81.200 80.429
11739.9 81.206 80.435
11734.7 81.246 80.474
11734.3 81.307 80.535
11730.2 81.308 80.536
11708.7 81.395 80.622
11703.3 81.440 80.666
11698.3 81.442 80.668
11697.4 81.765 80.988
11696.5 81.910 81.132
11694.6 81.915 81.137
11691.8 82.083 81.303
11689.8 82.095 81.315
11688.9 82.125 81.345
11688.5 82.127 81.347
11685.2 82.233 81.452
11676.9 82.489 81.705
11675.3 82.491 81.707
11665.9 82.584 81.799
11664.3 82.861 82.074
11664.0 83.174 82.384
11659.2 83.175 82.385
11655.0 83.306 82.515
11653.9 83.313 82.522
11646.8 83.438 82.645
11644.4 83.667 82.872
11643.2 84.074 83.275
11642.6 84.184 83.384
11640.0 84.322 83.521
11639.8 84.745 83.940
11635.0 84.759 83.954
11631.2 84.946 84.139
11630.4 84.949 84.142
11629.7 84.959 84.152
11629.4 85.030 84.222
11628.4 85.042 84.234
11626.3 85.043 84.235
11625.1 85.046 84.238
11624.2 85.102 84.294
11623.3 85.104 84.296
11621.0 85.113 84.304
11620.0 85.118 84.309
11618.2 85.231 84.421
11617.6 85.234 84.424
11616.2 85.235 84.425
11615.9 85.240 84.430
11615.6 85.412 84.601
11614.3 85.437 84.625
11613.1 85.441 84.629
11613.0 85.448 84.636
11612.1 85.469 84.657
11611.7 85.499 84.687
11610.5 85.505 84.693
11610.4 85.514 84.702
11607.9 85.648 84.834
11607.6 85.736 84.922
11605.8 85.737 84.922
11604.3 85.787 84.972
11603.3 85.791 84.976
11601.5 85.835 85.020
11600.2 85.880 85.064
11599.9 85.882 85.066
11599.6 85.925 85.109
11598.9 85.928 85.112
11598.4 85.929 85.113
11597.8 85.936 85.120
11597.1 86.047 85.230
11596.1 86.092 85.274
11595.6 86.100 85.282
11595.3 86.141 85.323
11594.6 86.145 85.327
11594.3 86.147 85.329
11593.3 86.216 85.397
11593.0 86.265 85.445
11584.7 87.053 86.226
11581.4 87.061 86.234
11581.0 89.281 88.433
11578.5 89.578 88.727
11572.9 89.686 88.834
11572.2 89.932 89.078
11568.9 89.935 89.081
11567.3 89.937 89.083
11565.3 90.001 89.146
11560.8 90.004 89.149
11560.4 95.820 94.910
11557.8 98.075 97.143
11557.7 98.164 97.231
11554.9 102.325 101.353
11515.9 102.328 101.356
11487.1 102.423 101.450
11485.6 102.727 101.751
11475.7 102.836 101.859
11474.8 102.982 102.004
11474.6 103.647 102.662
11473.0 104.679 103.685
11470.4 108.295 107.266
11467.1 108.428 107.398
11464.5 108.444 107.414
11462.1 117.314 116.200
11460.6 132.075 130.820
11456.3 138.708 137.390
11455.6 179.383 177.679
11452.2 179.393 177.689
11450.3 179.496 177.791
11445.2 179.497 177.792
11444.9 179.603 177.897
11441.6 179.606 177.900
11407.3 179.607 177.901
11401.3 179.690 177.983
11401.2 179.692 177.985
11400.6 179.693 177.986
11392.6 179.794 178.086
11391.9 180.080 178.369
11391.7 180.082 178.371
11386.7 180.085 178.374
11386.6 180.092 178.381
11386.1 180.260 178.548
11381.4 180.261 178.549
11381.1 180.271 178.558
11380.4 180.425 178.711
11375.2 180.426 178.712
11371.6 180.496 178.781
11371.2 180.525 178.810
11370.5 180.530 178.815
11369.5 180.538 178.823
11369.1 180.552 178.837
11367.6 180.554 178.839
11366.5 180.596 178.880
11365.4 180.598 178.882
11364.3 180.786 179.069
11363.6 180.855 179.137
11362.1 181.043 179.323
11361.7 181.233 179.511
11361.5 181.452 179.728
11360.0 181.575 179.850
