12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18173.430
BKS: 16521.3
Optimal: 0
Sat 05 Feb 2022 08:07:58 PM PST
timestamp: 1644120478
Solution value, local machine time, standardized time
18087.1 5.074 5.026
18078.8 5.251 5.201
18065.1 5.256 5.206
18063.7 5.351 5.300
18063.5 5.353 5.302
18056.4 5.356 5.305
18048.3 5.380 5.329
18048.1 5.386 5.335
18046.6 5.600 5.547
18045.4 5.606 5.553
18044.6 5.785 5.730
18043.2 5.789 5.734
18042.7 5.916 5.860
18039.1 5.922 5.866
18029.5 6.001 5.944
18018.0 6.003 5.946
18016.3 6.040 5.983
18016.0 6.114 6.056
18014.6 6.229 6.170
18014.4 6.293 6.233
18014.0 6.344 6.284
18013.5 6.346 6.286
17872.7 7.033 6.966
17834.0 7.035 6.968
17831.9 7.054 6.987
17791.9 7.055 6.988
17791.5 7.101 7.034
17791.3 7.171 7.103
17791.2 7.207 7.139
17789.2 7.208 7.140
17786.5 7.221 7.152
17785.4 7.222 7.153
17785.1 7.320 7.250
17782.7 7.392 7.322
17779.8 8.207 8.129
17760.3 8.208 8.130
17685.3 8.324 8.245
17684.8 8.355 8.276
17682.1 8.415 8.335
17681.8 8.459 8.379
17681.6 9.081 8.995
17667.8 9.347 9.258
17666.1 9.405 9.316
17648.4 9.406 9.317
17638.0 10.310 10.212
17635.4 10.311 10.213
17635.1 10.347 10.249
17634.4 10.352 10.254
17632.7 10.383 10.284
17623.7 10.386 10.287
17622.3 10.557 10.457
17618.2 10.780 10.678
17617.6 10.895 10.791
17616.6 10.980 10.876
17616.0 10.983 10.879
17554.5 12.040 11.926
17547.5 12.043 11.929
17541.6 12.047 11.933
17536.9 12.105 11.990
17522.8 12.107 11.992
17514.7 12.113 11.998
17501.4 12.238 12.122
17495.4 12.240 12.124
17488.1 12.737 12.616
17462.5 12.739 12.618
17449.4 12.784 12.663
17448.8 12.870 12.748
17448.1 14.267 14.131
17447.2 16.018 15.866
17444.4 16.780 16.621
17433.5 16.782 16.623
17424.7 16.949 16.788
17405.7 16.952 16.791
17399.8 17.043 16.881
17353.0 17.045 16.883
17351.7 17.058 16.896
17350.9 17.059 16.897
17348.1 17.165 17.002
17342.5 17.540 17.373
17320.8 17.541 17.374
17310.1 17.543 17.376
