12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7981.380
BKS: 7255.8
Optimal: 0
Sun 06 Feb 2022 04:07:49 PM CST
timestamp: 1644134869
Solution value, local machine time, standardized time
7962.1 0.196 0.194
7957.2 0.198 0.196
7956.6 0.200 0.198
7924.0 0.201 0.199
7921.4 0.221 0.219
7920.4 0.223 0.221
7919.8 0.227 0.225
7917.7 0.228 0.226
7883.3 0.229 0.227
7882.0 0.231 0.229
7881.0 0.232 0.230
7872.4 0.240 0.238
7870.6 0.242 0.240
7867.6 0.243 0.241
7867.5 0.246 0.244
7864.2 0.260 0.258
7863.6 0.265 0.262
7861.6 0.266 0.263
7860.4 0.272 0.269
7854.1 0.274 0.271
7853.5 0.285 0.282
7853.2 0.287 0.284
7848.4 0.294 0.291
7837.6 0.299 0.296
7834.8 0.300 0.297
7831.8 0.302 0.299
7830.9 0.304 0.301
7823.6 0.366 0.363
7819.7 0.367 0.364
7814.8 0.374 0.370
7792.5 0.376 0.372
7792.1 0.408 0.404
7789.0 0.414 0.410
7775.8 0.416 0.412
7775.1 0.426 0.422
7769.8 0.427 0.423
7752.6 0.439 0.435
7752.2 0.449 0.445
7752.1 0.454 0.450
7745.5 0.472 0.468
7741.7 0.473 0.469
7737.7 0.515 0.510
7737.5 0.536 0.531
7737.2 0.543 0.538
7730.3 0.544 0.539
7730.0 0.567 0.562
7725.7 0.568 0.563
7725.6 0.603 0.597
7723.9 0.604 0.598
7721.6 0.613 0.607
7714.5 0.614 0.608
7709.9 0.617 0.611
7709.3 0.643 0.637
7703.5 0.648 0.642
7703.4 0.650 0.644
7701.1 0.663 0.657
7700.1 0.683 0.677
7699.8 0.684 0.678
7690.4 0.686 0.679
7680.1 0.750 0.743
7679.6 0.751 0.744
7674.5 0.771 0.764
7668.3 0.773 0.766
7668.1 0.775 0.768
7666.8 0.777 0.770
7665.8 0.857 0.849
7663.6 0.858 0.850
7663.5 0.898 0.889
7653.5 0.913 0.904
7653.4 0.933 0.924
7653.3 1.031 1.021
7652.5 1.033 1.023
7650.1 1.064 1.054
7645.0 1.065 1.055
7639.4 1.080 1.070
7638.6 1.081 1.071
7637.6 1.087 1.077
7636.2 1.088 1.078
7635.0 1.090 1.080
7633.2 1.092 1.082
7632.5 1.104 1.094
7631.8 1.150 1.139
7628.0 1.151 1.140
7623.0 1.191 1.180
7621.3 1.192 1.181
7620.6 1.208 1.197
7619.5 1.213 1.201
7619.4 1.253 1.241
7616.7 1.322 1.309
7616.1 1.416 1.403
7614.7 1.421 1.408
7611.1 1.423 1.409
7610.9 1.445 1.431
7604.1 1.446 1.432
7602.5 1.446 1.432
7599.5 1.447 1.433
7598.7 1.830 1.813
7590.5 1.831 1.814
7590.4 1.945 1.927
7588.7 2.142 2.122
7586.3 2.143 2.123
7585.8 2.164 2.143
7584.8 2.192 2.171
7584.7 2.217 2.196
7584.4 2.218 2.197
7583.9 2.259 2.238
7573.3 2.261 2.240
7573.0 2.369 2.346
7568.0 2.604 2.579
7566.3 2.605 2.580
7565.3 2.623 2.598
7564.9 2.625 2.600
7563.0 2.731 2.705
7562.7 2.754 2.728
7559.0 2.755 2.729
7557.9 2.774 2.748
7557.2 2.775 2.749
7555.6 2.786 2.760
7554.2 2.807 2.780
7522.6 2.808 2.781
7521.9 2.810 2.783
7521.3 2.845 2.818
7520.6 2.926 2.898
7520.3 2.938 2.910
7515.8 2.939 2.911
7512.5 2.941 2.913
7502.4 2.942 2.914
7500.9 2.984 2.956
7500.7 3.030 3.001
7498.4 3.032 3.003
7473.7 3.033 3.004
7473.4 3.084 3.055
7473.0 3.118 3.088
7472.8 3.153 3.123
7472.3 3.190 3.160
7472.1 3.192 3.162
7471.9 3.283 3.252
7470.2 3.285 3.254
7467.5 3.299 3.268
