12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15477.990
BKS: 14070.9
Optimal: 0
Sun 06 Feb 2022 02:06:52 PM CST
timestamp: 1644127612
Solution value, local machine time, standardized time
15442.6 0.403 0.399
15441.7 0.406 0.402
15324.5 0.408 0.404
15321.8 0.409 0.405
15230.6 0.411 0.407
15158.6 0.413 0.409
15126.1 0.415 0.411
15080.1 0.417 0.413
15079.2 0.420 0.416
15044.1 0.423 0.419
15010.3 0.437 0.433
15006.0 0.439 0.435
14993.0 0.440 0.436
14919.5 0.449 0.445
14882.7 0.451 0.447
14715.7 0.463 0.459
14652.5 0.465 0.461
14652.3 0.491 0.486
14647.8 0.492 0.487
14641.9 0.494 0.489
14608.9 0.496 0.491
14607.3 0.499 0.494
14601.2 0.502 0.497
14598.0 0.504 0.499
14594.3 0.510 0.505
14559.9 0.512 0.507
14553.5 0.516 0.511
14549.0 0.519 0.514
14548.5 0.535 0.530
14546.7 0.541 0.536
14536.5 0.553 0.548
14500.9 0.554 0.549
14445.4 0.561 0.556
14444.9 0.676 0.670
14444.0 0.678 0.672
14438.0 0.695 0.688
14390.4 0.789 0.782
14390.0 0.896 0.887
14389.4 0.898 0.889
14326.6 0.937 0.928
14321.4 0.939 0.930
14320.9 1.019 1.009
14291.6 1.020 1.010
14262.2 1.023 1.013
14261.0 1.025 1.015
14180.8 1.043 1.033
14179.4 1.053 1.043
14177.1 1.054 1.044
14171.1 1.063 1.053
14170.6 1.066 1.056
14111.1 1.101 1.091
14110.9 2.407 2.384
14107.4 2.409 2.386
14107.3 2.416 2.393
14107.0 2.476 2.452
14106.5 2.605 2.580
14105.7 2.608 2.583
14098.6 2.846 2.819
14096.9 2.861 2.834
14073.6 2.871 2.844
14072.6 3.388 3.356
14072.3 3.390 3.358
14072.2 3.883 3.846
14071.8 4.184 4.144
14070.9 102.290 101.318
Primal Integral: 0.0019557027
