12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12795.090
BKS: 11631.9
Optimal: 0
Sun 06 Feb 2022 12:05:04 PM CST
timestamp: 1644120304
Solution value, local machine time, standardized time
12614.7 0.952 0.943
12596.4 0.961 0.952
12573.2 0.963 0.954
12572.9 0.967 0.958
12545.7 0.997 0.988
12543.4 1.005 0.995
12405.3 1.045 1.035
12386.9 1.046 1.036
12306.1 1.058 1.048
12302.9 1.060 1.050
12192.6 1.077 1.067
12187.1 1.081 1.071
12182.3 1.200 1.189
12182.1 1.266 1.254
12182.0 1.270 1.258
12181.9 1.414 1.401
12179.8 1.510 1.496
12169.5 1.605 1.590
12164.3 1.683 1.667
12162.6 1.698 1.682
12158.8 1.699 1.683
12156.6 1.846 1.828
12155.0 1.980 1.961
12152.8 1.984 1.965
12144.2 2.624 2.599
12140.6 2.625 2.600
12137.3 2.654 2.629
11929.3 3.392 3.360
11885.9 8.835 8.751
11881.7 8.856 8.772
11880.7 9.202 9.115
11875.9 9.918 9.824
11865.4 10.104 10.008
11863.1 10.107 10.011
11862.3 10.120 10.024
11850.6 10.241 10.144
11828.5 10.403 10.304
11823.0 10.479 10.379
11817.6 11.959 11.845
11808.2 11.969 11.855
11803.4 11.970 11.856
11801.7 12.038 11.924
11770.6 12.041 11.927
11768.0 12.098 11.983
11765.5 12.108 11.993
11751.3 12.141 12.026
11748.1 12.169 12.053
11747.4 12.207 12.091
11730.7 13.527 13.398
11699.5 13.530 13.401
11685.0 13.552 13.423
11641.9 13.554 13.425
11637.1 14.552 14.414
11631.9 87.738 86.904
Primal Integral: 0.0125572078
