12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48543.880
BKS: 44130.8
Optimal: 0
Sat 05 Feb 2022 06:06:36 PM PST
timestamp: 1644113196
Solution value, local machine time, standardized time
48539.7 1.527 1.512
48539.5 1.529 1.514
48537.1 1.536 1.521
48526.1 1.542 1.527
48509.8 1.545 1.530
48505.1 1.551 1.536
48501.5 1.552 1.537
48501.3 1.557 1.542
48496.2 1.582 1.567
48453.2 1.584 1.569
48438.9 1.597 1.582
48438.7 1.598 1.583
48434.7 1.606 1.591
48404.5 1.607 1.592
48401.7 1.617 1.602
48401.3 1.643 1.627
48400.2 1.655 1.639
48399.3 1.657 1.641
48395.2 1.660 1.644
48393.9 1.675 1.659
48372.2 1.676 1.660
48368.6 1.677 1.661
48367.4 1.686 1.670
48365.8 1.687 1.671
48365.5 1.702 1.686
48364.8 1.727 1.711
48363.6 1.728 1.712
48361.0 1.734 1.718
48352.6 1.736 1.720
48350.6 1.759 1.742
48337.8 1.761 1.744
48337.4 1.776 1.759
48333.2 1.884 1.866
48329.9 1.887 1.869
48329.7 1.900 1.882
48327.6 1.907 1.889
48327.0 1.949 1.930
48326.2 1.950 1.931
48325.6 1.990 1.971
48317.5 2.048 2.029
48281.7 2.049 2.030
48275.3 2.050 2.031
48272.9 2.056 2.036
48270.3 2.057 2.037
48269.8 2.064 2.044
48267.7 2.066 2.046
48266.4 2.070 2.050
48266.2 2.083 2.063
48263.3 2.099 2.079
48257.8 2.101 2.081
48257.2 2.112 2.092
48240.2 2.114 2.094
48239.6 2.116 2.096
48216.1 2.121 2.101
48216.0 2.124 2.104
48215.9 2.128 2.108
48214.2 2.130 2.110
48206.7 2.153 2.133
48200.2 2.154 2.134
48198.2 2.177 2.156
48197.8 2.179 2.158
48197.7 2.180 2.159
48195.6 2.198 2.177
48192.2 2.199 2.178
48189.4 2.296 2.274
48183.9 2.350 2.328
48183.6 2.353 2.331
48176.7 2.359 2.337
48174.2 2.412 2.389
48168.0 2.414 2.391
48167.5 2.429 2.406
48166.2 2.431 2.408
48156.4 2.434 2.411
48155.4 2.443 2.420
48140.8 2.444 2.421
48124.9 2.452 2.429
48120.7 2.454 2.431
48119.8 2.513 2.489
48114.2 2.514 2.490
48112.2 2.534 2.510
48108.4 2.535 2.511
48108.0 2.559 2.535
48107.2 2.561 2.537
48093.2 2.708 2.682
48035.9 2.709 2.683
47956.4 2.710 2.684
47955.5 2.712 2.686
47954.2 2.815 2.788
47954.1 2.817 2.790
47953.3 2.818 2.791
47944.6 2.820 2.793
47943.8 2.822 2.795
47939.6 2.838 2.811
47939.5 2.840 2.813
47939.1 2.854 2.827
47936.7 2.855 2.828
47927.3 2.857 2.830
47925.5 2.858 2.831
47924.9 2.861 2.834
47922.9 2.863 2.836
47920.9 2.868 2.841
47919.5 2.886 2.859
47917.9 2.895 2.867
47916.1 2.897 2.869
47911.7 2.917 2.889
47908.5 2.919 2.891
47904.4 2.945 2.917
47901.4 2.995 2.967
47882.7 2.996 2.968
47880.8 3.004 2.975
47877.3 3.006 2.977
47876.6 3.047 3.018
47865.7 3.049 3.020
47847.4 3.050 3.021
47843.3 3.052 3.023
47843.2 3.071 3.042
47819.5 3.072 3.043
47819.2 3.073 3.044
47818.4 3.080 3.051
47810.5 3.141 3.111
47803.2 3.208 3.178
47802.2 3.234 3.203
47795.4 3.235 3.204
47791.0 3.255 3.224
47789.3 3.257 3.226
47788.3 3.286 3.255
47788.0 3.374 3.342
47778.1 3.374 3.342
47777.9 3.425 3.392
47776.6 3.426 3.393
47762.9 3.429 3.396
47762.7 3.438 3.405
47755.1 3.442 3.409
47744.3 3.453 3.420
47741.6 3.463 3.430
47739.3 3.465 3.432
47738.4 3.478 3.445
47737.3 3.498 3.465
47720.6 3.526 3.493
47697.2 3.573 3.539
47687.9 3.574 3.540
47686.7 3.595 3.561
47684.9 3.610 3.576
47680.9 3.611 3.577
47679.5 3.634 3.599
47677.6 3.635 3.600
47666.9 3.637 3.602
47666.5 3.650 3.615
47662.4 3.651 3.616
47658.4 3.667 3.632
47658.3 3.669 3.634
47655.7 3.691 3.656
47655.5 3.692 3.657
47654.3 3.708 3.673
47654.0 3.740 3.704
47653.9 3.795 3.759
47642.3 3.850 3.813
47640.0 3.851 3.814
47639.6 3.875 3.838
47639.4 3.891 3.854
47622.8 3.892 3.855
47619.2 3.893 3.856
47615.1 3.908 3.871
47606.7 3.909 3.872
47599.3 4.074 4.035
47598.1 4.076 4.037
47593.7 4.151 4.112
47590.6 4.152 4.113
47588.7 4.153 4.114
47580.1 4.211 4.171
47576.7 4.216 4.176
47576.3 4.245 4.205
47575.6 4.266 4.225
47559.0 4.280 4.239
47544.0 4.282 4.241
47540.7 4.317 4.276
47529.5 4.358 4.317
47519.6 4.360 4.319
47517.3 4.487 4.444
47516.1 4.489 4.446
47516.0 4.556 4.513
47515.3 4.630 4.586
47513.3 4.632 4.588
47509.3 4.640 4.596
47498.7 4.642 4.598
47497.4 4.802 4.756
47494.1 4.803 4.757
47486.7 4.885 4.839
47483.6 4.990 4.943
47483.2 4.991 4.944
47441.3 5.032 4.984
47427.7 5.034 4.986
47424.6 5.070 5.022
47420.7 5.081 5.033
47420.2 5.088 5.040
47417.2 5.090 5.042
47416.5 5.102 5.054
47415.5 5.175 5.126
47409.6 5.176 5.127
47402.5 5.233 5.183
47401.5 5.235 5.185
47399.9 5.273 5.223
47397.5 5.274 5.224
47396.6 5.316 5.265
47387.1 5.317 5.266
47385.1 5.318 5.267
47373.1 5.330 5.279
47370.7 5.331 5.280
47369.4 5.374 5.323
47362.4 5.375 5.324
47360.3 5.376 5.325
47359.9 5.377 5.326
47359.2 5.387 5.336
47357.9 5.446 5.394
47350.3 5.557 5.504
47349.2 5.589 5.536
47348.7 5.671 5.617
47346.5 5.672 5.618
47337.9 5.673 5.619
47333.2 5.674 5.620
47332.7 5.703 5.649
47327.2 5.704 5.650
47317.7 5.733 5.679
47275.2 5.735 5.681
47272.4 5.744 5.689
47271.9 5.745 5.690
47271.2 5.766 5.711
47263.8 5.768 5.713
47263.4 5.825 5.770
47262.5 5.826 5.771
47262.0 5.836 5.781
47259.6 5.837 5.782
47259.3 5.899 5.843
47258.7 5.904 5.848
47251.8 5.905 5.849
47251.4 5.971 5.914
47249.0 6.073 6.015
47246.1 6.075 6.017
47243.9 6.097 6.039
47242.1 6.117 6.059
47235.9 6.118 6.060
47228.6 6.121 6.063
47228.2 6.167 6.108
47224.7 6.168 6.109
47224.5 6.282 6.222
47220.3 6.283 6.223
47217.6 6.308 6.248
47217.1 6.344 6.284
47216.4 6.471 6.410
47215.9 6.473 6.412
47210.2 6.616 6.553
47188.6 6.618 6.555
47188.5 6.658 6.595
47166.0 6.659 6.596
47165.9 6.897 6.831
47161.0 6.898 6.832
47159.6 6.899 6.833
47143.5 6.904 6.838
47142.5 6.905 6.839
47139.9 6.949 6.883
47133.4 6.951 6.885
47131.7 6.959 6.893
47128.7 7.011 6.944
47124.1 7.013 6.946
47122.4 7.044 6.977
47120.5 7.045 6.978
47115.1 7.087 7.020
47110.3 7.160 7.092
47108.2 7.161 7.093
47108.0 7.398 7.328
47107.3 7.423 7.352
47106.3 7.425 7.354
47103.5 7.428 7.357
47100.7 7.545 7.473
47100.6 7.547 7.475
47097.0 7.550 7.478
47096.8 7.612 7.540
47096.3 7.613 7.541
47094.6 7.685 7.612
47083.3 7.687 7.614
47080.2 7.717 7.644
47078.6 7.854 7.779
47076.7 7.856 7.781
47071.9 7.866 7.791
47058.5 7.943 7.868
47054.0 7.998 7.922
47053.5 8.018 7.942
47052.3 8.089 8.012
47050.6 8.091 8.014
47049.7 8.132 8.055
47040.7 8.134 8.057
47038.6 8.184 8.106
47038.2 8.189 8.111
47037.0 8.278 8.199
47032.6 8.297 8.218
47032.4 8.325 8.246
47023.8 8.327 8.248
47022.1 8.363 8.284
47018.5 8.403 8.323
47015.4 8.503 8.422
47013.2 8.992 8.907
47012.5 8.994 8.909
47012.0 9.032 8.946
47005.8 9.033 8.947
47005.6 9.449 9.359
47003.6 9.664 9.572
47001.9 9.670 9.578
46998.8 9.781 9.688
46998.7 9.783 9.690
46986.7 10.151 10.055
46985.8 10.173 10.076
46984.5 10.177 10.080
46982.6 10.178 10.081
46980.3 10.251 10.154
46979.6 10.266 10.168
46974.8 10.268 10.170
46972.1 10.403 10.304
46971.7 10.405 10.306
46963.2 10.499 10.399
46961.8 10.500 10.400
46960.3 10.599 10.498
46958.2 10.601 10.500
46957.6 10.681 10.580
46946.4 10.682 10.581
46934.0 10.847 10.744
46908.8 10.849 10.746
46908.6 10.850 10.747
46906.2 10.934 10.830
46891.9 10.935 10.831
46889.3 11.103 10.998
46888.8 11.104 10.999
46888.4 11.478 11.369
46888.0 11.480 11.371
46887.9 11.503 11.394
46873.7 11.505 11.396
46871.7 11.567 11.457
46871.3 11.569 11.459
46871.0 11.740 11.628
46865.3 11.742 11.630
46864.5 11.898 11.785
46848.9 11.899 11.786
46848.7 11.981 11.867
46842.9 12.011 11.897
46841.8 12.012 11.898
46841.3 12.014 11.900
46841.1 12.077 11.962
46835.8 12.078 11.963
46834.9 12.139 12.024
46834.4 12.140 12.025
46831.2 12.161 12.045
46829.6 12.169 12.053
46829.4 12.286 12.169
46825.8 12.287 12.170
