12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7995.900
BKS: 7269.0
Optimal: 0
Sun 06 Feb 2022 04:07:57 PM CST
timestamp: 1644134877
Solution value, local machine time, standardized time
7990.4 0.206 0.204
7988.7 0.208 0.206
7969.8 0.210 0.208
7944.8 0.211 0.209
7923.1 0.212 0.210
7918.2 0.216 0.214
7866.3 0.218 0.216
7845.3 0.222 0.220
7841.9 0.224 0.222
7838.3 0.234 0.232
7834.0 0.235 0.233
7832.2 0.236 0.234
7827.6 0.241 0.239
7826.4 0.243 0.241
7822.8 0.253 0.251
7821.4 0.255 0.253
7820.5 0.266 0.263
7816.0 0.267 0.264
7809.2 0.269 0.266
7809.0 0.302 0.299
7806.8 0.303 0.300
7806.6 0.323 0.320
7806.4 0.324 0.321
7797.2 0.325 0.322
7796.3 0.327 0.324
7796.2 0.383 0.379
7794.3 0.385 0.381
7793.0 0.389 0.385
7792.0 0.398 0.394
7789.1 0.399 0.395
7789.0 0.401 0.397
7781.6 0.403 0.399
7780.6 0.405 0.401
7778.5 0.406 0.402
7765.0 0.418 0.414
7757.0 0.429 0.425
7754.4 0.474 0.469
7735.0 0.475 0.470
7734.8 0.483 0.478
7733.7 0.485 0.480
7730.7 0.486 0.481
7730.3 0.521 0.516
7725.7 0.523 0.518
7721.6 0.528 0.523
7720.3 0.529 0.524
7720.1 0.555 0.550
7719.5 0.557 0.552
7719.4 0.576 0.571
7719.1 0.603 0.597
7717.4 0.604 0.598
7713.3 0.645 0.639
7709.0 0.646 0.640
7708.8 0.653 0.647
7705.7 0.654 0.648
7704.4 0.680 0.674
7704.3 0.714 0.707
7702.6 0.717 0.710
7701.8 0.732 0.725
7687.7 0.733 0.726
7687.0 0.740 0.733
7683.3 0.742 0.735
7680.6 0.750 0.743
7679.6 0.751 0.744
7679.4 0.846 0.838
7679.1 0.949 0.940
7676.6 0.951 0.942
7672.3 0.976 0.967
7668.3 0.977 0.968
7666.0 0.983 0.974
