12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6400.130
BKS: 5818.3
Optimal: 0
Sun 06 Feb 2022 04:07:40 PM CST
timestamp: 1644134860
Solution value, local machine time, standardized time
6394.3 0.319 0.316
6380.7 0.320 0.317
6379.3 0.337 0.334
6372.8 0.338 0.335
6372.3 0.339 0.336
6372.2 0.341 0.338
6367.9 0.342 0.339
6365.1 0.343 0.340
6364.5 0.348 0.345
6342.0 0.349 0.346
6339.5 0.355 0.352
6338.3 0.358 0.355
6336.9 0.365 0.362
6336.0 0.366 0.363
6334.4 0.370 0.366
6323.2 0.371 0.367
6299.4 0.372 0.368
6296.2 0.376 0.372
6289.4 0.377 0.373
6288.8 0.433 0.429
6279.6 0.437 0.433
6279.5 0.438 0.434
6278.8 0.440 0.436
6278.2 0.524 0.519
6275.6 0.529 0.524
6272.2 0.530 0.525
6270.4 0.545 0.540
6270.3 0.558 0.553
6269.9 0.564 0.559
6267.1 0.615 0.609
6265.4 0.684 0.678
6252.6 0.685 0.678
6247.7 0.686 0.679
6245.9 0.701 0.694
6245.8 0.703 0.696
6245.7 0.755 0.748
6219.0 0.757 0.750
6218.8 0.758 0.751
6212.9 0.759 0.752
6203.4 0.763 0.756
6201.9 0.765 0.758
6200.8 0.818 0.810
6199.3 0.830 0.822
6198.7 0.962 0.953
6198.6 1.735 1.719
6191.5 1.736 1.720
6190.6 1.740 1.723
6189.4 1.741 1.724
6153.6 1.744 1.727
6153.3 1.745 1.728
6149.3 1.747 1.730
6148.1 1.750 1.733
6146.6 1.752 1.735
6146.5 1.754 1.737
6145.0 1.761 1.744
6140.5 1.766 1.749
6140.2 1.775 1.758
6136.7 1.776 1.759
6136.0 1.779 1.762
6132.7 1.780 1.763
6132.6 1.808 1.791
6131.3 1.815 1.798
6130.0 1.820 1.803
6127.4 1.821 1.804
6124.6 1.837 1.820
6115.8 1.838 1.821
6115.4 1.839 1.822
6111.7 1.841 1.824
6110.8 1.844 1.826
6109.6 1.849 1.831
6108.8 1.889 1.871
6108.6 1.890 1.872
6105.4 1.893 1.875
6092.7 1.900 1.882
6081.9 1.901 1.883
6081.6 1.907 1.889
6081.3 1.908 1.890
6081.1 1.950 1.931
6076.4 1.957 1.938
6076.1 1.960 1.941
6074.7 1.961 1.942
6074.6 1.978 1.959
6068.1 1.979 1.960
6066.1 1.981 1.962
6062.0 2.011 1.992
6038.1 2.012 1.993
6036.9 2.036 2.017
6034.1 2.037 2.018
6030.5 2.038 2.019
6014.7 2.041 2.022
6001.2 2.042 2.023
6001.0 2.076 2.056
5999.2 2.078 2.058
5996.4 2.174 2.153
5992.0 2.175 2.154
5975.1 2.206 2.185
5956.4 2.207 2.186
5955.7 2.220 2.199
5953.9 2.220 2.199
5947.7 2.255 2.234
5940.3 2.322 2.300
5938.7 2.353 2.331
5938.6 2.354 2.332
5938.5 2.374 2.351
5938.2 3.620 3.586
5937.5 3.850 3.813
5937.1 3.850 3.813
5935.2 3.861 3.824
5929.3 3.863 3.826
5927.8 3.864 3.827
5927.2 3.868 3.831
5926.7 40.482 40.097
5925.3 40.492 40.107
5920.6 40.494 40.109
5917.8 40.865 40.477
5917.6 40.866 40.478
5917.2 41.365 40.972
5915.5 41.456 41.062
5914.0 41.554 41.159
5911.3 41.563 41.168
5905.6 41.564 41.169
5894.4 41.580 41.185
5890.7 41.665 41.269
5888.1 42.905 42.497
5887.9 42.975 42.567
5879.4 44.837 44.411
5878.1 48.305 47.846
5872.4 48.307 47.848
5871.6 48.308 47.849
5871.2 55.506 54.979
5870.0 55.548 55.020
5866.3 55.581 55.053
5866.1 55.796 55.266
5864.4 56.977 56.436
5864.1 57.032 56.490
5863.9 59.717 59.150
5863.7 59.718 59.151
5861.3 59.838 59.270
5861.1 59.849 59.280
5860.3 82.995 82.207
5859.9 86.090 85.272
5859.8 96.386 95.470
5859.6 96.408 95.492
5859.4 96.417 95.501
5854.6 103.654 102.669
5853.8 103.679 102.694
5852.9 232.393 230.185
5852.5 232.399 230.191
5851.6 232.427 230.219
5846.3 232.428 230.220
5840.1 594.396 588.749
5839.7 607.232 601.463
5839.2 971.702 962.471
5839.0 972.837 963.595
5838.3 974.048 964.795
5835.1 976.766 967.487
5834.0 989.658 980.256
5832.5 990.311 980.903
5831.7 1050.726 1040.744
5831.0 1268.048 1256.002
5829.8 1270.872 1258.799
5829.3 1272.533 1260.444
5828.6 1272.536 1260.447
5828.0 1287.553 1275.321
5827.6 1618.530 1603.154
5826.7 1641.065 1625.475
5826.6 1641.067 1625.477
5826.0 1649.543 1633.872
5818.3 1714.925 1698.633
Primal Integral: 0.1850922925
