12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27640.030
BKS: 25127.3
Optimal: 0
Sun 06 Feb 2022 12:05:09 PM CST
timestamp: 1644120309
Solution value, local machine time, standardized time
27636.0 0.527 0.522
27630.3 0.528 0.523
27581.5 0.532 0.527
27371.4 0.534 0.529
27366.2 0.536 0.531
27359.9 0.539 0.534
27276.0 0.540 0.535
27256.7 0.548 0.543
27256.1 0.552 0.547
27158.7 0.555 0.550
27058.0 0.568 0.563
27000.3 0.571 0.566
26999.6 0.581 0.575
26996.4 0.585 0.579
26990.2 0.588 0.582
26964.4 0.590 0.584
26959.2 0.596 0.590
26957.7 0.600 0.594
26953.1 0.613 0.607
26913.1 0.616 0.610
26911.0 0.618 0.612
26836.5 0.628 0.622
26789.3 0.632 0.626
26786.8 0.633 0.627
26782.5 0.647 0.641
26779.8 0.651 0.645
26737.0 0.654 0.648
26677.2 0.655 0.649
26642.0 0.672 0.666
26635.7 0.676 0.670
26635.4 0.677 0.671
26633.7 0.689 0.682
26415.4 0.692 0.685
26414.9 0.706 0.699
26409.2 0.708 0.701
26406.8 0.755 0.748
26375.7 0.759 0.752
26372.1 0.761 0.754
26371.3 0.776 0.769
26367.7 0.780 0.773
26361.2 0.783 0.776
26361.1 0.788 0.781
26356.1 0.801 0.793
26319.8 0.803 0.795
26229.8 0.805 0.797
26160.6 0.807 0.799
26148.4 0.810 0.802
25994.1 0.811 0.803
25994.0 0.824 0.816
25991.9 0.838 0.830
25965.6 0.841 0.833
25835.9 0.843 0.835
25807.0 0.852 0.844
25725.2 0.854 0.846
25720.3 0.855 0.847
25718.7 0.873 0.865
25712.4 0.877 0.869
25656.1 0.889 0.881
25643.6 0.891 0.883
25640.7 0.909 0.900
25638.5 0.993 0.984
25597.5 0.996 0.987
25595.3 1.025 1.015
25591.6 1.026 1.016
25591.2 1.096 1.086
25589.9 1.097 1.087
25582.2 1.114 1.103
25576.5 1.117 1.106
25574.1 1.168 1.157
25536.3 1.174 1.163
25535.8 1.184 1.173
25446.3 1.359 1.346
25437.4 1.362 1.349
25435.2 1.375 1.362
25399.4 1.377 1.364
25396.5 1.378 1.365
25374.0 1.439 1.425
25340.5 1.441 1.427
25339.3 1.468 1.454
25323.3 1.487 1.473
25270.5 1.488 1.474
25145.8 1.527 1.512
25144.5 1.660 1.644
25144.2 1.918 1.900
25131.4 2.426 2.403
25130.4 3.239 3.208
25127.3 6.199 6.140
Primal Integral: 0.0023097963
