12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27652.460
BKS: 25138.6
Optimal: 0
Sun 06 Feb 2022 12:05:11 PM CST
timestamp: 1644120311
Solution value, local machine time, standardized time
27537.2 0.536 0.531
27359.8 0.539 0.534
27355.8 0.560 0.555
27327.6 0.564 0.559
27279.2 0.575 0.570
26985.7 0.576 0.571
26984.2 0.580 0.574
26911.8 0.584 0.578
26746.8 0.585 0.579
26742.6 0.591 0.585
26732.0 0.595 0.589
26499.3 0.599 0.593
26497.7 0.602 0.596
26497.6 0.609 0.603
26467.4 0.610 0.604
26409.3 0.615 0.609
26407.3 0.619 0.613
26406.8 0.623 0.617
26401.5 0.644 0.638
26384.2 0.646 0.640
26352.5 0.647 0.641
26275.8 0.653 0.647
26274.1 0.659 0.653
26272.4 0.673 0.667
26270.0 0.675 0.669
26262.7 0.698 0.691
26260.9 0.700 0.693
26202.8 0.701 0.694
26201.9 0.704 0.697
26199.2 0.706 0.699
26167.3 0.709 0.702
26130.7 0.711 0.704
26129.6 0.720 0.713
26063.9 0.721 0.714
25920.4 0.723 0.716
25556.8 0.724 0.717
25554.1 0.743 0.736
25540.6 0.746 0.739
25532.7 0.753 0.746
25478.1 0.755 0.748
25477.6 0.764 0.757
25477.4 0.766 0.759
25476.6 0.859 0.851
25475.9 0.896 0.887
25470.1 0.993 0.984
25470.0 1.034 1.024
25465.8 1.168 1.157
25423.5 1.441 1.427
25402.3 1.445 1.431
25401.6 1.447 1.433
25401.5 1.642 1.626
25398.1 1.645 1.629
25361.9 1.672 1.656
25337.5 1.674 1.658
25277.1 1.692 1.676
25237.0 1.693 1.677
25234.8 1.700 1.684
25226.2 1.702 1.686
25220.8 1.705 1.689
25205.8 1.857 1.839
25143.3 2.167 2.146
25139.6 2.435 2.412
25138.9 9.434 9.344
25138.6 118.261 117.138
Primal Integral: 0.0021922939
