12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15000.150
BKS: 13636.5
Optimal: 0
Sun 06 Feb 2022 03:07:01 PM CST
timestamp: 1644131221
Solution value, local machine time, standardized time
14992.8 0.653 0.647
14992.5 0.655 0.649
14991.2 0.660 0.654
14987.7 0.662 0.656
14983.4 0.680 0.674
14983.0 0.681 0.675
14958.2 0.721 0.714
14862.9 0.722 0.715
14856.0 0.730 0.723
14837.3 0.732 0.725
14835.6 0.740 0.733
14824.8 0.741 0.734
14813.1 0.743 0.736
14811.7 0.745 0.738
14810.0 0.766 0.759
14739.0 0.768 0.761
14736.0 0.778 0.771
14731.9 0.780 0.773
14729.1 0.798 0.790
14721.5 0.799 0.791
14715.6 0.801 0.793
14686.4 0.802 0.794
14678.7 0.818 0.810
14668.8 0.820 0.812
14668.7 0.826 0.818
14667.0 0.827 0.819
14666.9 0.835 0.827
14607.7 0.836 0.828
14600.8 0.838 0.830
14593.8 0.839 0.831
14579.4 0.840 0.832
14574.0 0.843 0.835
14573.7 0.861 0.853
14520.4 0.863 0.855
14500.9 0.865 0.857
14499.7 0.867 0.859
14497.4 0.869 0.861
14488.5 0.881 0.873
14470.5 0.882 0.874
14469.2 0.884 0.876
14468.8 0.904 0.895
14457.6 0.905 0.896
14456.1 0.907 0.898
14456.0 0.916 0.907
14454.2 0.918 0.909
14453.4 0.919 0.910
14453.3 0.922 0.913
14452.4 0.931 0.922
14452.3 0.946 0.937
14447.6 0.947 0.938
14446.4 0.956 0.947
14445.8 0.957 0.948
14443.0 0.958 0.949
14429.4 0.961 0.952
14429.1 1.035 1.025
14397.9 1.036 1.026
14391.1 1.107 1.096
14389.6 1.108 1.097
14389.2 1.111 1.100
14387.5 1.128 1.117
14379.1 1.129 1.118
14376.7 1.155 1.144
14373.5 1.156 1.145
14368.3 1.199 1.188
14345.4 1.200 1.189
14316.4 1.202 1.191
14308.4 1.212 1.200
14301.3 1.225 1.213
14297.4 1.227 1.215
14296.7 1.250 1.238
14294.5 1.252 1.240
14294.2 1.264 1.252
14289.8 1.265 1.253
14288.7 1.267 1.255
14271.6 1.269 1.257
14270.7 1.279 1.267
14268.6 1.281 1.269
14267.1 1.306 1.294
14265.6 1.307 1.295
14243.7 1.320 1.307
14237.5 1.321 1.308
14236.3 1.336 1.323
14234.8 1.337 1.324
14210.6 1.348 1.335
14203.4 1.349 1.336
14202.3 1.350 1.337
14199.2 1.352 1.339
14198.1 1.436 1.422
14194.7 1.437 1.423
14187.2 1.439 1.425
14187.1 1.440 1.426
14186.7 1.457 1.443
14172.5 1.458 1.444
14172.1 1.461 1.447
14170.0 1.463 1.449
14169.9 1.568 1.553
14154.1 1.582 1.567
14151.6 1.584 1.569
14151.2 1.602 1.587
14149.7 1.611 1.596
14143.9 1.614 1.599
14143.4 1.744 1.727
14142.1 1.753 1.736
14141.4 1.755 1.738
14139.8 1.762 1.745
14139.7 1.764 1.747
14135.8 1.797 1.780
14134.4 1.798 1.781
14133.6 1.834 1.817
14132.0 1.910 1.892
14131.7 1.919 1.901
14130.9 1.922 1.904
14130.4 2.003 1.984
14129.2 2.005 1.986
14125.6 2.016 1.997
14125.2 2.036 2.017
14125.0 2.062 2.042
14121.5 2.212 2.191
14113.8 2.513 2.489
14113.2 2.583 2.558
14111.6 2.586 2.561
14110.0 2.766 2.740
14109.6 2.766 2.740
14108.3 2.919 2.891
14107.1 2.920 2.892
14097.5 2.936 2.908
14087.8 2.937 2.909
14072.2 2.951 2.923
14062.2 2.983 2.955
14030.7 2.984 2.956
14029.2 2.986 2.958
14029.1 3.046 3.017
14022.8 3.047 3.018
14022.4 3.220 3.189
14021.6 3.436 3.403
14014.2 3.732 3.697
14008.7 3.733 3.698
14008.2 3.734 3.699
14008.0 3.788 3.752
14007.6 3.791 3.755
14003.1 3.910 3.873
13997.9 3.912 3.875
13997.0 4.041 4.003
13996.5 4.043 4.005
13994.3 4.150 4.111
13993.5 4.151 4.112
13993.0 4.180 4.140
13992.7 4.558 4.515
13992.1 4.559 4.516
13991.7 5.477 5.425
13991.5 5.509 5.457
13989.5 5.513 5.461
13987.2 5.577 5.524
13987.0 5.845 5.789
13986.5 5.847 5.791
13986.1 6.534 6.472
13978.7 6.709 6.645
13977.4 6.712 6.648
13976.5 6.747 6.683
13975.9 6.775 6.711
13972.2 6.778 6.714
13971.3 6.796 6.731
13970.9 6.798 6.733
13969.5 7.138 7.070
13944.7 7.140 7.072
13942.9 7.262 7.193
13942.1 7.320 7.250
13939.3 7.323 7.253
13938.6 7.580 7.508
13936.8 7.583 7.511
13936.5 7.622 7.550
13934.8 7.734 7.661
13933.4 7.737 7.663
13928.8 7.744 7.670
13928.0 7.747 7.673
13927.4 7.876 7.801
13926.7 7.947 7.872
13926.4 8.356 8.277
13925.9 8.359 8.280
13923.4 8.433 8.353
13917.7 8.436 8.356
13909.4 8.703 8.620
13905.5 8.705 8.622
13903.7 8.720 8.637
13900.8 8.734 8.651
13898.6 8.736 8.653
13897.3 8.772 8.689
13892.8 9.260 9.172
13891.0 9.262 9.174
13886.2 9.669 9.577
13883.7 9.671 9.579
13879.6 11.584 11.474
13876.6 11.586 11.476
13876.5 11.628 11.518
13875.8 11.713 11.602
13874.9 11.715 11.604
13874.8 11.748 11.636
13870.6 11.850 11.737
13870.2 11.853 11.740
13869.9 11.858 11.745
13866.1 11.860 11.747
13865.8 11.891 11.778
13865.4 11.893 11.780
13865.3 11.911 11.798
13865.1 11.982 11.868
13848.0 11.984 11.870
13847.3 12.021 11.907
13847.2 12.047 11.933
13846.9 12.049 11.935
13846.0 12.107 11.992
13845.6 12.150 12.035
13845.2 12.152 12.037
13845.1 12.155 12.040
13844.9 12.162 12.046
13844.2 12.200 12.084
13841.8 12.202 12.086
13839.2 12.318 12.201
13838.8 12.356 12.239
13838.6 12.480 12.361
13838.1 12.521 12.402
13836.6 12.603 12.483
13836.4 12.631 12.511
13836.3 12.655 12.535
