12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4257.990
BKS: 3870.9
Optimal: 1
Sun 06 Feb 2022 05:08:05 PM CST
timestamp: 1644138485
Solution value, local machine time, standardized time
4253.4 0.251 0.249
4252.5 0.254 0.252
4216.6 0.256 0.254
4216.2 0.259 0.257
4212.5 0.282 0.279
4204.7 0.283 0.280
4204.3 0.287 0.284
4201.6 0.289 0.286
4195.5 0.363 0.360
4193.7 0.422 0.418
4191.5 0.429 0.425
4191.4 0.439 0.435
4187.0 0.440 0.436
4185.4 0.477 0.472
4185.3 0.479 0.474
4184.8 0.495 0.490
4183.4 0.502 0.497
4181.4 0.569 0.564
4149.4 0.612 0.606
4149.1 0.625 0.619
4146.1 0.965 0.956
4145.5 0.967 0.958
4144.8 1.124 1.113
4141.6 1.126 1.115
4138.3 1.133 1.122
4137.1 1.185 1.174
4129.4 1.200 1.189
4129.3 1.202 1.191
4129.1 1.251 1.239
4128.7 1.252 1.240
4127.9 1.298 1.286
4127.2 1.300 1.288
4126.1 1.417 1.404
4125.1 1.419 1.406
4124.5 1.420 1.407
4100.0 1.459 1.445
4099.1 1.479 1.465
4099.0 1.492 1.478
4098.1 1.516 1.502
4097.9 1.518 1.504
4096.7 1.796 1.779
4096.6 2.076 2.056
4095.9 3.106 3.076
4068.3 3.108 3.078
4067.7 3.109 3.079
4066.5 3.127 3.097
4066.3 3.129 3.099
4061.7 3.208 3.178
4052.2 3.234 3.203
4051.4 3.294 3.263
4048.0 3.295 3.264
4040.1 3.330 3.298
4034.2 3.333 3.301
4020.4 3.359 3.327
4018.0 3.375 3.343
4017.6 3.396 3.364
4015.6 3.419 3.387
4015.0 3.447 3.414
4014.0 3.475 3.442
4012.5 3.495 3.462
4011.4 3.497 3.464
4009.8 3.659 3.624
4008.6 3.661 3.626
4006.4 3.706 3.671
4005.5 3.853 3.816
4004.1 4.395 4.353
4003.3 4.643 4.599
4001.7 4.665 4.621
3997.6 4.667 4.623
3996.2 5.909 5.853
3995.4 5.912 5.856
3995.1 5.936 5.880
3994.2 5.940 5.884
3994.1 5.966 5.909
3980.3 5.969 5.912
3979.4 6.021 5.964
3973.1 6.034 5.977
3972.6 6.060 6.002
3972.5 6.121 6.063
3971.2 6.209 6.150
3970.6 6.338 6.278
3970.4 6.340 6.280
3970.0 6.395 6.334
3968.3 6.408 6.347
3966.8 6.410 6.349
3966.3 6.438 6.377
3964.6 6.462 6.401
3959.7 6.464 6.403
3958.6 6.661 6.598
3958.5 6.663 6.600
3954.4 6.675 6.612
3951.0 6.677 6.614
3950.2 6.707 6.643
3949.9 6.709 6.645
3949.0 6.867 6.802
3948.7 6.892 6.827
3948.6 7.121 7.053
3948.2 7.171 7.103
3947.8 21.833 21.626
3945.4 21.904 21.696
3945.0 21.975 21.766
3943.4 21.983 21.774
3938.9 22.023 21.814
3929.6 23.330 23.108
3924.3 23.332 23.110
3922.0 23.345 23.123
3921.9 23.366 23.144
3921.2 23.367 23.145
3918.7 23.741 23.515
3918.3 23.761 23.535
3917.6 23.790 23.564
3917.2 23.803 23.577
3916.2 23.920 23.693
3915.5 23.981 23.753
3915.1 26.256 26.007
3909.4 32.870 32.558
3907.6 32.939 32.626
3906.7 33.174 32.859
3906.2 33.182 32.867
3905.0 33.327 33.010
3904.5 33.345 33.028
3904.0 33.348 33.031
3903.3 33.406 33.089
3901.8 33.412 33.095
3900.8 33.447 33.129
3900.1 33.473 33.155
3892.7 33.475 33.157
3892.4 33.647 33.327
3892.3 33.662 33.342
3892.0 33.665 33.345
3891.9 33.718 33.398
3891.7 33.719 33.399
3891.3 34.832 34.501
3890.5 34.876 34.545
3889.7 36.424 36.078
3888.1 36.426 36.080
3887.1 36.447 36.101
3884.3 36.500 36.153
3881.4 36.587 36.239
3881.0 36.913 36.562
3876.5 37.836 37.477
3876.4 37.838 37.479
3873.7 37.908 37.548
3873.6 38.072 37.710
3873.3 38.434 38.069
3872.9 38.443 38.078
3872.8 39.125 38.753
3871.0 107.283 106.264
3870.9 107.704 106.681
Primal Integral: 0.0227714967
